bin_centers,left_p_high,right_p_high
-0.49,4.041916167664671,4.191616766467066
-0.47,6.586826347305389,4.491017964071856
-0.45,4.491017964071856,4.191616766467066
-0.43,4.790419161676646,4.191616766467066
-0.41,5.389221556886228,4.491017964071856
-0.39,3.8922155688622753,4.191616766467066
-0.37,4.790419161676646,4.191616766467066
-0.35,4.640718562874252,3.8922155688622753
-0.33,5.389221556886228,4.640718562874252
-0.31,4.940119760479042,3.44311377245509
-0.29,6.88622754491018,4.640718562874252
-0.27,3.143712574850299,4.341317365269461
-0.25,5.2395209580838324,4.341317365269461
-0.23,5.2395209580838324,4.491017964071856
-0.21,4.790419161676646,3.8922155688622753
-0.19,5.838323353293413,3.7425149700598803
-0.17,5.2395209580838324,4.341317365269461
-0.15,5.389221556886228,4.191616766467066
-0.13,5.538922155688622,4.790419161676646
-0.11,5.538922155688622,5.688622754491018
-0.09,4.940119760479042,3.143712574850299
-0.07,4.041916167664671,5.389221556886228
-0.05,6.137724550898204,4.041916167664671
-0.03,4.491017964071856,5.538922155688622
-0.01,4.940119760479042,3.44311377245509
0.01,6.437125748502994,4.640718562874252
0.03,3.2934131736526946,6.137724550898204
0.05,7.7844311377245505,4.940119760479042
0.07,4.191616766467066,3.592814371257485
0.09,5.688622754491018,5.089820359281437
0.11,6.287425149700598,5.838323353293413
0.13,6.437125748502994,6.586826347305389
0.15,7.7844311377245505,5.538922155688622
0.17,5.9880239520958085,6.437125748502994
0.19,7.485029940119761,5.089820359281437
0.21,6.586826347305389,4.790419161676646
0.23,5.389221556886228,5.838323353293413
0.25,6.437125748502994,4.940119760479042
0.27,5.538922155688622,5.9880239520958085
0.29,6.736526946107785,4.940119760479042
0.31,8.383233532934131,5.688622754491018
0.33,6.287425149700598,6.437125748502994
0.35,5.688622754491018,5.838323353293413
0.37,6.586826347305389,5.688622754491018
0.39,6.88622754491018,5.2395209580838324
0.41,5.688622754491018,4.940119760479042
0.43,7.634730538922156,6.287425149700598
0.45,6.586826347305389,4.341317365269461
0.47,6.437125748502994,6.586826347305389
0.49,6.586826347305389,4.341317365269461
0.51,5.688622754491018,6.287425149700598
0.53,6.287425149700598,5.688622754491018
0.55,6.437125748502994,5.838323353293413
0.57,6.137724550898204,5.838323353293413
0.59,6.437125748502994,4.041916167664671
0.61,6.586826347305389,3.7425149700598803
0.63,6.437125748502994,5.2395209580838324
0.65,6.137724550898204,4.191616766467066
0.67,5.688622754491018,6.137724550898204
0.69,5.089820359281437,3.592814371257485
0.71,4.640718562874252,5.389221556886228
0.73,6.88622754491018,4.491017964071856
0.75,6.437125748502994,4.041916167664671
0.77,5.089820359281437,4.640718562874252
0.79,4.341317365269461,5.389221556886228
0.81,6.736526946107785,5.9880239520958085
0.83,4.940119760479042,4.041916167664671
0.85,6.586826347305389,4.191616766467066
0.87,4.940119760479042,3.143712574850299
0.89,5.538922155688622,5.688622754491018
0.91,4.491017964071856,4.790419161676646
0.93,5.688622754491018,5.089820359281437
0.95,4.640718562874252,5.2395209580838324
0.97,5.688622754491018,3.8922155688622753
0.99,5.2395209580838324,3.8922155688622753
1.01,5.538922155688622,5.2395209580838324
1.03,5.2395209580838324,2.844311377245509
1.05,4.790419161676646,4.191616766467066
1.07,6.287425149700598,3.592814371257485
1.09,5.2395209580838324,6.287425149700598
1.11,4.491017964071856,3.143712574850299
1.13,5.688622754491018,4.041916167664671
1.15,4.940119760479042,5.389221556886228
1.17,4.790419161676646,3.592814371257485
1.19,4.191616766467066,3.2934131736526946
1.21,6.137724550898204,4.341317365269461
1.23,4.640718562874252,5.538922155688622
1.25,6.437125748502994,3.7425149700598803
1.27,5.538922155688622,4.191616766467066
1.29,4.341317365269461,3.7425149700598803
1.31,5.389221556886228,5.389221556886228
1.33,4.191616766467066,3.592814371257485
1.35,5.089820359281437,4.041916167664671
1.37,4.640718562874252,5.089820359281437
1.39,3.2934131736526946,4.041916167664671
1.41,4.940119760479042,3.8922155688622753
1.43,4.491017964071856,3.8922155688622753
1.45,4.341317365269461,5.688622754491018
1.47,5.688622754491018,4.341317365269461
