bin_centers,left_p_high,right_p_high
-0.49,0.2932551319648094,7.18475073313783
-0.47,1.1730205278592376,7.771260997067449
-0.45,0.8797653958944281,7.038123167155425
-0.43,1.0263929618768328,8.651026392961876
-0.41,1.466275659824047,6.158357771260997
-0.39,1.0263929618768328,5.718475073313783
-0.37,1.906158357771261,9.090909090909092
-0.35,1.0263929618768328,8.79765395894428
-0.33,0.4398826979472141,8.651026392961876
-0.31,0.4398826979472141,9.3841642228739
-0.29,1.1730205278592376,9.090909090909092
-0.27,1.466275659824047,8.357771260997067
-0.25,0.8797653958944281,9.090909090909092
-0.23,0.8797653958944281,9.090909090909092
-0.21,0.8797653958944281,8.504398826979472
-0.19,1.0263929618768328,7.18475073313783
-0.17,0.8797653958944281,7.771260997067449
-0.15,1.466275659824047,7.9178885630498534
-0.13,1.3196480938416422,9.3841642228739
-0.11,0.8797653958944281,8.211143695014663
-0.09,0.8797653958944281,7.624633431085044
-0.07,1.7595307917888563,8.357771260997067
-0.05,1.3196480938416422,8.79765395894428
-0.03,0.8797653958944281,8.944281524926685
-0.01,1.0263929618768328,8.211143695014663
0.01,1.3196480938416422,7.624633431085044
0.03,1.0263929618768328,10.557184750733137
0.05,1.0263929618768328,8.651026392961876
0.07,1.466275659824047,10.117302052785924
0.09,1.0263929618768328,10.850439882697946
0.11,2.7859237536656893,10.997067448680351
0.13,1.906158357771261,11.583577712609971
0.15,2.4926686217008798,10.703812316715542
0.17,1.906158357771261,10.703812316715542
0.19,1.906158357771261,13.196480938416423
0.21,1.7595307917888563,13.929618768328446
0.23,2.7859237536656893,13.049853372434018
0.25,2.7859237536656893,14.956011730205278
0.27,3.0791788856304985,14.662756598240469
0.29,2.932551319648094,12.463343108504398
0.31,2.6392961876832843,14.36950146627566
0.33,1.906158357771261,12.609970674486803
0.35,2.346041055718475,10.997067448680351
0.37,2.0527859237536656,13.343108504398828
0.39,2.19941348973607,11.730205278592376
0.41,0.8797653958944281,13.782991202346041
0.43,3.0791788856304985,15.835777126099707
0.45,2.4926686217008798,10.557184750733137
0.47,2.7859237536656893,13.196480938416423
0.49,1.6129032258064515,9.824046920821115
0.51,1.0263929618768328,10.263929618768328
0.53,1.6129032258064515,9.090909090909092
0.55,3.372434017595308,11.730205278592376
0.57,0.7331378299120235,10.850439882697946
0.59,1.7595307917888563,12.023460410557185
0.61,1.6129032258064515,11.583577712609971
0.63,1.466275659824047,11.290322580645162
0.65,2.0527859237536656,14.222873900293255
0.67,1.466275659824047,13.049853372434018
0.69,1.906158357771261,10.997067448680351
0.71,1.7595307917888563,11.583577712609971
0.73,2.0527859237536656,11.583577712609971
0.75,1.6129032258064515,11.87683284457478
0.77,0.5865102639296188,9.530791788856305
0.79,1.466275659824047,12.756598240469208
0.81,1.3196480938416422,10.117302052785924
0.83,1.6129032258064515,11.290322580645162
0.85,1.3196480938416422,9.970674486803519
0.87,1.3196480938416422,11.583577712609971
0.89,2.0527859237536656,9.090909090909092
0.91,2.0527859237536656,9.824046920821115
0.93,1.6129032258064515,10.850439882697946
0.95,1.1730205278592376,10.410557184750733
0.97,2.0527859237536656,7.038123167155425
0.99,0.4398826979472141,9.824046920821115
1.01,1.1730205278592376,10.557184750733137
1.03,1.0263929618768328,11.583577712609971
1.05,1.906158357771261,11.143695014662757
1.07,0.7331378299120235,12.316715542521994
1.09,1.0263929618768328,8.651026392961876
1.11,0.8797653958944281,10.117302052785924
1.13,1.0263929618768328,9.824046920821115
1.15,1.3196480938416422,10.703812316715542
1.17,1.7595307917888563,7.331378299120234
1.19,1.1730205278592376,7.331378299120234
1.21,2.4926686217008798,11.143695014662757
1.23,1.3196480938416422,9.090909090909092
1.25,1.0263929618768328,9.970674486803519
1.27,0.8797653958944281,9.970674486803519
1.29,0.7331378299120235,9.3841642228739
1.31,1.466275659824047,11.143695014662757
1.33,1.3196480938416422,7.478005865102639
1.35,0.7331378299120235,8.357771260997067
1.37,1.0263929618768328,8.79765395894428
1.39,0.8797653958944281,8.211143695014663
1.41,0.8797653958944281,7.9178885630498534
1.43,1.6129032258064515,11.290322580645162
1.45,1.466275659824047,10.263929618768328
1.47,1.3196480938416422,8.944281524926685
