bin_centers,left_p_high,right_p_high
-0.49,23.06590257879656,5.300859598853868
-0.47,21.91977077363897,5.300859598853868
-0.45,20.34383954154728,5.300859598853868
-0.43,22.77936962750716,6.446991404011461
-0.41,20.630372492836678,5.157593123209169
-0.39,20.630372492836678,3.7249283667621778
-0.37,19.054441260744987,6.590257879656161
-0.35,17.335243553008596,5.873925501432665
-0.33,19.054441260744987,5.730659025787966
-0.31,20.630372492836678,6.303724928366762
-0.29,19.054441260744987,5.300859598853868
-0.27,18.19484240687679,5.300859598853868
-0.25,19.91404011461318,7.163323782234957
-0.23,19.62750716332378,4.7277936962750715
-0.21,22.206303724928368,6.590257879656161
-0.19,18.911174785100286,4.584527220630372
-0.17,19.340974212034386,6.017191977077364
-0.15,20.630372492836678,6.160458452722063
-0.13,20.773638968481375,4.154727793696275
-0.11,22.063037249283667,5.300859598853868
-0.09,19.770773638968482,6.160458452722063
-0.07,22.77936962750716,5.157593123209169
-0.05,20.200573065902578,4.584527220630372
-0.03,22.206303724928368,5.873925501432665
-0.01,19.340974212034386,6.017191977077364
0.01,20.916905444126076,5.873925501432665
0.03,18.05157593123209,6.73352435530086
0.05,18.05157593123209,6.160458452722063
0.07,19.484240687679083,4.7277936962750715
0.09,20.487106017191977,5.300859598853868
0.11,18.624641833810887,5.157593123209169
0.13,20.487106017191977,4.441260744985673
0.15,17.335243553008596,4.7277936962750715
0.17,20.487106017191977,5.587392550143266
0.19,22.492836676217767,5.300859598853868
0.21,18.911174785100286,5.157593123209169
0.23,23.925501432664756,6.303724928366762
0.25,21.77650429799427,5.873925501432665
0.27,20.200573065902578,5.873925501432665
0.29,19.197707736389685,5.444126074498567
0.31,19.340974212034386,5.300859598853868
0.33,21.20343839541547,6.160458452722063
0.35,20.34383954154728,4.7277936962750715
0.37,21.20343839541547,5.587392550143266
0.39,21.91977077363897,5.444126074498567
0.41,19.484240687679083,5.01432664756447
0.43,20.630372492836678,6.017191977077364
0.45,19.054441260744987,4.584527220630372
0.47,15.759312320916905,5.873925501432665
0.49,19.62750716332378,4.441260744985673
0.51,18.911174785100286,3.7249283667621778
0.53,19.770773638968482,4.871060171919771
0.55,20.630372492836678,6.446991404011461
0.57,18.624641833810887,5.730659025787966
0.59,18.33810888252149,4.584527220630372
0.61,21.48997134670487,5.587392550143266
0.63,18.911174785100286,5.01432664756447
0.65,21.346704871060172,4.7277936962750715
0.67,18.624641833810887,5.300859598853868
0.69,19.197707736389685,5.157593123209169
0.71,19.62750716332378,5.01432664756447
0.73,21.20343839541547,5.730659025787966
0.75,20.34383954154728,6.303724928366762
0.77,22.492836676217767,4.2979942693409745
0.79,17.191977077363898,5.01432664756447
0.81,22.492836676217767,4.011461318051576
0.83,19.484240687679083,5.157593123209169
0.85,21.91977077363897,4.154727793696275
0.87,19.340974212034386,5.873925501432665
0.89,21.060171919770774,4.7277936962750715
0.91,19.197707736389685,5.730659025787966
0.93,19.484240687679083,6.303724928366762
0.95,21.77650429799427,4.871060171919771
0.97,18.19484240687679,5.300859598853868
0.99,20.630372492836678,5.873925501432665
1.01,20.34383954154728,5.01432664756447
1.03,18.624641833810887,5.873925501432665
1.05,20.773638968481375,5.01432664756447
1.07,18.911174785100286,4.154727793696275
1.09,18.76790830945559,5.01432664756447
1.11,17.908309455587393,5.300859598853868
1.13,21.63323782234957,5.01432664756447
1.15,21.63323782234957,5.157593123209169
1.17,21.060171919770774,5.01432664756447
1.19,20.630372492836678,4.2979942693409745
1.21,19.62750716332378,4.441260744985673
1.23,19.484240687679083,5.300859598853868
1.25,17.76504297994269,5.444126074498567
1.27,20.34383954154728,4.2979942693409745
1.29,20.200573065902578,4.871060171919771
1.31,19.054441260744987,5.157593123209169
1.33,19.770773638968482,4.2979942693409745
1.35,19.197707736389685,4.7277936962750715
1.37,22.206303724928368,4.2979942693409745
1.39,20.34383954154728,4.7277936962750715
1.41,23.49570200573066,3.5816618911174785
1.43,21.77650429799427,6.303724928366762
1.45,21.060171919770774,4.441260744985673
1.47,17.76504297994269,4.871060171919771
