bin_centers,left_p_high,right_p_high
-0.49,1.2304250559284116,0.6711409395973155
-0.47,1.9015659955257271,1.5659955257270695
-0.45,1.2304250559284116,1.342281879194631
-0.43,1.45413870246085,1.5659955257270695
-0.41,1.6778523489932886,1.1185682326621924
-0.39,1.6778523489932886,1.2304250559284116
-0.37,1.5659955257270695,1.6778523489932886
-0.35,1.9015659955257271,1.2304250559284116
-0.33,0.8948545861297539,1.45413870246085
-0.31,2.237136465324385,1.0067114093959733
-0.29,1.5659955257270695,1.45413870246085
-0.27,2.237136465324385,1.9015659955257271
-0.25,1.7897091722595078,1.45413870246085
-0.23,1.45413870246085,1.0067114093959733
-0.21,2.796420581655481,1.342281879194631
-0.19,2.684563758389262,1.7897091722595078
-0.17,2.1252796420581657,0.8948545861297539
-0.15,1.7897091722595078,2.0134228187919465
-0.13,3.0201342281879193,1.0067114093959733
-0.11,2.796420581655481,1.7897091722595078
-0.09,4.250559284116331,1.0067114093959733
-0.07,3.8031319910514543,0.8948545861297539
-0.05,3.9149888143176734,1.45413870246085
-0.03,4.3624161073825505,1.1185682326621924
-0.01,3.5794183445190155,1.342281879194631
0.01,4.921700223713646,2.348993288590604
0.03,5.145413870246085,1.342281879194631
0.05,3.8031319910514543,1.9015659955257271
0.07,4.809843400447427,1.5659955257270695
0.09,5.704697986577181,0.7829977628635347
0.11,4.586129753914989,1.6778523489932886
0.13,5.480984340044743,1.7897091722595078
0.15,4.809843400447427,2.460850111856823
0.17,9.172259507829978,1.2304250559284116
0.19,11.073825503355705,2.796420581655481
0.21,8.389261744966444,3.243847874720358
0.23,8.501118568232663,2.796420581655481
0.25,8.389261744966444,2.684563758389262
0.27,8.277404921700224,2.796420581655481
0.29,7.718120805369128,2.348993288590604
0.31,7.6062639821029085,1.342281879194631
0.33,6.375838926174497,3.4675615212527964
0.35,6.152125279642058,2.0134228187919465
0.37,6.487695749440716,1.9015659955257271
0.39,6.152125279642058,2.348993288590604
0.41,5.8165548098434,2.1252796420581657
0.43,5.704697986577181,2.0134228187919465
0.45,4.586129753914989,2.0134228187919465
0.47,6.040268456375839,1.7897091722595078
0.49,4.809843400447427,2.348993288590604
0.51,3.9149888143176734,2.684563758389262
0.53,4.47427293064877,3.6912751677852347
0.55,2.348993288590604,2.5727069351230427
0.57,3.4675615212527964,2.237136465324385
0.59,3.131991051454139,2.1252796420581657
0.61,3.131991051454139,2.5727069351230427
0.63,3.243847874720358,1.342281879194631
0.65,2.0134228187919465,2.348993288590604
0.67,2.9082774049217,1.1185682326621924
0.69,1.9015659955257271,1.9015659955257271
0.71,3.3557046979865772,1.6778523489932886
0.73,2.1252796420581657,2.1252796420581657
0.75,1.9015659955257271,1.45413870246085
0.77,1.9015659955257271,2.5727069351230427
0.79,2.0134228187919465,1.45413870246085
0.81,1.342281879194631,1.342281879194631
0.83,2.1252796420581657,1.9015659955257271
0.85,2.5727069351230427,1.0067114093959733
0.87,3.0201342281879193,1.5659955257270695
0.89,2.348993288590604,1.342281879194631
0.91,1.342281879194631,1.5659955257270695
0.93,1.45413870246085,0.5592841163310962
0.95,1.45413870246085,1.45413870246085
0.97,1.1185682326621924,0.8948545861297539
0.99,1.5659955257270695,0.8948545861297539
1.01,1.45413870246085,1.0067114093959733
1.03,0.8948545861297539,1.0067114093959733
1.05,1.1185682326621924,0.5592841163310962
1.07,1.0067114093959733,0.6711409395973155
1.09,1.0067114093959733,0.44742729306487694
1.11,1.5659955257270695,0.8948545861297539
1.13,0.44742729306487694,0.44742729306487694
1.15,1.6778523489932886,0.44742729306487694
1.17,1.6778523489932886,0.44742729306487694
1.19,0.7829977628635347,0.8948545861297539
1.21,1.1185682326621924,0.6711409395973155
1.23,1.2304250559284116,0.6711409395973155
1.25,0.8948545861297539,0.5592841163310962
1.27,1.0067114093959733,0.33557046979865773
1.29,1.0067114093959733,0.33557046979865773
1.31,1.5659955257270695,0.6711409395973155
1.33,1.7897091722595078,0.6711409395973155
1.35,1.342281879194631,0.44742729306487694
1.37,1.5659955257270695,0.5592841163310962
1.39,1.45413870246085,0.44742729306487694
1.41,1.342281879194631,0.44742729306487694
1.43,1.1185682326621924,0.11185682326621924
1.45,0.7829977628635347,0.5592841163310962
1.47,1.1185682326621924,0.33557046979865773
