bin_centers,left_p_high,right_p_high
-0.49,0.7407407407407407,2.5925925925925926
-0.47,2.0987654320987654,1.8518518518518519
-0.45,1.2345679012345678,1.9753086419753085
-0.43,1.4814814814814814,2.0987654320987654
-0.41,1.1111111111111112,1.8518518518518519
-0.39,0.8641975308641975,2.5925925925925926
-0.37,0.6172839506172839,1.8518518518518519
-0.35,1.3580246913580247,1.9753086419753085
-0.33,2.345679012345679,2.5925925925925926
-0.31,1.2345679012345678,2.0987654320987654
-0.29,1.4814814814814814,1.9753086419753085
-0.27,1.728395061728395,2.7160493827160495
-0.25,1.4814814814814814,1.9753086419753085
-0.23,1.1111111111111112,1.9753086419753085
-0.21,1.1111111111111112,2.8395061728395063
-0.19,1.1111111111111112,2.0987654320987654
-0.17,0.9876543209876543,2.345679012345679
-0.15,1.728395061728395,1.6049382716049383
-0.13,1.3580246913580247,3.0864197530864197
-0.11,1.6049382716049383,2.5925925925925926
-0.09,1.2345679012345678,1.8518518518518519
-0.07,1.8518518518518519,2.4691358024691357
-0.05,1.1111111111111112,2.5925925925925926
-0.03,1.3580246913580247,1.728395061728395
-0.01,1.1111111111111112,2.7160493827160495
0.01,1.9753086419753085,1.6049382716049383
0.03,1.728395061728395,2.0987654320987654
0.05,2.345679012345679,2.962962962962963
0.07,1.6049382716049383,2.345679012345679
0.09,1.8518518518518519,2.8395061728395063
0.11,1.728395061728395,3.2098765432098766
0.13,1.4814814814814814,3.7037037037037037
0.15,1.1111111111111112,4.074074074074074
0.17,2.0987654320987654,3.3333333333333335
0.19,2.4691358024691357,3.7037037037037037
0.21,2.0987654320987654,3.7037037037037037
0.23,1.4814814814814814,5.555555555555555
0.25,1.4814814814814814,2.8395061728395063
0.27,1.9753086419753085,3.45679012345679
0.29,1.8518518518518519,4.938271604938271
0.31,2.2222222222222223,2.5925925925925926
0.33,2.345679012345679,2.962962962962963
0.35,2.2222222222222223,3.580246913580247
0.37,2.0987654320987654,2.962962962962963
0.39,1.2345679012345678,2.5925925925925926
0.41,1.9753086419753085,4.320987654320987
0.43,2.962962962962963,3.2098765432098766
0.45,1.8518518518518519,1.9753086419753085
0.47,1.3580246913580247,1.8518518518518519
0.49,2.0987654320987654,3.3333333333333335
0.51,2.0987654320987654,3.8271604938271606
0.53,1.728395061728395,2.8395061728395063
0.55,2.0987654320987654,3.2098765432098766
0.57,2.2222222222222223,3.3333333333333335
0.59,1.728395061728395,2.4691358024691357
0.61,1.728395061728395,1.9753086419753085
0.63,2.345679012345679,3.8271604938271606
0.65,1.9753086419753085,2.962962962962963
0.67,2.4691358024691357,2.4691358024691357
0.69,1.9753086419753085,3.7037037037037037
0.71,2.4691358024691357,2.5925925925925926
0.73,2.962962962962963,3.3333333333333335
0.75,1.4814814814814814,3.45679012345679
0.77,2.2222222222222223,2.4691358024691357
0.79,1.6049382716049383,2.0987654320987654
0.81,1.728395061728395,2.7160493827160495
0.83,2.2222222222222223,2.962962962962963
0.85,1.8518518518518519,3.0864197530864197
0.87,1.8518518518518519,2.7160493827160495
0.89,2.8395061728395063,3.8271604938271606
0.91,1.8518518518518519,2.4691358024691357
0.93,2.2222222222222223,2.7160493827160495
0.95,3.2098765432098766,3.0864197530864197
0.97,2.7160493827160495,2.962962962962963
0.99,1.8518518518518519,3.0864197530864197
1.01,2.4691358024691357,4.444444444444445
1.03,2.2222222222222223,2.2222222222222223
1.05,2.0987654320987654,2.4691358024691357
1.07,2.7160493827160495,3.45679012345679
1.09,3.0864197530864197,2.7160493827160495
1.11,3.2098765432098766,3.3333333333333335
1.13,2.2222222222222223,2.4691358024691357
1.15,2.345679012345679,1.8518518518518519
1.17,3.0864197530864197,2.2222222222222223
1.19,2.2222222222222223,4.074074074074074
1.21,2.345679012345679,2.5925925925925926
1.23,1.9753086419753085,2.962962962962963
1.25,1.9753086419753085,3.2098765432098766
1.27,2.2222222222222223,4.320987654320987
1.29,2.7160493827160495,2.2222222222222223
1.31,1.2345679012345678,2.7160493827160495
1.33,2.8395061728395063,3.580246913580247
1.35,2.5925925925925926,1.9753086419753085
1.37,2.8395061728395063,3.3333333333333335
1.39,3.0864197530864197,2.8395061728395063
1.41,1.9753086419753085,2.8395061728395063
1.43,1.6049382716049383,2.962962962962963
1.45,1.9753086419753085,2.962962962962963
1.47,2.962962962962963,2.4691358024691357
