bin_centers,left_p_high,right_p_high
-0.49,1.1178861788617886,1.016260162601626
-0.47,0.9146341463414634,1.524390243902439
-0.45,1.016260162601626,0.9146341463414634
-0.43,0.8130081300813008,0.7113821138211383
-0.41,1.016260162601626,0.9146341463414634
-0.39,1.1178861788617886,0.508130081300813
-0.37,1.016260162601626,0.8130081300813008
-0.35,1.1178861788617886,0.6097560975609756
-0.33,1.016260162601626,0.8130081300813008
-0.31,0.8130081300813008,0.508130081300813
-0.29,0.7113821138211383,0.508130081300813
-0.27,1.016260162601626,0.7113821138211383
-0.25,0.8130081300813008,0.508130081300813
-0.23,0.8130081300813008,0.4065040650406504
-0.21,1.4227642276422765,0.8130081300813008
-0.19,0.7113821138211383,0.508130081300813
-0.17,0.7113821138211383,0.9146341463414634
-0.15,0.9146341463414634,0.508130081300813
-0.13,0.508130081300813,0.8130081300813008
-0.11,0.7113821138211383,0.508130081300813
-0.09,0.508130081300813,0.1016260162601626
-0.07,1.2195121951219512,0.6097560975609756
-0.05,0.8130081300813008,0.7113821138211383
-0.03,0.4065040650406504,0.508130081300813
-0.01,0.4065040650406504,0.9146341463414634
0.01,0.508130081300813,0.6097560975609756
0.03,0.508130081300813,0.3048780487804878
0.05,0.9146341463414634,0.6097560975609756
0.07,0.8130081300813008,0.9146341463414634
0.09,1.2195121951219512,0.8130081300813008
0.11,0.9146341463414634,1.3211382113821137
0.13,1.1178861788617886,1.9308943089430894
0.15,1.2195121951219512,0.9146341463414634
0.17,1.1178861788617886,1.524390243902439
0.19,0.8130081300813008,1.6260162601626016
0.21,1.7276422764227641,1.2195121951219512
0.23,1.3211382113821137,0.9146341463414634
0.25,1.7276422764227641,1.4227642276422765
0.27,1.4227642276422765,1.829268292682927
0.29,1.4227642276422765,1.016260162601626
0.31,1.9308943089430894,1.2195121951219512
0.33,1.2195121951219512,1.4227642276422765
0.35,0.8130081300813008,0.6097560975609756
0.37,1.1178861788617886,0.9146341463414634
0.39,1.016260162601626,1.829268292682927
0.41,1.2195121951219512,1.6260162601626016
0.43,1.016260162601626,1.524390243902439
0.45,1.2195121951219512,0.7113821138211383
0.47,1.7276422764227641,0.8130081300813008
0.49,1.1178861788617886,1.4227642276422765
0.51,1.4227642276422765,1.3211382113821137
0.53,1.524390243902439,1.2195121951219512
0.55,1.4227642276422765,0.9146341463414634
0.57,1.016260162601626,0.7113821138211383
0.59,1.3211382113821137,1.7276422764227641
0.61,0.9146341463414634,1.1178861788617886
0.63,1.2195121951219512,1.016260162601626
0.65,1.2195121951219512,1.4227642276422765
0.67,0.9146341463414634,1.829268292682927
0.69,1.3211382113821137,0.7113821138211383
0.71,0.9146341463414634,1.3211382113821137
0.73,1.1178861788617886,1.6260162601626016
0.75,1.2195121951219512,1.4227642276422765
0.77,1.3211382113821137,1.7276422764227641
0.79,1.4227642276422765,1.1178861788617886
0.81,1.3211382113821137,0.8130081300813008
0.83,1.7276422764227641,1.2195121951219512
0.85,1.524390243902439,1.1178861788617886
0.87,1.7276422764227641,1.016260162601626
0.89,1.2195121951219512,1.7276422764227641
0.91,1.4227642276422765,1.4227642276422765
0.93,0.7113821138211383,1.4227642276422765
0.95,0.6097560975609756,0.9146341463414634
0.97,1.3211382113821137,1.3211382113821137
0.99,1.2195121951219512,1.524390243902439
1.01,1.524390243902439,1.1178861788617886
1.03,1.3211382113821137,2.032520325203252
1.05,1.1178861788617886,0.6097560975609756
1.07,2.032520325203252,2.032520325203252
1.09,1.1178861788617886,2.6422764227642275
1.11,1.524390243902439,1.4227642276422765
1.13,1.524390243902439,1.1178861788617886
1.15,1.2195121951219512,1.6260162601626016
1.17,1.016260162601626,1.3211382113821137
1.19,1.6260162601626016,1.4227642276422765
1.21,1.7276422764227641,1.3211382113821137
1.23,1.4227642276422765,2.1341463414634148
1.25,1.1178861788617886,0.9146341463414634
1.27,1.7276422764227641,2.2357723577235773
1.29,2.032520325203252,1.016260162601626
1.31,1.1178861788617886,1.1178861788617886
1.33,1.2195121951219512,1.1178861788617886
1.35,1.2195121951219512,1.9308943089430894
1.37,1.1178861788617886,1.829268292682927
1.39,1.6260162601626016,1.4227642276422765
1.41,0.8130081300813008,1.4227642276422765
1.43,1.1178861788617886,0.9146341463414634
1.45,0.9146341463414634,1.4227642276422765
1.47,0.6097560975609756,1.3211382113821137
