bin_centers,left_p_high,right_p_high
-0.49,5.592841163310962,4.47427293064877
-0.47,5.257270693512305,4.47427293064877
-0.45,5.033557046979865,3.5794183445190155
-0.43,4.586129753914989,4.250559284116331
-0.41,5.369127516778524,2.5727069351230427
-0.39,4.809843400447427,3.5794183445190155
-0.37,5.369127516778524,3.5794183445190155
-0.35,5.480984340044743,4.250559284116331
-0.33,5.592841163310962,3.5794183445190155
-0.31,5.033557046979865,4.809843400447427
-0.29,7.718120805369128,3.6912751677852347
-0.27,5.592841163310962,4.47427293064877
-0.25,5.8165548098434,3.5794183445190155
-0.23,6.152125279642058,3.5794183445190155
-0.21,6.935123042505593,4.697986577181208
-0.19,6.152125279642058,3.6912751677852347
-0.17,5.592841163310962,3.9149888143176734
-0.15,6.263982102908278,4.921700223713646
-0.13,6.040268456375839,3.243847874720358
-0.11,7.941834451901566,4.250559284116331
-0.09,7.718120805369128,4.586129753914989
-0.07,7.718120805369128,5.033557046979865
-0.05,6.935123042505593,4.809843400447427
-0.03,8.277404921700224,4.138702460850112
-0.01,8.053691275167786,2.460850111856823
0.01,7.6062639821029085,4.586129753914989
0.03,8.165548098434005,3.6912751677852347
0.05,8.053691275167786,4.697986577181208
0.07,8.277404921700224,4.697986577181208
0.09,7.718120805369128,4.921700223713646
0.11,10.06711409395973,6.487695749440716
0.13,11.968680089485458,8.277404921700224
0.15,13.534675615212528,8.277404921700224
0.17,14.429530201342281,7.6062639821029085
0.19,14.429530201342281,9.060402684563758
0.21,13.422818791946309,7.6062639821029085
0.23,12.639821029082775,8.277404921700224
0.25,12.527964205816556,9.060402684563758
0.27,11.409395973154362,8.501118568232663
0.29,9.619686800894854,7.718120805369128
0.31,9.507829977628635,8.053691275167786
0.33,8.612975391498882,7.829977628635347
0.35,8.389261744966444,8.277404921700224
0.37,7.941834451901566,6.487695749440716
0.39,8.165548098434005,6.152125279642058
0.41,7.829977628635347,7.6062639821029085
0.43,8.165548098434005,5.9284116331096195
0.45,7.046979865771812,6.152125279642058
0.47,8.83668903803132,4.586129753914989
0.49,7.27069351230425,6.263982102908278
0.51,6.823266219239374,4.47427293064877
0.53,7.6062639821029085,6.040268456375839
0.55,6.823266219239374,4.697986577181208
0.57,6.599552572706935,4.026845637583893
0.59,6.823266219239374,4.809843400447427
0.61,8.277404921700224,4.809843400447427
0.63,4.809843400447427,3.4675615212527964
0.65,7.494407158836689,4.250559284116331
0.67,6.152125279642058,3.5794183445190155
0.69,5.704697986577181,3.5794183445190155
0.71,7.27069351230425,4.697986577181208
0.73,7.6062639821029085,3.4675615212527964
0.75,5.9284116331096195,4.250559284116331
0.77,6.263982102908278,3.3557046979865772
0.79,5.480984340044743,4.697986577181208
0.81,5.8165548098434,4.138702460850112
0.83,4.697986577181208,2.684563758389262
0.85,5.592841163310962,3.4675615212527964
0.87,5.704697986577181,2.460850111856823
0.89,5.9284116331096195,2.684563758389262
0.91,4.586129753914989,3.243847874720358
0.93,4.47427293064877,3.8031319910514543
0.95,5.592841163310962,4.026845637583893
0.97,5.033557046979865,2.237136465324385
0.99,5.145413870246085,3.8031319910514543
1.01,5.704697986577181,3.243847874720358
1.03,5.480984340044743,1.6778523489932886
1.05,5.592841163310962,2.237136465324385
1.07,4.47427293064877,2.9082774049217
1.09,5.369127516778524,2.1252796420581657
1.11,4.250559284116331,2.796420581655481
1.13,4.809843400447427,2.1252796420581657
1.15,5.369127516778524,2.237136465324385
1.17,5.592841163310962,2.796420581655481
1.19,4.586129753914989,2.5727069351230427
1.21,4.921700223713646,3.6912751677852347
1.23,4.697986577181208,2.9082774049217
1.25,5.369127516778524,2.1252796420581657
1.27,5.145413870246085,1.9015659955257271
1.29,5.592841163310962,3.0201342281879193
1.31,5.033557046979865,2.460850111856823
1.33,5.257270693512305,2.5727069351230427
1.35,4.47427293064877,2.5727069351230427
1.37,5.145413870246085,3.6912751677852347
1.39,3.6912751677852347,3.131991051454139
1.41,5.257270693512305,2.1252796420581657
1.43,5.033557046979865,4.250559284116331
1.45,7.382550335570469,2.237136465324385
1.47,5.8165548098434,3.5794183445190155
