trial_index,relative_spike_time
0,0.19070000000000142
0,0.5411500000000018
0,0.5923000000000016
0,0.5965500000000006
0,0.6172000000000004
0,0.6195500000000003
0,0.7444500000000005
0,0.8504500000000004
0,0.8548500000000008
0,0.8948500000000017
0,1.042300000000001
1,0.31200000000000117
1,0.323400000000003
1,0.38530000000000086
1,0.4554500000000026
1,0.47830000000000084
1,0.6068500000000014
1,0.6105000000000018
1,0.7154000000000025
2,0.3754500000000007
2,0.4599000000000011
2,0.4869999999999983
2,0.6354000000000006
2,0.732800000000001
2,0.7741499999999988
3,0.2192500000000024
3,0.40000000000000213
3,0.40825000000000244
3,0.41185000000000116
3,0.5293500000000009
3,0.6429000000000009
3,0.6502000000000017
3,0.6596500000000027
3,0.7819000000000003
3,0.8422499999999999
4,0.20110000000000028
4,0.3053500000000007
4,0.3340999999999994
4,0.3367500000000021
4,0.3420500000000004
4,0.4493000000000009
4,0.46025000000000205
4,0.463750000000001
4,0.5746000000000002
4,0.8823000000000008
5,0.24315000000000353
5,0.27855000000000274
5,0.47685000000000244
5,0.4962500000000034
5,0.5012500000000024
5,0.5050000000000026
5,0.5455000000000005
5,0.5480000000000018
5,0.839850000000002
6,0.2015000000000029
6,0.2643500000000003
6,0.2745000000000033
6,0.39805000000000135
6,0.4008500000000019
6,0.4048000000000016
7,0.18825000000000358
7,0.3458000000000041
7,0.3871000000000038
7,0.47860000000000724
7,0.4966000000000079
7,0.5392000000000081
7,0.5420500000000033
7,0.869400000000006
7,0.8753500000000045
8,0.23870000000000147
8,0.42455000000000354
8,0.4273500000000041
8,0.43299999999999983
13,-0.19819999999999993
13,-0.06550000000000011
13,0.33449999999999847
13,0.3374999999999986
13,0.34380000000000166
13,0.48499999999999943
14,-0.08659999999999712
14,-0.04894999999999783
16,0.6752500000000055
16,0.8353000000000037
17,0.48380000000000223
17,0.9146999999999963
18,0.12035000000000196
19,0.4941000000000031
19,0.6944500000000033
19,0.7768000000000086
19,0.8401500000000084
19,0.8455000000000013
19,0.8578499999999991
19,0.8952000000000027
19,0.9710000000000036
26,1.209299999999999
26,1.2587500000000063
26,1.2626999999999953
26,1.2680000000000007
26,1.2744500000000016
26,1.3339500000000015
28,0.20454999999998336
28,0.43064999999998577
28,0.4711499999999944
28,0.713499999999982
28,0.7162999999999897
28,0.7431499999999858
28,0.7565500000000043
28,0.7618999999999971
28,0.7709499999999991
28,0.9315499999999872
28,1.0123999999999853
28,1.0351
29,0.34020000000001005
29,0.3558000000000163
29,0.5334500000000162
29,0.857200000000006
30,0.3871000000000038
30,0.48670000000001323
31,0.19184999999998809
31,0.19794999999999163
31,0.49439999999998463
31,0.5646500000000003
31,0.5874499999999898
32,0.48269999999999413
32,0.5123000000000104
32,0.515199999999993
32,0.555499999999995
32,0.5622500000000059
33,0.20150000000001
33,0.48339999999998895
33,0.5242000000000075
33,0.5289999999999964
34,0.19050000000001432
34,0.45750000000001023
34,0.5638500000000022
34,0.5727500000000134
34,0.5763499999999908
35,0.5603500000000281
35,0.5666500000000099
35,0.6648000000000138
36,0.04820000000000846
36,0.2761000000000138
36,0.2956000000000074
36,0.3073500000000138
36,0.3292500000000018
36,0.3317000000000121
36,0.4455499999999972
36,0.48935000000000173
36,0.492999999999995
36,0.5849499999999921
36,0.6485000000000127
36,0.8794499999999914
37,0.2038000000000295
37,0.2122500000000116
37,0.4923000000000286
37,0.5011000000000081
37,0.5037000000000091
