trial_index,relative_spike_time
21,1.0413499999999942
69,0.2424000000000035
71,-0.47794999999999277
71,-0.4716499999999826
75,1.2949499999999716
75,1.3071499999999787
75,1.3704999999999927
75,1.3754000000000133
75,1.495149999999967
88,0.014000000000010004
88,0.01845000000002983
88,0.02270000000004302
88,0.026900000000011914
92,0.6247999999999934
92,0.6322000000000116
92,0.6365499999999997
92,0.6428500000000099
117,-0.3417999999999779
142,-0.42745000000002165
142,-0.4230000000000018
142,-0.4129499999999666
142,-0.4071999999999889
142,-0.3976999999999862
142,-0.3916499999999701
142,-0.3739999999999668
210,1.3186500000000478
210,1.3248000000000957
210,1.3325000000000955
210,1.336650000000077
210,1.340650000000096
278,-0.1371999999998934
299,1.3184500000002117
301,1.255200000000059
310,-0.4091999999998279
310,-0.38724999999999454
314,0.5155500000000757
314,0.521349999999984
314,0.5306500000001506
337,-0.49394999999981337
348,0.504799999999932
348,0.5156999999999243
348,0.5204999999998563
352,1.4958500000000186
