trial_index,relative_spike_time
0,-0.4854499999999966
0,-0.4569999999999972
0,-0.4182499999999969
0,-0.37769999999999726
0,-0.3280499999999975
0,-0.28829999999999956
0,-0.24099999999999966
0,-0.2251499999999993
0,-0.18024999999999736
0,-0.17554999999999765
0,-0.1463999999999963
0,-0.11374999999999957
0,-0.08894999999999698
0,-0.032349999999997436
0,-0.007549999999998391
0,0.02090000000000103
0,0.03260000000000218
0,0.08215000000000217
0,0.0984000000000016
0,0.11340000000000217
0,0.11715000000000231
0,0.1352000000000011
0,0.15635000000000332
0,0.1755500000000012
0,0.20495000000000374
0,0.25585000000000235
0,0.2787000000000006
0,0.31335000000000335
0,0.33865000000000123
0,0.37060000000000315
0,0.42230000000000345
0,0.4502000000000024
0,0.5225500000000025
0,0.5361500000000028
0,0.5647500000000036
0,0.5955000000000013
0,0.6285500000000006
0,0.6678500000000014
0,0.7065000000000019
0,0.7261000000000024
0,0.7697000000000038
0,0.7912500000000016
0,0.8194500000000033
0,0.8567500000000017
0,0.8671500000000023
0,0.9133500000000012
0,0.9724000000000004
0,1.0358500000000035
0,1.0524000000000022
0,1.0849500000000027
0,1.1101000000000028
0,1.1457000000000015
0,1.1951000000000036
0,1.2448000000000015
0,1.2628000000000021
0,1.3068000000000026
0,1.382200000000001
0,1.4076000000000022
0,1.431600000000003
1,-0.4431999999999974
1,-0.4052999999999969
1,-0.3582499999999982
1,-0.30364999999999753
1,-0.2616499999999995
1,-0.21599999999999753
1,-0.13769999999999882
1,-0.09164999999999779
1,-0.06844999999999857
1,0.0009000000000014552
1,0.03140000000000143
1,0.08385000000000176
1,0.15075000000000216
1,0.19209999999999994
1,0.2501000000000033
1,0.2826000000000022
1,0.3137500000000024
1,0.3392000000000017
1,0.3675500000000014
1,0.4059000000000026
1,0.4286500000000011
1,0.4659000000000013
1,0.5472999999999999
1,0.5929500000000019
1,0.6396000000000015
1,0.6700000000000017
1,0.697300000000002
1,0.7262000000000022
1,0.7915500000000009
1,0.8554500000000012
1,0.9065500000000029
1,0.9465000000000003
1,0.975950000000001
1,0.9994000000000014
1,1.0272000000000006
1,1.062100000000001
1,1.0857500000000009
1,1.124600000000001
1,1.2298500000000026
1,1.282
1,1.303650000000001
1,1.421400000000002
2,-0.47609999999999886
2,-0.39184999999999803
2,-0.3459499999999984
2,-0.31379999999999697
2,-0.28259999999999863
2,-0.20594999999999786
2,-0.13744999999999763
2,-0.11159999999999926
2,-0.07714999999999606
2,-0.046249999999997016
2,-0.01134999999999664
2,0.03545000000000087
2,0.09290000000000376
2,0.1623000000000019
2,0.21080000000000254
2,0.3442500000000024
2,0.3779000000000039
2,0.44150000000000134
2,0.4678500000000021
2,0.49490000000000123
2,0.5314500000000031
2,0.5720500000000008
2,0.608150000000002
2,0.630150000000004
2,0.6889000000000038
2,0.7318000000000033
2,0.813950000000002
2,0.9011500000000012
2,0.9681500000000014
2,0.9907000000000039
2,1.0362500000000026
2,1.139400000000002
2,1.205650000000002
2,1.2521500000000039
2,1.3419000000000025
2,1.3652500000000032
2,1.4207500000000017
3,-0.48834999999999695
3,-0.4362999999999957
3,-0.40109999999999246
3,-0.3697999999999979
3,-0.3390499999999932
3,-0.29049999999999443
3,-0.17809999999999349
3,-0.08659999999999712
3,0.01820000000000732
3,0.11310000000000286
3,0.14230000000000587
3,0.17320000000000135
3,0.1950000000000074
3,0.22555000000000547
3,0.27060000000000173
3,0.31665000000000276
3,0.3964500000000015
3,0.44770000000000465
3,0.4669500000000042
3,0.4822500000000076
3,0.5165000000000077
3,0.5381000000000071
3,0.571550000000002
3,0.6226000000000056
3,0.6426500000000033
3,0.694500000000005
3,0.7421000000000078
3,0.7763000000000062
3,0.8015000000000043
3,0.8567000000000036
3,0.9053500000000057
3,0.9093500000000034
3,0.9477000000000046
3,0.9852500000000077
3,0.9978000000000051
3,1.036750000000005
3,1.0676500000000075
3,1.0929500000000019
3,1.1283500000000046
3,1.1716500000000067
3,1.241250000000008
3,1.315400000000004
3,1.3387000000000029
3,1.4023000000000039
3,1.4265000000000043
3,1.4620000000000033
4,-0.46869999999999834
4,-0.4490999999999943
4,-0.43009999999999593
4,-0.37794999999999845
4,-0.29639999999999844
4,-0.08219999999999317
4,-0.028449999999992315
4,-0.009049999999994895
4,0.07725000000000648
4,0.11370000000000147
4,0.22910000000000252
4,0.2642500000000041
4,0.3360500000000073
4,0.4141000000000048
4,0.5198000000000036
4,0.6140000000000043
4,0.6949000000000041
4,0.7375000000000043
4,0.7672000000000025
4,0.8135000000000048
4,0.8373000000000062
4,0.8678000000000026
4,0.8969000000000023
4,0.9286500000000046
4,0.9742000000000033
4,1.0014000000000038
4,1.0790500000000023
4,1.1125000000000043
4,1.1520500000000027
4,1.1646500000000017
4,1.2044000000000068
4,1.2242000000000033
4,1.382550000000002
4,1.4168500000000037
4,1.4662500000000023
5,-0.45624999999999716
5,-0.4016499999999965
5,-0.3421499999999966
5,-0.2935499999999962
5,-0.2597499999999968
5,-0.22654999999999603
5,-0.15449999999999875
5,-0.09014999999999418
5,-0.038549999999993645
5,0.0195500000000024
5,0.046649999999999636
5,0.059550000000001546
5,0.10990000000000322
5,0.15765000000000384
5,0.19840000000000657
5,0.2269500000000022
5,0.25685
5,0.2850000000000037
5,0.3000500000000059
5,0.3497500000000002
5,0.4642000000000053
5,0.48740000000000094
5,0.5079000000000065
5,0.5357500000000002
5,0.588550000000005
5,0.6528000000000063
5,0.6796000000000006
5,0.7451000000000008
5,0.7965500000000034
5,0.8412500000000023
5,0.943950000000001
5,1.0701500000000053
5,1.112400000000001
5,1.1402500000000018
5,1.1970500000000044
5,1.2748500000000007
5,1.3278000000000034
5,1.388450000000006
5,1.4249500000000026
6,-0.4430499999999995
6,-0.40220000000000056
6,-0.3688499999999948
6,-0.2726499999999987
6,-0.2012499999999946
6,-0.13939999999999486
6,-0.10239999999999583
