trial_index,relative_spike_time
0,-0.40949999999999953
0,0.12824999999999953
0,0.13625000000000043
0,0.14450000000000074
0,0.16554999999999964
0,0.17910000000000004
0,0.1957500000000003
0,0.2104999999999997
0,0.2165499999999998
0,0.22770000000000046
0,0.2558000000000007
0,0.26595000000000013
0,0.2748500000000007
0,0.29689999999999905
0,0.3092000000000006
0,0.34985
0,0.3758499999999998
0,0.39594999999999914
0,0.4031500000000001
0,0.43014999999999937
0,0.4422499999999996
0,0.6327499999999997
0,0.6961999999999993
0,0.7270500000000002
1,-0.06625000000000014
1,0.2674500000000002
1,0.28604999999999947
1,0.3058499999999995
1,0.3917999999999999
1,0.41659999999999897
1,0.4248499999999993
1,0.4474499999999999
1,0.4801000000000002
1,0.49794999999999945
1,0.5138999999999996
1,0.7295000000000016
1,0.7586000000000013
1,0.7744
1,0.7825500000000005
1,0.8266500000000008
1,0.8450500000000005
1,0.869250000000001
1,0.9268999999999998
1,0.9402000000000008
1,0.9551499999999997
1,0.9734000000000016
1,1.0914000000000001
1,1.2909000000000006
1,1.4178999999999995
1,1.4734000000000016
1,1.4840000000000018
2,-0.3695999999999984
2,-0.027449999999998198
2,-0.004799999999999471
2,0.23795000000000144
2,0.25390000000000157
2,0.34795000000000087
2,0.8388500000000008
2,0.9527000000000001
2,0.98245
2,1.0641500000000015
2,1.0984500000000033
2,1.3309500000000014
2,1.4809000000000019
3,-0.47544999999999504
3,-0.1121999999999943
3,0.22795000000000698
3,0.23905000000000598
3,0.24715000000000487
3,0.29690000000000794
3,0.32525000000000404
3,0.3338500000000053
3,0.3692000000000064
3,0.44140000000000157
3,0.5115000000000052
3,0.6062000000000083
3,0.6390500000000046
3,0.7140500000000074
3,0.7385500000000036
3,0.7528500000000022
3,0.7675500000000071
3,0.7971000000000075
3,1.2826000000000022
3,1.4340000000000046
4,-0.47759999999999536
4,-0.4653499999999937
4,-0.4472999999999985
4,-0.4015499999999932
4,-0.23809999999999576
4,-0.17714999999999748
4,0.1880000000000024
4,0.4836000000000027
4,0.5169500000000014
4,0.5332500000000024
4,0.5532000000000039
4,0.5820500000000024
4,0.6235500000000016
4,0.6343500000000049
4,0.6445000000000078
4,0.6723500000000016
4,0.7037500000000065
4,0.7228500000000011
4,0.7297500000000028
4,0.7383500000000041
4,0.7472500000000011
4,0.7750500000000073
4,0.7988500000000016
4,0.9159000000000077
5,-0.1936499999999981
5,-0.18719999999999715
5,-0.05834999999999724
5,-0.004799999999995919
5,0.07500000000000284
5,0.3755000000000024
6,-0.13770000000000238
6,-0.11424999999999841
6,0.04809999999999803
6,0.228749999999998
6,0.24050000000000438
6,0.2887500000000003
6,0.41575000000000273
6,1.1532499999999999
6,1.2317499999999981
6,1.260150000000003
7,-0.39690000000000225
7,-0.3842999999999961
7,-0.36384999999999934
7,-0.281400000000005
7,0.23064999999999714
7,0.24844999999999118
7,0.25910000000000366
7,0.28940000000000055
7,0.3069500000000005
7,0.3558000000000021
7,0.4312499999999915
7,0.477099999999993
7,1.0763000000000034
8,0.5292500000000047
8,0.6580500000000029
8,0.7133999999999929
8,0.9888499999999993
8,1.0906999999999982
8,1.115949999999998
8,1.1432999999999964
8,1.1666000000000025
8,1.1811000000000007
8,1.2557999999999936
8,1.2840999999999951
8,1.3440999999999974
8,1.3890499999999975
8,1.4519499999999965
8,1.4595000000000056
9,0.24660000000001503
9,0.27445000000000164
9,0.292500000000004
9,0.308550000000011
9,0.3336000000000041
9,0.3760000000000048
9,0.6511500000000012
9,0.6935500000000019
10,-0.3619499999999931
10,-0.33534999999999116
10,-0.3140499999999946
10,-0.2462499999999892
10,-0.17789999999999395
10,0.22025000000000716
10,0.24065000000000225
10,0.2661500000000103
10,0.2756000000000114
10,0.2843000000000018
10,0.3237000000000023
10,0.36190000000000566
10,0.38075000000000614
10,0.4765000000000015
