trial_index,relative_spike_time
84,0.6515000000000555
118,0.8055000000000518
121,1.2534500000000435
125,-0.3846499999999651
127,0.11795000000006439
127,0.5701999999999998
127,1.1540999999999713
130,-0.4107000000000198
130,-0.24945000000002437
130,-0.21929999999997563
130,0.14800000000002456
130,0.24230000000000018
130,0.5529500000000098
130,0.9805999999999813
130,1.125750000000039
130,1.2197999999999638
130,1.413499999999999
131,-0.19059999999990396
131,-0.14384999999992942
131,0.0079000000000633
131,0.22565000000008695
131,1.441850000000045
132,-0.3029000000000224
132,-0.07744999999999891
132,0.11215000000004238
132,0.16504999999995107
132,1.094699999999989
132,1.2010999999999967
132,1.4096499999999423
133,-0.34699999999998
133,-0.2834499999999025
133,-0.23275000000001
133,0.24594999999999345
133,0.4765500000000884
133,0.955600000000004
133,1.0590500000000702
134,-0.14779999999996107
134,-0.1291999999999689
134,0.07720000000006166
134,0.12485000000003765
134,0.21920000000011441
134,0.31130000000007385
134,0.3428000000000111
134,0.3824500000000626
134,0.7020500000000993
134,0.7262000000000626
134,0.7688000000000557
134,0.9735500000000457
134,1.011000000000081
134,1.0807000000000926
134,1.3667500000000246
134,1.3895500000000993
134,1.441500000000019
135,-0.46195000000000164
135,-0.165300000000002
135,-0.13355000000001382
135,-0.08794999999997799
135,0.2178000000000111
135,0.33875000000000455
135,1.3494500000000471
136,0.17565000000001874
136,0.4077500000000782
136,0.48964999999998327
136,0.5810500000000047
136,0.9743500000000722
136,0.9993500000000495
136,1.2300500000000056
136,1.3369500000000016
136,1.3443500000000768
136,1.4193500000000085
136,1.4495000000000573
137,-0.4090999999999667
137,-0.05295000000000982
137,0.020949999999970714
137,0.14250000000004093
137,0.30729999999994106
137,0.4369500000000244
137,0.5806499999999915
137,0.6123499999999922
137,0.6309499999999844
137,0.7468999999999824
137,0.879950000000008
137,0.9000499999999647
137,1.009149999999977
137,1.049250000000029
137,1.327949999999987
137,1.4494999999999436
137,1.471900000000005
138,-0.2960499999999229
138,-0.12914999999998145
138,0.04200000000003001
138,0.1247000000000753
138,0.14365000000009331
138,0.18029999999998836
138,0.31540000000006785
138,0.3493500000000722
138,0.4097500000000309
138,0.5230000000000246
138,0.7515000000000782
138,0.7606500000000551
138,0.8057499999999891
138,0.9730500000000575
138,1.2482500000000982
138,1.268950000000018
138,1.4148999999999887
138,1.4980500000000347
139,-0.36829999999997654
139,-0.3479499999999689
139,-0.20145000000002256
139,-0.17909999999994852
139,0.04285000000004402
139,0.1741500000000542
139,0.290300000000002
139,0.3061000000000149
139,0.37419999999997344
139,0.5745000000000573
139,0.5809000000000424
139,0.6210499999999683
139,0.7613499999999931
139,0.7893000000000256
139,0.988550000000032
139,1.1187499999999773
139,1.1820000000000164
139,1.2883000000000493
139,1.4411499999999933
140,-0.47249999999996817
140,-0.45534999999995307
140,-0.21469999999999345
140,0.18889999999998963
140,0.21430000000009386
140,0.2634500000000344
140,0.3835500000000138
140,0.44290000000000873
140,0.6056500000000824
140,0.6439000000000306
140,0.7223000000000184
140,0.7318000000000211
140,0.79200000000003
140,0.9419000000000324
140,1.1304499999999962
141,-0.3936499999999796
141,-0.28539999999998145
141,0.04435000000000855
141,0.10085000000003674
141,0.3638499999999567
141,0.3754999999999882
141,0.435799999999972
141,0.6270499999999402
141,0.9392500000000155
141,0.9583000000000084
141,1.0527499999999463
141,1.1511500000000296
141,1.3622000000000298
141,1.4073999999999387
141,1.4621999999999389
141,1.4809000000000196
142,-0.41479999999990014
142,-0.2732499999999618
142,-0.06959999999992306
142,-0.03779999999994743
142,0.02605000000005475
142,0.06380000000001473
142,0.39945000000000164
142,0.5339500000000044
142,0.576650000000086
142,0.72300000000007
142,0.7827000000000908
142,0.9587000000000216
142,1.0789500000000771
142,1.1226500000000215
142,1.1420000000000528
142,1.1563500000000886
142,1.4460000000000264
143,-0.36104999999986376
143,-0.33809999999994034
143,-0.3118499999999358
143,-0.1986499999999296
143,-0.13674999999989268
143,0.0005000000001018634
143,0.0169500000000653
143,0.05190000000004602
143,0.15630000000010114
143,0.242650000000026
143,0.3235500000000684
143,0.3402000000000953
143,0.3728000000000975
143,0.44840000000010605
143,0.5148000000000366
143,0.7063000000000557
143,0.7251000000001113
143,0.7401500000000851
143,0.8100000000000591
143,0.820250000000101
143,0.8355000000000246
143,1.2028000000000247
143,1.2807500000001255
143,1.3516500000000633
143,1.3658000000000357
143,1.4120500000001357
143,1.44500000000005
144,-0.37704999999994016
144,-0.35914999999988595
144,-0.30824999999992997
144,-0.2729499999999234
144,-0.2200999999998885
144,-0.2075999999999567
144,0.06560000000013133
144,0.23615000000006603
144,0.26225000000010823
144,0.3512000000000626
144,0.3636500000001206
144,0.44270000000005894
144,0.5425000000001319
144,0.652550000000133
144,0.7488500000000613
144,0.7678000000000793
144,0.8540000000000418
144,0.863800000000083
144,0.916300000000092
144,1.180300000000102
144,1.2088000000001102
144,1.2230500000000575
144,1.259300000000053
144,1.4529500000001008
144,1.4708500000000413
145,-0.4798999999999296
145,-0.42144999999993615
145,-0.3608999999999014
145,-0.3394499999999425
145,-0.23734999999999218
145,0.06235000000003765
145,0.21670000000005984
145,0.25750000000005
145,0.40944999999999254
145,0.6496000000000777
145,0.6632000000000744
145,0.8582000000000107
145,0.9560999999999922
145,1.0674000000000206
145,1.092800000000011
145,1.147350000000074
145,1.1688500000000204
145,1.3599500000000262
145,1.3674000000000888
145,1.4066500000000133
146,-0.2410499999999729
146,-0.09219999999993433
146,-0.03890000000001237
146,-0.0037499999999681677
146,0.11435000000005857
146,0.1453999999999951
146,0.36035000000003947
146,0.4395000000000664
146,0.4863000000000284
146,0.5222499999999854
146,0.5352000000000317
146,0.7077000000000453
146,0.8168000000000575
146,0.9216000000000122
146,0.9517500000000609
146,0.9687999999999874
146,1.082899999999995
146,1.165200000000027
146,1.3082000000000562
146,1.3997000000000526
146,1.4683999999999742
