trial_index,relative_spike_time
0,0.08765
0,0.10705000000000098
0,0.17215000000000025
0,0.20725000000000016
0,0.27770000000000117
0,0.530800000000001
1,0.1147500000000008
30,-0.15059999999999718
47,0.6903499999999951
78,0.28120000000001255
83,0.14920000000000755
83,0.18130000000002156
91,0.15665000000001328
91,0.5210500000000025
96,-0.22995000000003074
101,-0.22234999999994898
108,0.8185000000000286
111,-0.017049999999983356
113,-0.3150999999999726
121,0.2335000000000491
121,0.450300000000027
124,0.1310500000000161
124,0.3503499999999917
126,1.3483499999999822
129,-0.0011999999999829924
132,0.11630000000002383
132,0.24395000000004075
132,0.4239000000000601
134,0.4369500000000244
141,1.4210000000000491
143,0.11820000000000164
143,0.28160000000002583
144,-0.49995000000001255
144,0.42410000000006676
151,1.1920999999999822
152,0.14584999999999582
158,0.1584500000000162
158,0.4148000000000138
158,0.4256000000000313
158,1.2136000000000422
159,1.407350000000065
161,0.7527000000000044
168,1.246900000000096
169,0.29854999999997744
171,0.6136999999999944
171,0.9522000000000617
173,0.10829999999998563
175,0.1196500000000924
176,0.54525000000001
178,0.3347999999999729
179,0.685100000000034
179,0.8462000000000671
191,0.3348999999999478
191,1.493249999999989
194,0.47059999999999036
195,0.36315000000001874
195,0.3778500000000804
195,0.6820000000000164
195,0.7505500000000893
195,0.80600000000004
195,0.8537500000001046
199,0.6420000000000528
202,-0.02909999999997126
203,0.5816500000000815
203,0.9332000000000562
203,0.9610000000001264
203,1.0046500000000833
203,1.0715500000001157
203,1.2017000000000735
204,0.97625000000005
204,1.0466499999999996
205,0.5392000000000507
206,1.2927499999999554
210,0.12855000000001837
212,0.15210000000001855
213,0.37515000000007603
213,0.5896500000001197
213,1.2168000000000347
214,0.44660000000010314
215,0.9041499999999587
215,0.9385499999999638
216,-0.1434999999999036
216,0.04645000000004984
216,0.05840000000011969
216,0.10280000000011569
216,0.20640000000003056
216,0.3378500000001168
216,0.5228500000000622
216,0.8118500000000495
216,0.8230500000000802
216,1.094500000000039
216,1.1522500000000946
218,0.5996000000001231
218,0.6571500000001151
219,0.12964999999996962
220,-0.14665000000002237
220,0.11014999999997599
220,0.24149999999997362
220,0.92349999999999
220,1.308499999999981
220,1.3278000000000247
221,0.27800000000002
221,0.35760000000004766
221,0.7470500000000584
221,1.4988500000000613
222,0.16450000000008913
222,1.4258500000000822
224,0.1168999999999869
224,1.3024500000000216
226,0.27700000000004366
228,0.25080000000014024
228,0.4399500000000671
228,0.7601500000000669
228,0.9055000000000746
228,0.9456000000001268
228,1.3822500000001128
228,1.4317500000000791
229,-0.09784999999988031
229,0.42315000000007785
229,0.633350000000064
229,0.6614500000000589
229,0.8481000000000449
230,0.4218500000000631
231,0.7825000000000273
232,0.12610000000006494
233,0.8149000000000797
234,-0.44859999999994216
234,0.46384999999997945
234,0.880100000000084
235,0.14345000000002983
236,0.7634000000000469
236,0.8017500000000837
237,1.465050000000133
239,0.48005000000000564
239,0.6976499999999533
239,0.9572500000000446
240,0.7117500000000518
240,1.2887000000000626
241,-0.12559999999996307
241,-0.06404999999995198
241,0.11865000000011605
241,0.21090000000003783
241,0.6076000000000477
241,1.1405500000000757
241,1.1864000000000487
242,0.36455000000000837
242,0.9746999999999844
242,1.0750000000000455
244,0.6202499999999418
244,0.907100000000014
244,1.0718500000000404
244,1.1015499999999747
251,0.8369999999999891
251,0.8544500000000426
252,0.6781000000000859
252,0.8324499999999944
254,-0.12534999999991214
254,0.12625000000002728
254,0.2766500000000178
254,0.6124500000000808
254,1.2332499999999982
255,0.014550000000099317
257,1.455500000000029
258,0.4935000000002674
258,1.3629000000000815
259,0.7362499999999272
261,0.11040000000002692
261,1.2046500000001288
261,1.2412500000000364
261,1.261449999999968
261,1.2885000000001128
262,0.7806000000000495
264,0.34085000000004584
264,0.46965000000000146
264,0.575800000000072
264,0.770200000000159
265,0.703899999999976
265,0.9671499999999469
265,1.3721000000000458
266,0.1426000000001295
266,0.6135000000001583
266,0.9532000000001517
266,1.3991000000000895
267,1.1242500000000746
270,0.1309000000001106
271,0.15570000000002437
273,-0.46839999999997417
273,0.3893500000001495
275,0.13940000000002328
275,0.19650000000001455
275,1.102200000000039
276,0.13265000000001237
276,0.27299999999991087
281,0.5028500000000804
282,-0.48720000000002983
282,-0.18515000000002146
282,-0.1674000000000433
282,0.11989999999991596
282,0.17564999999990505
282,0.2960000000000491
282,0.3968999999999596
282,0.5147500000000491
282,0.5471499999998741
282,0.6436499999999796
282,1.3103499999999713
283,0.2722000000001117
283,0.3404000000000451
283,0.5292999999999211
283,0.5757499999999709
283,0.7466500000000451
283,0.9470499999999902
283,1.0368000000000848
283,1.0762999999999465
283,1.1371500000000196
283,1.3955000000000837
283,1.4190499999999702
285,-0.34829999999988104
285,0.11860000000001492
285,0.1950000000001637
286,0.8440000000000509
287,1.330900000000156
292,-0.26680000000010295
292,0.2481000000000222
292,0.35934999999994943
293,-0.30379999999991014
294,0.46935000000007676
295,0.18489999999997053
295,0.33865000000014334
296,0.6087000000002263
298,0.6422500000001037
299,-0.40039999999999054
301,1.085700000000088
302,0.5253500000001168
303,0.14104999999995016
306,0.4299500000001899
306,1.0592500000002474
307,0.7838500000000295
308,0.5619500000000244
308,0.7753500000001168
308,0.8334500000000844
310,0.25279999999997926
312,0.09199999999987085
313,0.31989999999996144
314,-0.2984000000001288
315,-0.37525000000005093
316,-0.4667500000000473
316,0.24340000000006512
316,0.35725000000002183
316,0.46059999999988577
319,0.18650000000002365
319,0.34979999999995925
320,0.4910500000000866
320,0.5408500000000913
320,0.6885999999999513
320,0.9856500000000779
321,0.5974499999999807
323,-0.4911500000000615
323,0.14380000000005566
323,0.16380000000003747
323,0.2167500000000473
324,0.14355000000000473
326,0.10105000000021391
328,-0.49919999999997344
329,0.3916999999999007
329,0.41374999999993634
329,0.5216499999999087
329,0.5421499999999924
329,0.6363999999998668
329,1.0701999999998861
329,1.341899999999896
329,1.4482000000000426
332,-0.37599999999997635
332,0.3573499999999967
332,0.3801500000001852
334,0.12504999999987376
334,0.63149999999996
335,0.21260000000006585
335,1.2916999999999916
336,-0.3933999999999287
336,1.119899999999916
337,-0.15524999999979627
337,0.2594000000001415
