trial_index,relative_spike_time
0,0.07755000000000045
0,0.08270000000000088
0,0.0901000000000014
0,0.1808000000000014
0,0.18455000000000155
0,0.29110000000000014
0,0.307500000000001
0,1.1728500000000004
1,0.457650000000001
2,0.4701000000000022
4,0.28490000000000393
6,0.10965000000000202
6,0.20555000000000234
7,-0.01120000000000232
7,0.08590000000000231
7,0.10000000000000142
7,0.11965000000000003
7,0.12364999999999782
7,0.14999999999999858
7,0.2193499999999986
7,0.2224999999999966
10,0.2325000000000017
10,0.7314000000000007
11,-0.07049999999999557
11,0.26685000000000514
11,0.5158500000000004
11,0.5202000000000027
12,-0.07324999999999449
12,0.5238000000000014
12,0.5340500000000077
12,0.574300000000008
12,0.5820500000000024
13,-0.12069999999999936
13,-0.11699999999999733
13,0.1953500000000048
13,0.3659500000000051
13,0.37145000000000294
13,0.3976000000000042
14,-0.10959999999999326
14,0.2506000000000057
15,0.3945500000000095
17,0.10599999999999454
17,0.22870000000000346
17,0.23579999999999757
17,0.31085000000000207
17,0.3803999999999945
17,1.1435999999999922
18,0.12865000000000748
18,0.13355000000001382
18,0.1402000000000072
18,0.1705000000000041
18,0.17735000000000412
18,0.1817000000000064
18,0.1901500000000027
18,0.4288500000000113
18,0.4512500000000017
18,0.7332500000000124
18,0.7404500000000098
18,0.9365000000000094
18,0.9423500000000047
18,1.125700000000009
19,0.11870000000000402
19,0.4160499999999985
20,0.09815000000000396
22,0.6102999999999952
23,0.15560000000000684
23,0.4007000000000005
24,0.2680000000000007
25,0.2292500000000075
25,0.24569999999999936
25,0.24930000000000518
25,0.25875000000000625
25,0.2944999999999993
26,-0.2676500000000033
26,-0.2557000000000045
26,0.12720000000000198
26,0.24660000000000082
27,1.2114499999999992
27,1.2147500000000093
27,1.2231000000000023
28,-0.3392999999999944
28,-0.2928499999999872
28,-0.25414999999998145
28,0.021050000000016666
28,0.041300000000006776
28,0.04435000000000855
28,0.052450000000007435
28,0.06020000000000891
28,0.16295000000000925
30,0.16249999999999432
30,0.2726000000000113
30,0.2783500000000174
30,0.28385000000000105
30,0.2906499999999994
30,0.2994000000000199
30,0.30415000000002124
30,0.351600000000019
31,0.02420000000000755
31,0.10525000000001228
31,0.11990000000000123
31,0.12745000000001028
31,0.14879999999999427
33,-0.02580000000000382
33,0.13505000000000678
34,-0.25004999999998745
34,-0.16644999999999754
34,-0.020999999999986585
34,0.11504999999999654
34,0.2835500000000195
34,0.8825999999999965
35,-0.3903999999999712
35,-0.383199999999988
35,-0.3801499999999862
35,-0.2560499999999877
35,-0.08299999999996999
35,0.25670000000002346
35,0.32815000000002215
35,0.3347000000000264
35,0.3387000000000171
35,0.41635000000002265
35,0.4630000000000223
35,0.6776500000000283
36,-0.26045000000002005
36,-0.08774999999999977
36,0.008700000000004593
36,0.021249999999980673
36,0.3053999999999917
36,0.5272999999999968
36,0.5339500000000044
37,0.07275000000001342
38,-0.31475000000000364
38,0.10824999999999818
38,0.239750000000015
38,0.4795000000000016
39,-0.4455999999999847
39,-0.43439999999998236
39,-0.4299000000000035
39,0.2161000000000115
39,0.2231000000000165
39,0.27385000000001014
39,0.27934999999999377
39,0.38740000000001373
39,0.40944999999999254
39,0.7428500000000042
39,0.7650999999999897
39,0.8886500000000126
39,0.9041500000000156
39,0.9101500000000158
39,0.9481000000000108
39,0.9809999999999945
39,1.0224000000000046
39,1.0263999999999953
39,1.2416000000000054
39,1.2455500000000086
39,1.4620000000000175
40,-0.4656999999999982
40,-0.4430499999999995
40,-0.33484999999998877
40,-0.1595000000000084
40,0.23404999999999632
40,0.2767499999999927
40,0.4380999999999915
40,0.4717499999999859
40,0.5165000000000077
40,0.5497499999999889
40,0.5763000000000034
40,0.6141000000000076
40,0.6171999999999969
40,0.6217499999999916
40,0.6578000000000088
40,0.6782499999999914
40,0.7001500000000078
40,0.703249999999997
40,0.7084499999999991
40,0.7367999999999881
40,0.7404999999999973
40,0.7530500000000018
40,0.7572499999999991
40,0.7612000000000023
40,0.7822500000000048
40,0.8106500000000096
40,0.8210499999999854
40,0.8260999999999967
40,0.8708000000000027
40,0.8740999999999985
40,0.8856999999999857
40,0.8885500000000093
40,0.8976000000000113
40,0.9424999999999955
40,0.9453000000000031
40,0.948900000000009
40,1.0077499999999873
40,1.0125500000000045
40,1.0203500000000076
40,1.024499999999989
40,1.0887500000000045
40,1.1069999999999993
40,1.1110500000000059
40,1.118549999999999
40,1.1739000000000033
40,1.1838999999999942
40,1.1923500000000047
40,1.1961499999999887
40,1.2565500000000043
40,1.2963000000000022
40,1.3012500000000102
40,1.3048499999999876
40,1.3217500000000086
40,1.388149999999996
40,1.416499999999985
40,1.4206499999999949
40,1.4357499999999845
40,1.4402499999999918
40,1.4656999999999982
41,-0.45394999999999186
41,-0.1959500000000105
41,-0.07519999999999527
41,-0.022549999999995407
41,0.04589999999998895
41,0.18019999999998504
41,0.1830500000000086
41,0.26949999999999363
41,0.3572499999999934
41,0.40545000000000186
41,0.4091499999999826
41,0.4151999999999987
41,0.43479999999999563
41,0.43959999999998445
41,0.4432999999999936
41,0.44814999999999827
41,0.46875
41,0.47469999999998436
41,0.4801999999999964
41,0.48414999999999964
41,0.5521999999999991
41,0.5678000000000054
41,0.5751999999999953
41,0.620350000000002
41,0.6302000000000021
41,0.6501499999999965
41,0.7335999999999956
41,0.7424000000000035
41,0.7455500000000086
41,0.7597000000000094
41,0.9583499999999958
42,-0.4817499999999768
42,-0.3335999999999899
42,-0.3293999999999926
42,-0.317799999999977
42,-0.3141499999999837
42,-0.30989999999997053
42,0.33780000000001564
42,0.3433000000000277
42,0.3467000000000269
42,0.3523000000000138
42,0.3584500000000048
42,0.3835500000000138
42,0.38725000000002296
42,0.40200000000001523
42,0.478650000000016
42,0.4873500000000206
42,0.49070000000003233
42,0.5220500000000072
42,0.5289000000000215
42,1.1255000000000166
42,1.4898500000000183
42,1.4931500000000142
43,-0.3975499999999954
43,-0.3900999999999897
43,-0.3870499999999879
43,-0.35994999999999777
43,-0.3544499999999857
43,-0.3501499999999851
43,-0.3282999999999845
43,-0.32550000000000523
43,-0.30469999999999686
43,0.1357500000000016
43,0.15005000000002156
43,0.17090000000001737
43,0.17795000000000982
43,0.3108000000000004
43,0.3168500000000165
43,0.37104999999999677
43,0.37435000000002105
43,0.4127500000000168
43,0.42875000000000796
43,0.4373999999999967
43,0.5133500000000026
43,0.516900000000021
43,0.5944000000000074
43,0.5975999999999999
43,0.6296000000000106
43,0.6337000000000046
43,0.6371500000000196
43,0.6732499999999959
43,0.6790500000000179
43,0.6828000000000145
43,0.7116500000000201
43,0.7148500000000126
43,0.7746500000000083
43,0.7787000000000148
43,0.9453000000000031
43,1.1711500000000115
43,1.2003500000000145
43,1.3533000000000186
44,-0.4460499999999854
44,-0.40084999999999127
44,-0.39724999999998545
44,-0.31974999999997067
44,-0.25754999999998063
44,-0.00014999999999076863
44,0.10645000000002369
44,0.4476500000000101
44,0.48365000000001146
44,1.0196000000000254
44,1.0330500000000313
44,1.037300000000016
44,1.2875000000000227
44,1.324200000000019
45,-0.2908999999999935
45,-0.27994999999998527
45,-0.23814999999999031
45,0.03390000000001692
45,0.03745000000000687
45,0.11240000000000805
45,0.11905000000001564
45,0.12325000000001296
45,0.1869000000000085
45,0.19490000000001828
45,0.22775000000001455
45,0.2700499999999977
45,0.27325000000001864
45,0.34790000000000987
45,0.35070000000001755
45,0.3605500000000177
45,0.37710000000001287
45,0.3883000000000152
45,0.39400000000000546
45,0.4024000000000001
45,0.4056500000000085
45,0.4108500000000106
45,0.4183999999999912
45,0.42900000000000205
45,0.4328000000000145
45,0.5022999999999911
45,0.5057000000000187
45,0.5094500000000153
45,0.6117500000000007
45,0.6242000000000019
45,0.6293500000000165
