trial_index,relative_spike_time
8,0.7001000000000062
8,0.7469999999999999
8,0.7508000000000123
8,0.7605000000000217
8,0.8212000000000188
8,0.8337499999999949
8,0.8452500000000072
8,0.8665500000000037
8,0.8668500000000137
8,0.8671499999999952
8,0.8753999999999991
8,0.8914000000000186
8,0.8977000000000004
8,0.9102500000000049
8,0.9316000000000173
8,1.1346999999999952
9,1.463799999999992
14,0.565950000000015
14,0.722849999999994
16,0.9580500000000143
16,1.032650000000018
16,1.0477500000000077
16,1.0662000000000091
16,1.1408500000000004
16,1.221350000000001
16,1.3948000000000036
17,1.1923000000000172
19,-0.3614000000000033
19,-0.31699999999997885
19,-0.2112499999999784
19,-0.11969999999999459
19,-0.11234999999999218
19,-0.10534999999998718
19,-0.08189999999999031
19,-0.07014999999998395
19,-0.06209999999998672
19,-0.054049999999989495
19,-0.04554999999999154
19,0.1643500000000131
19,0.20900000000000318
19,0.4878000000000213
19,0.5184500000000014
20,1.2456999999999994
25,1.3006500000000187
25,1.3115999999999985
25,1.332950000000011
26,-0.3368499999999983
26,-0.27719999999999345
26,-0.23124999999998863
26,-0.22135000000000105
26,-0.05105000000000359
26,-0.04009999999999536
26,0.06085000000001628
26,0.13590000000002078
26,0.2758000000000038
26,0.3319500000000062
27,0.4628500000000031
29,0.5111999999999739
29,1.2616499999999746
29,1.447999999999979
30,-0.09004999999996244
33,-0.28444999999999254
33,-0.2612500000000182
33,-0.2419500000000312
36,0.7547999999999888
38,0.2687000000000239
38,0.32780000000002474
39,-0.28534999999993715
39,-0.25944999999995844
40,-0.21454999999997426
41,0.32900000000000773
42,0.2533000000000243
42,1.3361000000000445
43,-0.4975499999999897
43,-0.34169999999994616
53,-0.273399999999981
53,-0.00215000000002874
55,0.5197999999999752
75,1.1873500000000377
78,0.9910000000000991
81,0.7894999999999754
83,0.20135000000004766
83,0.2154000000000451
83,0.3147000000000162
83,0.32854999999995016
83,1.21550000000002
83,1.291749999999979
83,1.2958999999999605
83,1.2995999999999412
83,1.3073500000000422
83,1.3126999999999498
83,1.3769499999999653
85,-0.3568999999998823
91,0.6616000000000213
93,0.6672999999999547
93,0.675200000000018
93,0.6796500000000378
93,0.6936500000000478
93,0.7088999999999714
93,0.7175499999999602
93,0.7275999999999385
93,0.7637999999999465
93,1.4236499999999523
93,1.433400000000006
93,1.4412999999999556
93,1.445100000000025
94,-0.37074999999992997
