trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,0.8469946953407327,-0.8316052108562484,0.7004966279386518,0.8746657303908439,-0.761706064417583,-0.870611103075842,-0.4589537192389485,-2.7950625707946335
2,-0.7499183284342986,-0.6979590433731123,1.0853822488411526,0.6165132111775435,0.8020172841543867,-0.6916293755674089,-0.25245011696353503,0.13273120353944015,-2.5588488879346327
3,-1.0853153766490404,-0.18297446380183055,1.0853822488411526,0.5340991406683206,0.7300505797417285,-0.6221912092455014,-0.22736563796233636,0.20049768805031903,-2.4734758198095026
4,-0.638119312362718,1.361979274912014,1.0853822488411526,0.4535656731438756,0.658990646663912,-0.5536824293592456,0.2206355978086533,0.47248481451114654,-2.3539009216143336
5,-1.1971143927206211,0.3320101157694509,1.0853822488411526,0.3752131263088461,0.589057577181196,-0.48638909127569635,0.292052566157146,0.5457202640347963,-2.276280774039771
6,-1.1971143927206211,-0.6979590433731122,0.9320328079803664,0.2993284376921797,0.5204650223351742,-0.42059003596502165,0.6693478639858266,0.730265233551802,-2.179933871737997
7,-1.1971143927206211,-0.6979590433731122,0.9320328079803664,0.22618287824398073,0.45341877184395574,-0.3565546063510783,0.7967601530701081,0.8064998916832503,-2.1044542631560654
8,-0.7499183284342986,-1.2129436229443937,0.9320328079803664,0.15602995072732637,0.3881154362308762,-0.2945405176743994,1.099468770970783,0.9492584333713749,-2.0170941104704
9,-0.5263202962911374,-0.18297446380183072,0.7851477367369225,0.08910349675711503,0.3247412472858135,-0.2347919069836445,1.2707935686724532,1.0276474824799613,-1.941109842076807
10,-0.97351636057746,-0.18297446380183055,0.6444545328159639,0.025616030313812637,0.2634709894572785,-0.17753758063795122,1.4938423981395181,1.1456154178491658,-1.8572896490815074
11,-1.0853153766490404,-0.6979590433731122,0.5096921811217106,-0.03424268989083933,0.2044670703066874,-0.12298947298184634,1.6829427463273847,1.2257640244090555,-1.7788894298094198
12,-0.638119312362718,-0.18297446380183072,0.38061066952028033,-0.09030684151251017,0.14787873367524898,-0.07134132420045139,1.8402457325055601,1.3272325724215317,-1.6954637132625885
13,-0.19092324807639557,-1.2129436229443937,0.38061066952028033,-0.14243546958727019,0.09384141539052784,-0.022767580876434323,2.026092674443216,1.4089192517167408,-1.6128310939877246
14,0.03267478406676562,1.361979274912014,0.2569705250152872,-0.1905131677036168,0.04247623815619411,0.022577480969182048,2.1389986723008207,1.4986087917590754,-1.527351611020105
15,-1.0853153766490404,0.8469946953407324,0.2569705250152872,-0.23445051285690707,-0.006110360511740295,0.06456041357207781,2.311754558026397,1.5816927765451347,-1.4384689818672562
16,-1.0853153766490407,-0.6979590433731122,0.2569705250152872,-0.2741842599173421,-0.05182687557330772,0.10306904142801701,2.3976123546164683,1.6625821578763709,-1.3485762769287686
17,-0.30272226414797626,0.3320101157694509,0.2569705250152872,-0.3096773032854757,-0.09459686610305654,0.1380126989948067,2.554828153289788,1.7469651359680558,-1.2510619758381
18,-0.41452128021955675,-0.18297446380183072,0.2569705250152872,-0.3409184148216524,-0.13435897987653458,0.1693222708765398,2.6248612016889137,1.821082925307588,-1.1542163413359927
19,-1.0853153766490404,-1.2129436229443937,0.2569705250152872,-0.3679217689558846,-0.17106687842490448,0.19695004434878885,2.7673014188574903,1.9066907263467971,-1.045324881607033
20,-0.30272226414797626,-0.6979590433731122,0.2569705250152872,-0.3907262678071968,-0.20468906942998813,0.2208693849310522,2.8282030358658323,1.975505446240463,-0.9388156735576281
21,-0.9735163605774598,0.3320101157694509,0.29189181033651457,-0.4093946808041821,-0.23520865354544604,0.2410742463930685,2.957626824889725,2.0622781746400074,-0.8158140936397889
22,-0.7499183284342986,0.3320101157694509,0.29189181033651457,-0.42401261471596174,-0.2626229937563718,0.25757852712905915,3.013310960260156,2.1269102374751294,-0.6972601495773322
23,-0.4145212802195569,-0.18297446380183072,0.29189181033651457,-0.4346873313919459,-0.2869433167280413,0.27041528527832404,3.131569198853343,2.214796272609515,-0.5585740894691945
24,1.5978610090688945,0.8469946953407324,0.29189181033651457,-0.4415464319048819,-0.30819425636009057,0.27963582534443787,-3.0988492516588964,2.276142048550054,-0.42725160928700834
25,-1.1971143927206211,-0.18297446380183055,0.29189181033651457,-0.4447364268831115,-0.32641334934930316,0.28530866939287053,-2.9901137410979075,2.365093856031543,-0.27457377145593026
26,0.1444738001383463,-0.6979590433731122,0.29189181033651457,-0.4444212130221317,-0.34165049110793805,0.2875184261958605,-2.9388949040858936,2.4239029755751096,-0.13337368014324175
27,-0.97351636057746,-0.6979590433731122,0.29189181033651457,-0.4407804747909193,-0.35396735847397237,0.28636457194307235,-2.8383113863224354,2.513873799984319,0.026471233466987116
