trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,-0.7236162691163641,1.318524370888826,0.09351645256453257,-0.6862850089322012,1.2970619799599064,0.05952110083046876,2.0560902085709944,-0.9093671043925659,-1.5193143747811713
2,-0.5362613591280961,2.1288042970652152,0.19274072995431,-0.6520235811151478,1.2612674752490354,0.09262365820790565,2.3512119995458693,-0.5073679314719511,-1.4642137729253621
3,-0.7236162691163641,0.5082444447124358,0.2849244854577614,-0.6177755272533528,1.223684765838294,0.12644380251309714,2.335207543158304,-0.49516246792777197,-1.4324507945764056
4,-0.44258390413396215,-0.09946549991985615,0.28140422451459846,-0.583748395468671,1.1844691268860537,0.1609307760701587,2.5078324268998307,-0.26367777564440903,-1.3794566144303388
5,-0.06787408415742628,-0.09946549991985615,0.2835163810804962,-0.5501474110955055,1.143781234841721,0.19603167240920083,2.484782497905363,-0.24639003790030578,-1.3474874850608094
6,-0.44258390413396226,-0.5046054630080511,0.28807007286031666,-0.5171732080006758,1.1017852876943273,0.2316916249861992,2.616752069342969,-0.06877112623322891,-1.2964791866875152
7,4.053933935584468,-0.09946549991985615,0.28560912554957274,-0.4850196758632573,1.0586472074846682,0.26785399709138713,2.5853842514904466,-0.04730033389834986,-1.2651016314659462
8,2.9298044756548616,-0.9097454260962459,0.27929613076809695,-0.45387196729484736,1.014532961980743,0.30446057263742204,2.693093459652553,0.10149435304610142,-1.2161429214691295
9,-0.16155153915156018,0.9133844078006308,0.2928875824348545,-0.4239047038092507,0.9696070348356638,0.34145174796112876,2.6515769454070885,0.126625027398204,-1.185468485019141
10,-0.5362613591280962,-0.30203548146395365,0.31863988025173234,-0.3952804102497248,0.9240310651612953,0.37876672501970327,2.7401429024172383,0.2564232848300064,-1.1384407931960259
11,0.4005131908132435,0.7108144262565333,0.3517967589701545,-0.36814819435251744,0.8779626692371655,0.4163437063982007,2.6864277159869427,0.28484629913821186,-1.108411440819876
12,1.0562553757721815,-0.504605463008051,0.4162197790106229,-0.3426426756169322,0.831554449828693,0.45412009238888457,2.757100329111285,0.4006305997926166,-1.0631329980789217
13,-0.16155153915156018,-0.7071754445521484,0.4641351804322238,-0.3188831588612521,0.7849531925993896,0.49203268010346096,2.6895059963667243,0.4320583179997219,-1.0336526910126609
14,-0.16155153915156018,-0.7071754445521484,0.49729992614617163,-0.29697304245788836,0.7382992438311152,0.5300178642053265,2.742020820714849,0.5367584182242283,-0.9899348021854008
15,-0.7236162691163641,2.3313742786093123,0.5581563034733397,-0.27699944709050967,0.6917260581278043,0.5680118384693517,2.6604162037591848,0.570949125333034,-0.9609087429401634
16,-0.5362613591280961,1.521094352432923,0.6257162186327021,-0.2590330471343366,0.6453598986467202,0.6059507970380743,2.694699450963206,0.6664687981169093,-0.918577153088367
17,-0.6299388141222302,1.1159543893447281,0.6812254132135396,-0.24312808419337514,0.59931966695129,0.6437711339665855,2.6022087397346723,0.7032086129628241,-0.8899229790240363
