trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-1.387826248615556,-0.8316052108562484,1.5383091251258358,-1.2184602868784489,-0.761706064417583,-0.5151456462200851,2.3219397472252847,-2.7950625707946335
2,1.024282169285487,0.28958106139943646,1.0853822488411526,1.3988348314241585,-1.148788790129306,-0.6916293755674089,0.07265949202984023,2.769410216348567,-2.5588488879346327
3,0.6923652917732912,-0.12977076610431174,1.0853822488411526,1.2614329934832054,-1.0788801676160709,-0.6221912092455014,0.1377670051773763,2.7847807262382274,-2.4734758198095026
4,1.5774769651391467,-0.5491225936080599,1.0853822488411526,1.12658617296902,-1.008990635843879,-0.5536824293592456,0.4256629084454814,3.0394627006750676,-2.3539009216143336
5,-0.9672190957876885,0.2895810613994362,1.0853822488411526,0.9947618940422,-0.9393773992368661,-0.48638909127569635,0.5001634832642191,3.060472964937754,-2.276280774039771
6,-1.1884970141291524,0.2895810613994362,0.9320328079803664,0.866409036668741,-0.8702966086166989,-0.42059003596502165,0.7019120558118607,-3.0259152177276443,-2.179933871737997
7,-0.8565801366169564,-0.5491225936080599,0.9320328079803664,0.7419544139293451,-0.8020013529278682,-0.3565546063510783,0.7828555254851252,-2.999749934371862,-2.1044542631560654
8,-0.30338534076329665,-0.5491225936080599,0.9320328079803664,0.6217995765483494,-0.7347397086188703,-0.2945405176743994,0.9417063735934508,-2.832375039878634,-2.0170941104704
9,-1.0778580549584205,0.7089328889031842,0.7851477367369225,0.5063178826035585,-0.6687528671905194,-0.2347919069836445,1.0278074061470348,-2.8009888320197347,-1.941109842076807
10,-0.4140242999340287,-0.5491225936080597,0.6444545328159639,0.3958518638464033,-0.6042733579012038,-0.17753758063795122,1.160198052464074,-2.652045604910972,-1.8572896490815074
11,-0.30338534076329665,-0.12977076610431174,0.5096921811217106,0.29071091340830213,-0.5415233796196353,-0.12298947298184634,1.2506809888918764,-2.615058437011146,-1.7788894298094198
12,-0.9672190957876885,-0.12977076610431174,0.38061066952028033,0.19116931365464543,-0.4807132531423823,-0.07134132420045139,1.3647960233699195,-2.4791048574743435,-1.6954637132625885
