trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
65,0.028531536748899307,-0.3670167226763398,-0.7012358819456803,0.15365554453697106,-0.2536835249730609,-0.8519506311290088,-0.5278534826374884,-2.279692894783041,2.6742832275643122
66,0.5817263326025593,0.8528769555526371,-0.711725347685996,0.15329781352448724,-0.24284642837786227,-0.8835006229882473,-0.4156859656994798,-2.249174691135537,2.7084385000368973
67,-0.9672190957876885,-1.180279174828991,-0.7217726352008601,0.15173943166968049,-0.232503478022768,-0.9145920451556123,-0.3774444127487228,-2.2464145595884313,2.740345980305894
68,0.36044841426109525,0.03961450339998584,-0.7313963842940435,0.14908458396854846,-0.22268670880451144,-0.9452227471825227,-0.26099756963624304,-2.218264682246197,2.773656628023229
69,-0.9672190957876885,-0.7736479487526653,-0.7989423582833575,0.14543950178703868,-0.21342474382467505,-0.9753882579371567,-0.22748508725708663,-2.217547927481305,2.804875401756789
70,-0.8565801366169566,0.44624572947631136,-0.8081604230069487,0.14091122294097896,-0.2047424874495506,-1.0050810009954168,-0.10707847270308163,-2.1919948700879788,2.837510827735344
71,-0.8565801366169566,-1.180279174828991,-0.8169899047843263,0.13560644037772956,-0.19666084609056958,-1.034289563574807,-0.07774939762983395,-2.1937126415136303,2.8682080091928457
72,-0.30338534076329665,-1.180279174828991,-0.8816885117432853,0.12963045322070807,-0.18919648023196495,-1.0629980272475579,0.046224324485552595,-2.1709603022048594,2.9003269631512922
73,-0.9672190957876885,0.03961450339998584,-0.8901457910958079,0.12308623066798088,-0.1823615919700157,-1.0911853676762484,0.0720846973743328,-2.175487948324559,2.9306575943245727
74,-1.0778580549584205,0.03961450339998584,-0.9521170603692674,0.11607359545704923,-0.17616375348213556,-1.1188249296157429,0.19915611293708424,-2.155688212661608,2.9624075060414463
75,0.13917049591963118,0.44624572947631164,-1.0114759615245859,0.10868852969594558,-0.1706057834735729,-1.1458839824267448,0.22246706678913122,-2.1633484907638074,2.9925139707236843
76,0.13917049591963118,5.325820442392218,-1.019576728460859,0.10102260200792246,-0.1656856800703239,-1.1723233603677314,0.3520814432539467,-2.146564996518648,3.0240299951993967
77,0.47108737343182744,-0.7736479487526653,-1.027336011584957,0.09316251132005443,-0.16139661850062495,-1.1980971909974993,0.3740204179888204,-2.157577509567058,3.054041226495455
78,1.688115924309879,-0.7736479487526653,-1.084192667704406,0.08518973976219316,-0.1577270189782746,-1.2231527141419953,0.5055215199902222,-2.143743813773018,3.0854452732868256
79,-0.6353022182754926,-0.7736479487526653,-1.0916248620970537,0.0771803056910838,-0.1546606845282528,-1.2474301930446494,0.527607536013983,-2.1581646196552615,3.115476006666616
80,-0.30338534076329665,-0.36701672267633967,-1.0987437560214879,0.06920460803922915,-0.15217700228599393,-1.2708629185035147,0.6602094856317495,-2.147044501588267,-3.136309356894636
81,-0.7459411774462248,-1.180279174828991,-1.1055625565035467,0.06132735444065326,-0.15025119795898226,-1.2933773059831863,0.684435807333299,-2.1647059124276984,-3.1061591127348436
82,-0.6353022182754926,-0.3670167226763398,-1.160022448485486,0.05360756668892689,-0.1488546326311937,-1.3148930848657356,0.8171750811761838,-2.1558674834384988,-3.0746699163873017
83,-0.5246632591047604,-0.36701672267633967,-1.212186610733325,0.04609865692035748,-0.14795513270983537,-1.3353235781629678,0.8462233123102095,-2.1763342065788476,-3.0443150898576925
84,-0.6353022182754926,1.2595081816289628,-1.2187179680632245,0.038848566245340006,-0.14751734606328454,-1.354576070152207,0.9778764550655908,-2.169151488472455,-3.012657918543344
85,1.1349211284562193,-0.3670167226763398,-1.2686831759252095,0.031899954946342214,-0.14750311937476437,-1.3725522585447671,1.0154676375210583,-2.1917131191714927,-2.9820282251852395
86,1.9093938426513433,0.03961450339998584,-1.274939207126455,0.025290430669813464,-0.14787189277487922,-1.389148786986113,1.1444099467912143,-2.1854061421485227,-2.950138725861758
87,2.683866556846467,-1.180279174828991,-1.3227981564340288,0.019052799264665576,-0.1485811076125834,-1.4042578529377423,1.1958902645617489,-2.209122045928569,-2.9191781644275236
88,0.13917049591963118,0.03961450339998584,-1.368639635471837,0.01321532325595444,-0.1495866223066333,-1.4177678853004752,1.3198542427674804,-2.202835996212947,-2.8870057392141573
89,-0.30338534076329665,-0.36701672267633967,-1.4125486896984256,0.007801976110806193,-0.15084313062587962,-1.4295642855042456,1.3931775556043648,-2.226632974006959,-2.855671776979854
90,-0.08210742242183272,-0.7736479487526654,-1.4546067795232185,0.0028326856831010147,-0.15230457706735187,-1.4395302252230588,1.5088463236731289,-2.2195407941167122,-2.8231786791672437
91,-1.1884970141291527,0.03961450339998584,-1.4605990908322009,-0.0016764346531949331,-0.15392456500730087,-1.4475474934005381,1.6161648022142432,-2.2423421957973932,-2.7914411936314427
92,1.024282169285487,0.44624572947631136,-1.4663387992301713,-0.0057128656273155096,-0.15565675447453756,-1.4534973849122212,1.7185282727073816,-2.233743016831753,-2.7586014100521
93,1.024282169285487,-0.7736479487526654,-1.4718365530675512,-0.009267470278939774,-0.1574552474059795,-1.4572616229443456,1.8783637438276015,-2.2545938762037405,-2.7264414656369795
94,-1.2991359732998844,1.2595081816289628,-1.4718365530675512,-0.012334289222438361,-0.15927495886319373,-1.4587233070087209,1.959935439886972,-2.243980871261436,-2.693239467537686
95,-0.9672190957876885,-0.7736479487526654,-1.3587722641160314,-0.014910341921254129,-0.1610719727224422,-1.457767878399849,2.1981325803174196,-2.2621368587148374,-2.6606480073961167
96,1.4668380059684145,-0.36701672267633995,-1.403823585045556,-0.01699543282806432,-0.1628038798125731,-1.4542840947915452,2.2491639186644137,-2.2492217641769554,-2.627077448178431
97,-0.08210742242183272,-0.7736479487526653,-1.446975789886993,-0.018591961279622683,-0.16443009565393923,-1.4481650055200743,2.5902983726436064,-2.2641870619337907,-2.5940539725108307
98,-1.1884970141291527,0.03961450339998584,-1.446975789886993,-0.019704734665851886,-0.16591215434986797,-1.439308918874169,2.604379787051572,-2.248885265026564,-2.5601163964388776
99,-0.5246632591047605,-0.7736479487526652,-1.4883089349370646,-0.02034078510592946,-0.16721397527521537,-1.4276203524236595,3.0390190155892323,-2.260403903693419,-2.5266676797777716
100,-0.4140242999340285,-0.36701672267633967,-1.5278997017590112,-0.020509190334071094,-0.16830210003579194,-1.413010957139557,3.0282053257910366,-2.2427944940997504,-2.492371282840674
101,0.9136432101147552,2.0727706337816136,-1.5658215394428112,-0.020220900342890945,-0.1691458983184146,-1.3954004058724776,-2.801464268430606,-2.2508114124857306,-2.4585101581459923
102,-0.5246632591047605,-0.7736479487526652,-1.602144800868485,-0.01948857295558699,-0.16971774215694935,-1.3747172367197993,-2.8042396788747177,-2.231088406436936,-2.4238686182243283
103,1.9093938426513426,-1.180279174828991,-1.6369368732252918,-0.01832642319932426,-0.16999314825493086,-1.3508996419611732,-2.4224163265362058,-2.2356983778750683,-2.3896128349812056
104,1.466838005968415,-0.36701672267633995,-1.6702623030289516,-0.016750092085905614,-0.16995088714519943,-1.323896193606067,-2.394317497566738,-2.2141251644504143,-2.354644212616448
105,0.47108737343182744,-1.180279174828991,-1.6755283017802323,-0.014776539610233171,-0.16957305690364707,-1.2936664971960874,-2.116532179269365,-2.2155230242700514,-2.320015365718058
106,-0.4140242999340288,1.2595081816289628,-1.7074489146201106,-0.012423964358552073,-0.16884511910119232,-1.260181766347225,-2.0574614495252885,-2.1923959620890274,-2.2847410711284195
107,-1.0778580549584207,-1.180279174828991,-1.7074489146201106,-0.009711748550964495,-0.16775589595217683,-1.2234253116011533,-1.8672657361099754,-2.1908349733366217,-2.2497635958427424
108,-0.4140242999340288,-0.36701672267633967,-1.5846744889977327,-0.006660423941189195,-0.1662975292566181,-1.183392938469501,-1.7857370153155385,-2.1664572162481908,-2.214207419564882
109,-0.08210742242183257,-0.3670167226763398,-1.4670755583906931,-0.0032916522801217304,-0.16446540283766214,-1.1400932510724884,-1.6567007857851594,-2.1622174942653594,-2.178907652367137
110,-1.0778580549584207,-0.36701672267633967,-1.5077833932344804,0.0003717854722702779,-0.16225803080763163,-1.0935478594265158,-1.5605862524149094,-2.136881792908512,-2.1430948633526037
111,0.9136432101147549,1.2595081816289628,-1.3594779655595786,0.004305995081323524,-0.15967691469483417,-1.0437914901165322,-1.4720063429191423,-2.130248169215503,-2.1075001762994385
112,1.4668380059684145,-1.180279174828991,-1.2451203409560434,0.008485971796071731,-0.1567263732785691,-0.9908720017004018,-1.366813050264106,-2.1042266531567853,-2.0714566995099055
113,0.24980945509036337,-0.3670167226763398,-1.10306665502449,0.012885600003721513,-0.15341334941743046,-0.9348503076904776,-1.3048301965539484,-2.0954742602998158,-2.0355947232137477
114,-0.19274638159256446,-0.7736479487526652,-0.993529719364123,0.017477649553385044,-0.1497471980180028,-0.8758002113203316,-1.1941823934854894,-2.069013199111117,-1.9993464139154697
115,-0.08210742242183257,-0.36701672267633967,-0.8886102588956118,0.022233769748143957,-0.1457394591435579,-0.8138081574808378,-1.1497799758430525,-2.058398846686168,-1.9632443665995385
116,1.4668380059684145,0.03961450339998584,-0.7881136262425364,0.027124484017940036,-0.14140362082301794,-0.7489729081377746,-1.0360701836232318,-2.0317167222983707,-1.9268163983366917
117,-1.1884970141291527,1.6661394077052885,-0.6520481429820388,0.03211918997490675,-0.13675487738392475,-0.6814051482004772,-1.0033035735965357,-2.0194743444140917,-1.890500536229423
118,0.5817263326025593,0.44624572947631136,-0.521718432679179,0.03718617056830608,-0.13180989028165868,-0.6112270292181279,-0.8881511704118049,-1.992762033850873,-1.8539169154600508
119,-0.30338534076329665,-0.36701672267633995,-0.42545818572872585,0.042292622729086356,-0.12658655840628738,-0.5385716584629574,-0.862996780518847,-1.9791010114038519,-1.817412114174867
120,0.1391704959196315,1.2595081816289628,-0.3332557417428711,0.047404710330431775,-0.12110380325143122,-0.4635825409257717,-0.747534587200688,-1.9525234816559456,-1.7806953275490578
121,-0.19274638159256446,0.03961450339998584,-0.20842001573359398,0.05248764831211964,-0.11538137163036455,-0.3864129815003451,-0.7271914439393106,-1.9376291774024512,-1.7440247963997837
122,-1.1884970141291522,-0.7736479487526654,-0.24219611869583552,0.05750582444708361,-0.1094396557884049,-0.30722545418944647,-0.6122414529703228,-1.9113283425536651,-1.7071955888636858
123,-1.0778580549584205,-0.7736479487526654,-0.1538804230032986,0.06242296454868445,-0.1032995283807902,-0.22619094457470362,-0.5947098967934835,-1.8953641898876388,-1.6703807124662176
124,-0.9672190957876885,-0.7736479487526654,-0.06928763165762224,0.06720234563643163,-0.09698218816576545,-0.14348827112810936,-0.48089229254995347,-1.8694623250130813,-1.6334579868613157
125,-0.9672190957876885,-0.7736479487526652,0.05170952110816783,0.07180705919997896,-0.0905090118658258,-0.059303390288035156,-0.4647155082326641,-1.8525725428464705,-1.5965182809774152
126,-0.08210742242183257,-0.36701672267633995,0.13273634529314457,0.0762003230990351,-0.08390140875234345,0.02617131036871726,-0.35251731671591124,-1.827175445131906,-1.5595191029354198
127,0.4710873734318271,1.666139407705288,0.21034752389434258,0.08034583632223824,-0.07718067669101047,0.11273772706397137,-0.3366179613401489,-1.8094874614493512,-1.5224722660695678
128,-0.4140242999340285,-0.7736479487526652,0.28468704175716736,0.08420816669896208,-0.07036786069141729,0.20019275959985444,-0.22643610097325717,-1.7846867669804223,-1.485411954897648
129,1.134921128456219,-0.7736479487526654,0.3558928141172838,0.08775315853384003,-0.06348361644977296,0.2883290332748432,-0.21000870190707438,-1.7663128946794682,-1.448273996806082
130,2.462588638505003,0.03961450339998584,0.42409694246200397,0.0909483454275605,-0.05654808159494287,0.37693562079040227,-0.10217609746020308,-1.7421875167028587,-1.4111662849092
131,0.5817263326025593,0.03961450339998584,0.42409694246200397,0.09376335337828967,-0.04958075700607675,0.46579876254919156,-0.08461295292925303,-1.7232259931399891,-1.3739517159884191
132,0.028531536748899307,0.03961450339998584,0.48942595960596535,0.09617028080322854,-0.04260040064320064,0.5547025842312833,0.02058633334635384,-1.699843007830191,-1.3368089618394234
133,-0.6353022182754926,-0.36701672267633995,0.6053225374121494,0.09814404530949519,-0.035624936965142226,0.6434298109193568,0.039747858550675606,-1.6803786910533507,-1.299531028835832
134,1.356199046797683,2.0727706337816136,0.7163335524662371,0.09966269083018808,-0.02867138559639966,0.7317624772892571,0.14206986680706674,-1.6577940061374428,-1.2623644690890519
135,-1.1884970141291527,0.44624572947631136,0.8226649532427778,0.10070765155693218,-0.021755812936698173,0.8194826334870109,0.16318508621894223,-1.6378990502889665,-1.2250354229347176
136,1.2455600876269513,-0.36701672267633995,0.8852400580725779,0.10126397030177442,-0.01489330958801292,0.9063730463323374,0.2624202230229386,-1.616158269919367,-1.1878554503023397
137,1.466838005968415,0.03961450339998584,0.9870891113903278,0.10132046913278098,-0.00809799461785904,0.9922178954996083,0.2857639569098899,-1.5958932467611278,-1.1504868343904227
138,-0.4140242999340285,0.4462457294763111,1.084644768383144,0.1008698703083187,-0.0013830451976682943,1.0768034643757136,0.38173269755893197,-1.5750332150149473,-1.1133032922251722
139,-0.6353022182754926,-0.7736479487526652,1.1780880150435562,0.09990886631625076,0.005239251943864575,1.1599188253810069,0.4075185422587972,-1.554449092151916,-1.0759062451146169
140,0.6923652917732912,-0.7736479487526652,1.1142427671285633,0.09843813923071942,0.011757431890395468,1.241356519649335,0.5000681662166487,-1.534500335493935,-1.0387287355011603
141,-0.30338534076329665,0.8528769555526369,1.1741800494518504,0.09646233090238746,0.018160770514915523,1.3209132310784484,0.5284626731489726,-1.5136413398234334,-1.0013143067966273
142,0.9136432101147549,0.03961450339998584,1.2663756071559156,0.09398996593208364,0.024439195318756886,1.398390454837805,0.6174647573402571,-1.494631225185572,-0.9641525117364103
143,1.466838005968415,0.8528769555526369,1.354684706854456,0.0910333291229081,0.03058319149837449,1.4735951603808122,0.6485980526735009,-1.4735383334452796,-0.9267319904194179
144,-0.4140242999340287,0.03961450339998584,1.4392711802569913,0.08760829907649537,0.03658370601903655,1.5463404488044266,0.7339465785538782,-1.4554946602161913,-0.8895960041586805
145,0.028531536748899307,0.03961450339998584,1.5202919528285863,0.0837341404700023,0.04243205277592634,1.6164462040627938,0.7679206680802364,-1.4342095290317005,-0.8521812557399521
146,2.0200328018220746,-0.7736479487526653,1.597897334919163,0.07943325922433109,0.04811982298912974,1.6837397371566385,0.8495308710805336,-1.4171644368677843,-0.8150819232290755
147,-0.9672190957876885,0.03961450339998584,1.6722313006203964,0.0747309266200217,0.05363880609409747,1.7480564220537955,0.8864265269141426,-1.3957337271405923,-0.7776857302740073
148,-0.8565801366169566,-0.7736479487526652,1.7434317548675395,0.06965497999880976,0.05898092683112447,1.8092403217750452,0.964234340152601,-1.3797277969425839,-0.7406349869995744
149,-0.6353022182754926,0.44624572947631164,1.658281348420915,0.06423550892930038,0.06413820371078524,1.8671448028036717,1.004116742005873,-1.3582076711914377,-0.7032713896416797
150,-0.5246632591047606,-0.7736479487526653,1.730069855983776,0.05850453620988496,0.06910273275811746,1.92163313572681,1.0780782522095809,-1.343293786516002,-0.6662826008015708
151,-0.19274638159256474,0.44624572947631164,1.7988321546178092,0.05249570213952517,0.07386669889933845,1.9725790797392515,1.12100106970645,-1.3217540490625657,-0.6289672358779739
152,-0.30338534076329665,-0.36701672267633967,1.864695812659393,0.04624395814268053,0.07842241593044932,2.019867448266222,1.191091319175621,-1.3080003911662397,-0.5920555331312436
153,1.356199046797683,-1.180279174828991,1.9277830208649611,0.039785273017229845,0.08276239480819217,2.06339465246144,1.2370989722448666,-1.2865276925837505,-0.5548059686170271
154,-0.6353022182754926,-0.36701672267633995,1.9882108191002166,0.03315635275733008,0.0868794388798407,2.1030692187564317,1.3033099137030721,-1.2740193195610792,-0.5179885787473361
155,-0.30338534076329665,0.03961450339998584,2.0460913134733767,0.0263943735975078,0.09076676325518865,2.1388122760580206,1.3524383581494788,-1.2527189558366663,-0.480824635392216
156,-0.08210742242183257,0.44624572947631136,2.1015318843152713,0.01953672759159597,0.0944181335335853,2.170558007671551,1.414776424819125,-1.2415575214699415,-0.4441211910222772
157,1.5774769651391467,1.2595081816289628,2.154635385392146,0.012620780100580743,0.09782801682105621,2.1982540625910163,1.467053186314954,-1.2205534421800706,-0.407065240570131
158,-0.8565801366169564,1.2595081816289628,2.205500334720746,0.005683638463242047,0.10099173631722586,2.2218619204516616,1.5255369933317862,-1.2108547601056074,-0.3704980624333961
