trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-0.5384472371224357,-0.8316052108562484,1.5383091251258358,-0.5034927359933963,-0.761706064417583,-0.5151456462200851,1.937334670918148,-2.7950625707946335
2,1.024282169285487,-0.5384472371224357,1.0853822488411526,1.3988348314241585,-0.5052674539256243,-0.6916293755674089,0.07265949202984023,2.1102484966249286,-2.5588488879346327
3,0.6923652917732912,-0.5384472371224357,1.0853822488411526,1.2614329934832054,-0.5070142786241689,-0.6221912092455014,0.1377670051773763,2.112878164921547,-2.4734758198095026
4,1.5774769651391467,-0.20643648490383146,1.0853822488411526,1.12658617296902,-0.5087142085985169,-0.5536824293592456,0.4256629084454814,2.2101889890553803,-2.3539009216143336
5,-0.9672190957876885,-1.2024687415596442,1.0853822488411526,0.9947618940422,-0.5103492694741152,-0.48638909127569635,0.5001634832642191,2.2135777701912156,-2.276280774039771
6,-1.1884970141291524,-0.5384472371224357,0.9320328079803664,0.866409036668741,-0.5119027704067425,-0.42059003596502165,0.7019120558118607,2.2893100361397636,-2.179933871737997
7,-0.8565801366169564,-1.2024687415596442,0.9320328079803664,0.7419544139293451,-0.5133595266183774,-0.3565546063510783,0.7828555254851252,2.2933169902770834,-2.1044542631560654
8,-0.30338534076329665,-1.2024687415596442,0.9320328079803664,0.6217995765483494,-0.5147060410685813,-0.2945405176743994,0.9417063735934508,2.358354993956674,-2.0170941104704
9,-1.0778580549584205,-1.2024687415596442,0.7851477367369225,0.5063178826035585,-0.5159306392883793,-0.2347919069836445,1.0278074061470348,2.3628892700326363,-1.941109842076807
10,-0.4140242999340287,-1.2024687415596442,0.6444545328159639,0.3958518638464033,-0.5170235530395294,-0.17753758063795122,1.160198052464074,2.4213792608740015,-1.8572896490815074
11,-0.30338534076329665,-1.2024687415596442,0.5096921811217106,0.29071091340830213,-0.5179769506763615,-0.12298947298184634,1.2506809888918764,2.42636943065079,-1.7788894298094198
12,-0.9672190957876885,0.45758501953337705,0.38061066952028033,0.19116931365464543,-0.5187849147118684,-0.07134132420045139,1.3647960233699195,2.4803534478606415,-1.6954637132625885
13,-0.8565801366169566,-0.5384472371224356,0.38061066952028033,0.09746461771719611,-0.5194433697426909,-0.022767580876434323,1.459091159792635,2.4857411745149482,-1.6128310939877246
