trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-0.6940871982317764,-0.8316052108562484,1.5383091251258358,-0.6036927076908434,-0.761706064417583,-0.5151456462200851,2.441509950469863,-2.7950625707946335
2,1.024282169285487,0.2946329331269583,1.0853822488411526,1.3988348314241585,-0.5859230873639548,-0.6916293755674089,0.07265949202984023,2.8103014516358553,-2.5588488879346327
3,0.6923652917732912,0.2946329331269583,1.0853822488411526,1.2614329934832054,-0.5678658501047684,-0.6221912092455014,0.1377670051773763,2.824261958657567,-2.4734758198095026
4,1.5774769651391467,-0.1997271325524091,1.0853822488411526,1.12658617296902,-0.549602966051839,-0.5536824293592456,0.4256629084454814,3.000106508837441,-2.3539009216143336
5,-0.9672190957876885,-0.6940871982317764,1.0853822488411526,0.9947618940422,-0.5312175991119775,-0.48638909127569635,0.5001634832642191,3.014592727620277,-2.276280774039771
6,-1.1884970141291524,-0.6940871982317764,0.9320328079803664,0.866409036668741,-0.5127933562382112,-0.42059003596502165,0.7019120558118607,3.138152350514685,-2.179933871737997
7,-0.8565801366169564,-0.19972713255240893,0.9320328079803664,0.7419544139293451,-0.4944135326466844,-0.3565546063510783,0.7828555254851252,-3.130811701211074,-2.1044542631560654
8,-0.30338534076329665,-1.1884472639111439,0.9320328079803664,0.6217995765483494,-0.4761603592296347,-0.2945405176743994,0.9417063735934508,-3.0329408325884404,-2.0170941104704
9,-1.0778580549584205,-0.6940871982317764,0.7851477367369225,0.5063178826035585,-0.45811425783605764,-0.2347919069836445,1.0278074061470348,-3.0194982134219948,-1.941109842076807
10,-0.4140242999340287,-0.6940871982317763,0.6444545328159639,0.3958518638464033,-0.4403531102050661,-0.17753758063795122,1.160198052464074,-2.9376120770649057,-1.8572896490815074
11,-0.30338534076329665,-0.6940871982317764,0.5096921811217106,0.29071091340830213,-0.4229515469481727,-0.12298947298184634,1.2506809888918764,-2.925373216041861,-1.7788894298094198
12,-0.9672190957876885,-1.1884472639111439,0.38061066952028033,0.19116931365464543,-0.4059802639847941,-0.07134132420045139,1.3647960233699195,-2.854890368134157,-1.6954637132625885
13,-0.8565801366169566,0.2946329331269583,0.38061066952028033,0.09746461771719611,-0.38950537508864214,-0.022767580876434323,1.459091159792635,-2.8442381162467223,-1.6128310939877246
14,-0.5246632591047605,2.766433261523795,0.2569705250152872,0.009796393649272907,-0.37358781045735817,0.022577480969182048,1.5597001683263072,-2.782676263801974,-1.527351611020105
15,-0.8565801366169564,-1.1884472639111439,0.2569705250152872,-0.07167466404748328,-0.35828277193652386,0.06456041357207781,1.6573316557001412,-2.7739594921267425,-1.4384689818672562
16,-1.2991359732998844,-0.6940871982317764,0.2569705250152872,-0.1468272547939832,-0.34363925480619606,0.10306904142801701,1.7475297403840382,-2.719848147625896,-1.3485762769287686
17,-1.1884970141291524,-0.19972713255240893,0.2569705250152872,-0.21557962735390604,-0.32969964354478504,0.1380126989948067,1.8480651711029727,-2.7133721437240754,-1.2510619758381
18,-0.8565801366169564,-0.6940871982317764,0.2569705250152872,-0.27788937725224616,-0.3164993859160011,0.1693222708765398,1.9300312637818335,-2.6657685122463164,-1.1542163413359927
19,-1.0778580549584205,2.2720731958444285,0.2569705250152872,-0.33375289702607563,-0.3040667477428225,0.19695004434878885,2.03305589523693,-2.661772679313726,-1.045324881607033
20,-1.2991359732998844,-0.6940871982317764,0.2569705250152872,-0.38320449415050617,-0.2924226500276598,0.2208693849310522,2.1084283997173845,-2.620006389960211,-0.9388156735576281
21,-1.0778580549584205,-0.6940871982317763,0.29189181033651457,-0.4263151954095394,-0.2815805893580484,0.2410742463930685,2.213530811062519,-2.6186314794173415,-0.8158140936397889
22,-0.4140242999340285,0.2946329331269583,0.29189181033651457,-0.4631912601624832,-0.2715466408281552,0.25757852712905915,2.283611569525041,-2.582148510179907,-0.6972601495773322
23,0.47108737343182744,-1.1884472639111439,0.29189181033651457,-0.49397242835597466,-0.2623195404735795,0.27041528527832404,2.390375275802696,-2.583396866773394,-0.5585740894691945
24,-0.6353022182754926,0.2946329331269583,0.29189181033651457,-0.518829931997891,-0.2538908426037217,0.27963582534443787,2.4562480301684104,-2.5516534035786016,-0.42725160928700834
25,-1.0778580549584205,0.2946329331269583,0.29189181033651457,-0.5379643006022736,-0.2462451468793172,0.28530866939287053,2.564246529562582,-2.5553490561844883,-0.27457377145593026
26,0.36044841426109525,-0.6940871982317766,0.29189181033651457,-0.551602991600319,-0.23936039005037035,0.2875184261958605,2.6268491539596797,-2.527738552346637,-0.13337368014324175
27,0.36044841426109525,-0.6940871982317764,0.29189181033651457,-0.5599978763786253,-0.23320819727694536,0.28636457194307235,2.735643180250258,-2.5334981878424108,0.026471233466987116
28,-0.5246632591047605,0.2946329331269583,0.17199156533538384,-0.5634226120472647,-0.2277542876810229,0.28196015634870647,2.7958131910101005,-2.509310239977469,0.17029266574224425
29,-1.0778580549584205,-0.6940871982317766,0.17199156533538384,-0.5621699282234884,-0.22295892851987392,0.2744304481572641,2.904949568032181,-2.516538772869041,0.3266525521096669
30,2.462588638505003,1.2833530644856932,0.05714565569111205,-0.5565488567828194,-0.21877743242820444,0.26391153415291274,2.963453277870377,-2.4949541809919733,0.4641418017040189
31,-0.6353022182754926,-0.1997271325524091,0.10049045926449453,-0.5468819308129749,-0.21516069231016513,0.2505488857561368,3.0724650742536603,-2.5028761731844975,0.6074892962370584
32,-1.2991359732998844,-1.1884472639111439,0.10049045926449453,-0.533502376996386,-0.212055748109377,0.23449590709797,3.130016222031835,-2.482999967920877,0.7323021058132905
33,-1.1884970141291524,-0.19972713255240893,-0.011341356718290485,-0.5167513231488223,-0.20940637866678566,0.21591247809683964,-3.0447612271540225,-2.490728708958711,0.8580884061121032
34,-0.19274638159256474,0.2946329331269583,-0.118458957967501,-0.496975040110142,-0.20715371075060104,0.19496350557392722,-2.98748989287465,-2.471653858152067,0.9681758428077574
35,0.36044841426109525,-0.6940871982317763,-0.118458957967501,-0.4745222358217683,-0.20523683686907837,0.17181749486979384,-2.880175263061816,-2.4782859910716537,1.0764938884137387
36,-1.1884970141291527,-1.1884472639111439,-0.118458957967501,-0.44974141963049036,-0.20359343374532163,0.14664515374855444,-2.8225452592973426,-2.459170123690641,1.172809957042664
37,0.581726332602559,-0.6940871982317764,-0.118458957967501,-0.4229783556044925,-0.2021603738896757,0.11961803955014036,-2.716819415973298,-2.463882643694555,1.2660545143775022
38,0.24980945509036337,-0.6940871982317763,0.03489048289328539,-0.3945736238429852,-0.20087432348931913,0.09090725958904733,-2.6582233014124377,-2.4440157448334836,1.3507230398061523
39,0.4710873734318271,-1.1884472639111439,-0.0677116290061686,-0.3648603082128508,-0.19967232126344053,0.060682233800598076,-2.5545833349971727,-2.446141304237355,1.4317754799898128
40,-0.08210742242183257,-0.6940871982317764,-0.07417599862351111,-0.33416182779743375,-0.19849233513025671,0.029109527739511566,-2.4944441536856954,-2.4249874923327766,1.5069983775067866
41,-0.4140242999340287,-0.1997271325524091,-0.1724529693870405,-0.3027899275707699,-0.19727379616338003,-0.00364823666643857,-2.3933830199835078,-2.424053739966978,1.5784186401937135
42,0.9136432101147549,2.2720731958444285,-0.26658712319393724,-0.27104284159278086,-0.19595811196888058,-0.03743338571850282,-2.331155823228662,-2.4012617829709613,1.6460674986390866
43,1.688115924309879,0.7889929988063259,-0.35675309843814873,-0.2392036398331732,-0.19448916369614686,-0.07209410744211953,-2.2331558707951342,-2.396994585314538,1.7098916681366032
44,-0.9672190957876885,0.2946329331269583,-0.44311817171874723,-0.20753876769069807,-0.19281379137566548,-0.10748526798661617,-2.168330826824879,-2.3723829095894198,1.7714399011854758
45,-1.2991359732998844,0.2946329331269583,-0.4493100390412325,-0.1762967849352988,-0.19088227036008956,-0.14346912556798422,-2.0738566276506116,-2.364683760881177,1.8292185191437615
46,0.4710873734318271,-0.6940871982317764,-0.5320344354952262,-0.14570730811648833,-0.18864877782570724,-0.17991593742236003,-2.005963283295525,-2.3382110413428054,1.8857938447929872
47,1.9093938426513426,-1.1884472639111439,-0.6112716260484456,-0.11598015839667894,-0.1860718442109087,-0.21670445626002927,-1.9154538801824663,-2.327121858548875,1.9386928171062525
48,1.5774769651391467,1.2833530644856932,-0.5338191712751786,-0.08730471594373033,-0.18311478163403197,-0.25372231387956745,-1.8440661541840655,-2.298853347350383,1.9911544641646102
49,-0.08210742242183272,-1.1884472639111439,-0.539750023501884,-0.059849481409378916,-0.1797460802148828,-0.29086629086811316,-1.7579268429613681,-2.2845189826043226,2.0400535404870697
50,-0.5246632591047605,-0.6940871982317764,-0.618911979403538,-0.03376184291825348,-0.17593976330459393,-0.3280424726219258,-1.6826683949907215,-2.2545950267823174,2.089061867449675
51,0.6923652917732912,-0.1997271325524091,-0.624592819496361,-0.009168043279820126,-0.17167569308848526,-0.3651662931992642,-1.6012622903856537,-2.237229598550198,2.1346336325461124
52,0.9136432101147552,-0.6940871982317764,-0.5470683015509487,0.01382666155810268,-0.166939818566501,-0.40216246970296254,-1.5218120688910493,-2.2058395318007493,2.18070488191214
53,-0.4140242999340287,-0.1997271325524091,-0.5525096686473857,0.03513766417015859,-0.1617243587801306,-0.4389648309646332,-1.4454517509207543,-2.1856993488973666,2.223473734534243
54,-0.08210742242183257,-0.6940871982317763,-0.6316025991641723,0.054700500100482864,-0.15602791541230648,-0.47551604526177843,-1.3615494655515819,-2.1530617189632366,2.2670208595152626
55,-0.4140242999340285,-0.6940871982317764,-0.6368145881296061,0.07247018881282066,-0.1498555102549743,-0.5117672526131857,-1.2904888194572897,-2.130425314107743,2.3074057928699823
56,0.9136432101147552,0.2946329331269583,-0.7125733953909748,0.08842043565829996,-0.14321854435246253,-0.547677607847167,-1.201939972600188,-2.0967740616389805,2.348768220707187
57,-1.0778580549584205,-1.1884472639111439,-0.7175656755467456,0.10254270950966374,-0.136134676948081,-0.5832137411613935,-1.1363662082808574,-2.0719286061576447,2.387113491773402
58,0.9136432101147552,-0.1997271325524091,-0.790130907864785,0.1148452102358759,-0.1286276236969801,-0.618349143366059,-1.0430463230212368,-2.0375042024390595,2.4265785833094213
