trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,-0.400681074386001,-0.8316052108562484,0.7004966279386518,-0.4663672349690298,-0.761706064417583,-0.870611103075842,1.8530668061727003,-2.7950625707946335
2,-0.7499183284342986,-0.5595875459322672,1.0853822488411526,0.6165132111775435,-0.48892368708050143,-0.6916293755674089,-0.25245011696353503,1.9965605220625275,-2.5588488879346327
3,-1.0853153766490404,-1.0363069605710664,1.0853822488411526,0.5340991406683206,-0.5111009608035396,-0.6221912092455014,-0.22736563796233636,2.01059711077304,-2.4734758198095026
4,-0.638119312362718,-0.8774004890248,1.0853822488411526,0.4535656731438756,-0.5327800336816548,-0.5536824293592456,0.2206355978086533,2.1012968971670647,-2.3539009216143336
5,-1.1971143927206211,-1.0363069605710664,1.0853822488411526,0.3752131263088461,-0.5538429859292995,-0.48638909127569635,0.292052566157146,2.118055692811344,-2.276280774039771
6,-1.1971143927206211,-1.0363069605710664,0.9320328079803664,0.2993284376921797,-0.5741739686146918,-0.42059003596502165,0.6693478639858266,2.1948065076777903,-2.179933871737997
7,-1.1971143927206211,-1.1952134321173324,0.9320328079803664,0.22618287824398073,-0.5936601422265897,-0.3565546063510783,0.7967601530701081,2.2135281848060107,-2.1044542631560654
8,-0.7499183284342986,-0.8774004890248,0.9320328079803664,0.15602995072732637,-0.6121925731915718,-0.2945405176743994,1.099468770970783,2.283883847861459,-2.0170941104704
9,-0.5263202962911374,-1.0363069605710664,0.7851477367369225,0.08910349675711503,-0.6296670779639976,-0.2347919069836445,1.2707935686724532,2.304150327346525,-1.941109842076807
10,-0.97351636057746,-1.1952134321173324,0.6444545328159639,0.025616030313812637,-0.645985006445607,-0.17753758063795122,1.4938423981395181,2.370862438122594,-1.8572896490815074
11,-1.0853153766490404,-1.0363069605710662,0.5096921811217106,-0.03424268989083933,-0.6610539585855697,-0.12298947298184634,1.6829427463273847,2.392393008157492,-1.7788894298094198
12,-0.638119312362718,-1.0363069605710662,0.38061066952028033,-0.09030684151251017,-0.6747884300230703,-0.07134132420045139,1.8402457325055601,2.4567463437123354,-1.6954637132625885
13,-0.19092324807639557,-1.1952134321173327,0.38061066952028033,-0.14243546958727019,-0.6871103846135257,-0.022767580876434323,2.026092674443216,2.4793323710980437,-1.6128310939877246
14,0.03267478406676562,-0.24177460283973456,0.2569705250152872,-0.1905131677036168,-0.6979497536527819,0.022577480969182048,2.1389986723008207,2.5420120546275315,-1.527351611020105
15,-1.0853153766490404,-0.24177460283973456,0.2569705250152872,-0.23445051285690707,-0.7072448634654421,0.06456041357207781,2.311754558026397,2.5654886332093745,-1.4384689818672562
16,-1.0853153766490407,-0.7184940174785336,0.2569705250152872,-0.2741842599173421,-0.714942794463617,0.10306904142801701,2.3976123546164683,2.626890005691897,-1.3485762769287686
17,-0.30272226414797626,-0.400681074386001,0.2569705250152872,-0.3096773032854757,-0.7209996754618074,0.1380126989948067,2.554828153289788,2.6511209218098624,-1.2510619758381
18,-0.41452128021955675,-0.8774004890248,0.2569705250152872,-0.3409184148216524,-0.7253809168591555,0.1693222708765398,2.6248612016889137,2.7114827365328447,-1.1542163413359927
19,-1.0853153766490404,-1.0363069605710662,0.2569705250152872,-0.3679217689558846,-0.7280613856229871,0.19695004434878885,2.7673014188574903,2.7363511518138703,-1.045324881607033
20,-0.30272226414797626,-0.5595875459322672,0.2569705250152872,-0.3907262678071968,-0.7290255243697294,0.2208693849310522,2.8282030358658323,2.7958200448692363,-0.9388156735576281
21,-0.9735163605774598,-1.0363069605710662,0.29189181033651457,-0.4093946808041821,-0.7282674165950657,0.2410742463930685,2.957626824889725,2.821221932433031,-0.8158140936397889
22,-0.7499183284342986,-0.7184940174785336,0.29189181033651457,-0.42401261471596174,-0.7257908002994842,0.25757852712905915,3.013310960260156,2.879886147037018,-0.6972601495773322
23,-0.4145212802195569,-0.400681074386001,0.29189181033651457,-0.4346873313919459,-0.721609032717949,0.27041528527832404,3.131569198853343,2.905725105149283,-0.5585740894691945
24,1.5978610090688945,0.3938512833453306,0.29189181033651457,-0.4415464319048819,-0.7157450093423497,0.27963582534443787,-3.0988492516588964,2.9636328999063966,-0.42725160928700834
25,-1.1971143927206211,-0.08286813129346837,0.29189181033651457,-0.4447364268831115,-0.7082310406045613,0.28530866939287053,-2.9901137410979075,2.989815564386438,-0.27457377145593026
26,0.1444738001383463,-0.7184940174785337,0.29189181033651457,-0.4444212130221317,-0.6991086890540301,0.2875184261958605,-2.9388949040858936,3.0469852452271966,-0.13337368014324175
27,-0.97351636057746,-0.8774004890248,0.29189181033651457,-0.4407804747909193,-0.6884285683954523,0.28636457194307235,-2.8383113863224354,3.0734168103710826,0.026471233466987116
28,0.03267478406676562,-0.8774004890248,0.17199156533538384,-0.43400802876044703,-0.6762501037467084,0.28196015634870647,-2.787815422568743,3.1298417915252412,0.17029266574224425
29,1.8214590412120557,-0.24177460283973456,0.17199156533538384,-0.42431012669727297,-0.6626412507974787,0.2744304481572641,-2.694268303023677,-3.1267639634099114,0.3266525521096669
30,1.0388659287109914,-1.1952134321173324,0.05714565569111205,-0.41190373269189645,-0.6476781707695304,0.26391153415291274,-2.6439948406100386,-3.071113261562819,0.4641418017040189
31,-0.97351636057746,-0.5595875459322672,0.10049045926449453,-0.39701478817112296,-0.6314448580673419,0.2505488857561368,-2.5565852061538106,-3.044497827321194,0.6074892962370584
32,-1.1971143927206211,-1.0363069605710662,0.10049045926449453,-0.3798764757789732,-0.6140327178223361,0.23449590709797,-2.5062325965449834,-2.989674313114532,0.7323021058132905
33,-0.9735163605774598,-1.1952134321173324,-0.011341356718290485,-0.3607274893311194,-0.595540090993358,0.21591247809683964,-2.424239299586867,-2.9631521271535375,0.8580884061121032
34,-0.8617173445058793,-0.5595875459322672,-0.118458957967501,-0.3398103141861586,-0.5760717254036103,0.19496350557392722,-2.373630902059875,-2.9092342533161606,0.9681758428077574
35,-0.07912423200481505,-0.7184940174785336,-0.118458957967501,-0.3173695218182597,-0.5557381921777741,0.17181749486979384,-2.296477432568455,-2.8829585649051475,1.0764938884137387
36,-0.41452128021955664,-0.24177460283973456,-0.118458957967501,-0.2936500838096585,-0.534655248392627,0.14664515374855444,-2.245517639541623,-2.8300544843508524,1.172809957042664
37,-1.0853153766490404,-1.0363069605710662,-0.118458957967501,-0.26889571255389505,-0.5129431480626914,0.11961803955014036,-2.1727456956838447,-2.8042117773357336,1.2660545143775022
38,0.36807183228150736,-0.24177460283973456,0.03489048289328539,-0.2433472376532679,-0.49072590454676845,0.09090725958904733,-2.1213931980050456,-2.752465873797612,1.3507230398061523
39,-0.5263202962911374,-0.5595875459322673,-0.0677116290061686,-0.21724102816187593,-0.4681305080503988,0.060682233800598076,-2.052642323947273,-2.727288138401925,1.4317754799898128
40,-0.8617173445058793,-1.0363069605710662,-0.07417599862351111,-0.19080747174507912,-0.4452861023210388,0.029109527739511566,-2.0008936982036363,-2.6768907641879247,1.5069983775067866
41,0.03267478406676562,-1.1952134321173327,-0.1724529693870405,-0.16426952265127537,-0.42232312509426323,-0.00364823666643857,-1.9358860761024432,-2.6526725925390107,1.5784186401937135
