trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-1.0927580388969445,-0.8316052108562484,1.5383091251258358,-0.9480059464011152,-0.761706064417583,-0.5151456462200851,2.271443438870647,-2.7950625707946335
2,1.024282169285487,-1.0927580388969442,1.0853822488411526,1.3988348314241585,-0.9040582119296091,-0.6916293755674089,0.07265949202984023,2.7328788319863024,-2.5588488879346327
3,0.6923652917732912,-1.3719473182344506,1.0853822488411526,1.2614329934832054,-0.8586523851410026,-0.6221912092455014,0.1377670051773763,2.75085459323924,-2.4734758198095026
4,1.5774769651391467,-0.8135687595594381,1.0853822488411526,1.12658617296902,-0.8120004093728603,-0.5536824293592456,0.4256629084454814,3.025699630376045,-2.3539009216143336
5,-0.9672190957876885,0.8615669164655992,1.0853822488411526,0.9947618940422,-0.7643201501754455,-0.48638909127569635,0.5001634832642191,3.0527227140222704,-2.276280774039771
6,-1.1884970141291524,-0.8135687595594379,0.9320328079803664,0.866409036668741,-0.7158333360256843,-0.42059003596502165,0.7019120558118607,-3.016234582765825,-2.179933871737997
7,-0.8565801366169564,-0.25519020088442546,0.9320328079803664,0.7419544139293451,-0.6667635015847414,-0.3565546063510783,0.7828555254851252,-2.9811021248922147,-2.1044542631560654
8,-0.30338534076329665,1.1407561958031056,0.9320328079803664,0.6217995765483494,-0.6173339620358328,-0.2945405176743994,0.9417063735934508,-2.800414170358896,-2.0170941104704
9,-1.0778580549584205,-1.3719473182344506,0.7851477367369225,0.5063178826035585,-0.5677658450629091,-0.2347919069836445,1.0278074061470348,-2.757726260212226,-1.941109842076807
10,-0.4140242999340287,0.3031883577905869,0.6444545328159639,0.3958518638464033,-0.5182762045549708,-0.17753758063795122,1.160198052464074,-2.6001271082541844,-1.8572896490815074
11,-0.30338534076329665,1.1407561958031056,0.5096921811217106,0.29071091340830213,-0.4690762375446428,-0.12298947298184634,1.2506809888918764,-2.5503501284093413,-1.7788894298094198
12,-0.9672190957876885,-0.8135687595594379,0.38061066952028033,0.19116931365464543,-0.42036962340862105,-0.07134132420045139,1.3647960233699195,-2.410636214826575,-1.6954637132625885
13,-0.8565801366169566,-0.25519020088442584,0.38061066952028033,0.09746461771719611,-0.3723510019486946,-0.022767580876434323,1.459091159792635,-2.354249007845822,-1.6128310939877246
14,-0.5246632591047605,2.815891871828143,0.2569705250152872,0.009796393649272907,-0.3252046044694654,0.022577480969182048,1.5597001683263072,-2.229381733226573,-1.527351611020105
15,-0.8565801366169564,1.1407561958031056,0.2569705250152872,-0.07167466404748328,-0.27910304929106555,0.06456041357207781,1.6573316557001412,-2.166913494226674,-1.4384689818672562
16,-1.2991359732998844,-1.3719473182344506,0.2569705250152872,-0.1468272547939832,-0.23420630999636316,0.10306904142801701,1.7475297403840382,-2.05488430082153,-1.3485762769287686
