trial_index,relative_spike_time
7,1.1115000000000066
10,0.6286500000000004
11,0.7404000000000011
12,0.8114000000000061
12,1.1092000000000084
15,0.9526500000000055
15,1.1063000000000045
15,1.2574000000000112
16,1.0394000000000148
16,1.0767000000000166
16,1.2565000000000168
17,0.3473500000000058
19,0.7388499999999993
19,1.3576500000000067
20,0.11930000000000973
20,0.7486000000000104
20,0.813350000000014
20,0.8635500000000036
23,0.8749499999999983
63,1.238650000000007
67,0.052500000000009095
78,0.23970000000002756
82,0.307200000000023
87,1.258950000000027
87,1.3111000000000104
87,1.4023000000000252
88,-0.4584499999999707
88,-0.41614999999995916
88,-0.33099999999996044
88,-0.0866999999999507
88,-0.039249999999981355
89,0.7200000000000273
89,0.9064500000000066
89,1.0384000000000242
89,1.1827499999999986
89,1.3395000000000437
89,1.3804000000000087
89,1.4432500000000346
98,1.483850000000018
108,0.164449999999988
112,-0.4486999999999739
119,1.3073000000000548
119,1.3374500000000467
119,1.374650000000031
119,1.428100000000029
120,-0.3639999999999759
123,-0.37379999999996016
127,1.331100000000049
136,0.9037000000000148
136,1.0361500000000206
136,1.0697000000000116
137,1.3104000000000156
137,1.381750000000011
138,0.6756000000000313
138,0.7091500000000224
138,1.3305500000000166
141,1.4836500000000683
145,-0.09049999999990632
145,-0.004499999999893589
145,0.031400000000076034
145,0.10075000000006185
146,0.8189000000000988
147,0.15305000000012114
149,1.375
149,1.42349999999999
150,0.032500000000027285
150,0.07510000000002037
150,0.08805000000006658
150,0.11675000000002456
151,-0.038350000000036744
152,-0.3841499999999769
154,-0.09134999999992033
156,-0.14355000000000473
156,0.017699999999990723
157,-0.23794999999995525
157,-0.22114999999996598
157,-0.20419999999990068
157,-0.1947499999999991
158,0.03910000000007585
162,-0.04314999999996871
165,1.3978500000000622
165,1.4821000000000595
169,1.4181500000000824
169,1.4842000000001008
170,-0.44259999999997035
170,-0.286899999999946
172,0.0025500000000420187
173,-0.19704999999999018
173,-0.047050000000012915
174,0.8713000000000193
175,-0.40755000000001473
175,0.03120000000001255
175,0.14144999999996344
178,-0.4206499999999096
180,-0.3570999999999458
182,1.0464000000000624
182,1.0512499999999818
182,1.1012000000000626
182,1.1183000000000902
184,-0.4131499999998596
184,-0.020049999999855572
184,0.21030000000007476
186,0.6507500000000164
186,0.7000500000000329
186,0.7374000000000933
186,0.8270000000001119
186,0.8726500000000215
186,0.9288500000000113
187,1.4984000000000606
189,-0.4302500000000009
189,-0.38369999999997617
189,-0.3677500000000009
191,1.0022000000000162
191,1.0774999999999864
191,1.173750000000041
192,-0.31939999999997326
192,0.05400000000008731
192,0.058350000000018554
193,-0.37859999999989213
193,-0.3686499999998887
193,-0.276299999999992
193,-0.1310999999999467
194,-0.38154999999994743
194,0.09875000000010914
194,0.9297500000000127
194,0.940050000000042
194,0.9882000000001199
194,1.0408000000001039
194,1.041300000000092
194,1.2471500000000333
196,0.21955000000002656
198,-0.48545000000001437
198,-0.34010000000000673
199,-0.4708500000000413
199,-0.40829999999994016
199,-0.3210000000000264
199,-0.25644999999997253
199,-0.2226500000000442
199,-0.188350000000014
199,-0.005199999999945248
199,0.08270000000004529
200,-0.30034999999998035
200,-0.18669999999997344
200,-0.12579999999991287
200,-0.11549999999988358
200,0.009600000000091313
201,0.985550000000103
201,1.0456000000000358
201,1.0805500000000166
202,-0.36379999999996926
202,-0.1704499999999598
202,-0.13809999999989486
202,-0.07094999999992524
202,-0.030899999999860484
202,0.006200000000035288
202,0.034700000000043474
203,-0.11180000000001655
203,0.05054999999993015
203,0.1897999999999911
204,-0.30520000000001346
204,-0.2766500000000178
204,-0.1643500000000131
204,0.12040000000001783
204,1.494100000000003
205,-0.3219499999999016
205,-0.24644999999986794
205,-0.1535999999998694
205,-0.09114999999997053
205,0.19410000000004857
206,-0.2869499999999334
208,0.16675000000009277
211,-0.11130000000002838
211,-0.08169999999995525
211,-0.04290000000003147
211,-0.0006499999999505235
211,0.14419999999995525
211,0.18775000000005093
211,0.2296000000000049
214,-0.3180499999999711
214,-0.27309999999999945
214,0.14594999999997071
217,-0.4145499999999629
217,-0.3507999999999356
217,-0.33979999999996835
217,-0.30970000000002074
217,-0.2586499999999887
217,-0.13904999999999745
218,-0.481049999999982
218,0.07350000000008095
218,0.09055000000012114
220,0.2165500000000975
220,1.0121000000001459
220,1.0842000000001235
221,-0.24585000000001855
221,0.004699999999957072
221,0.03125
221,0.11834999999996398
221,0.5704000000000633
225,0.5658499999999549
225,0.9347999999999956
225,1.0144500000000107
225,1.059849999999983
227,0.2573500000000877
228,0.7574000000000751
229,1.344500000000039
230,0.20310000000006312
231,0.31579999999996744
231,1.3943000000000438
231,1.4687000000000126
231,1.4732000000000198
232,-0.02364999999997508
232,1.4206000000000358
232,1.447300000000041
233,1.122850000000085
234,-0.3796499999999696
234,-0.2074999999999818
234,0.593050000000062
234,0.6433500000000549
234,0.7265499999999747
234,0.9466499999999769
234,1.0815000000000055
234,1.1953499999999622
234,1.2654999999999745
234,1.453049999999962
235,-0.4442500000000109
235,-0.017349999999964894
235,0.08605000000000018
235,0.3168000000000575
235,0.3295500000000402
235,0.716350000000034
235,0.8601500000000897
235,1.2628500000000713
236,-0.39859999999987394
236,0.9733500000000959
237,-0.251549999999952
237,0.03005000000007385
237,0.85125000000005
237,1.0268000000000939
237,1.095700000000079
237,1.1495500000000902
237,1.1939500000000862
237,1.3023000000000593
238,-0.42029999999988377
238,-0.08899999999994179
238,0.7348500000000513
238,0.7481000000001359
238,0.9044500000001108
238,0.9385500000000775
239,-0.3681500000000142
239,0.13904999999999745
239,0.15774999999996453
239,0.20735000000001946
239,0.2442999999999529
239,1.2800999999999476
239,1.3373000000000275
239,1.39975000000004
240,0.8132500000000391
242,-0.36779999999987467
242,0.5751000000000204
242,0.7447500000000673
242,1.43525000000011
243,-0.053299999999921965
243,0.2573500000000877
243,1.1090000000000373
244,0.15255000000001928
244,0.21985000000006494
245,-0.26699999999993906
245,0.7745000000001028
246,0.011000000000080945
246,0.03840000000013788
246,0.07415000000003147
246,0.07845000000008895
246,0.28310000000010405
246,0.5278000000000702
246,0.6513500000000931
246,0.6826000000000931
246,0.70900000000006
246,0.8989000000001397
246,0.9244500000000926
246,0.9390000000000782
246,0.9885000000000446
246,1.097400000000107
246,1.1653500000001031
246,1.4225000000001273
247,1.4503000000000839
248,-0.04539999999997235
248,0.20474999999999
248,0.5515000000000327
248,1.3695000000000164
248,1.441850000000045
249,-0.4580999999999449
249,-0.41419999999993706
249,-0.37704999999994016
249,0.11920000000009168
249,0.21895000000006348
250,-0.10914999999999964
250,0.06290000000001328
250,0.15715000000000146
250,0.695250000000101
250,1.2848500000000058
251,-0.4205500000000484
251,-0.3863499999999931
251,-0.309949999999958
251,1.4545000000000528
254,-0.4830499999999347
254,-0.46919999999988704
256,-0.010349999999903048
256,1.1504500000000917
256,1.1997500000001082
256,1.3697500000000673
258,0.11560000000008586
259,-0.29899999999997817
259,-0.03769999999997253
259,0.3529000000000906
260,-0.0940499999999247
260,1.3287500000000136
260,1.4925500000000511
261,1.4345500000000584
261,1.4675500000000739
262,-0.41514999999992597
262,-0.4027499999999691
262,-0.3847999999999274
262,-0.2940999999999576
263,-0.22629999999992378
263,-0.18200000000001637
263,-0.143100000000004
263,-0.13334999999995034
263,-0.07529999999997017
263,-0.07409999999993033
263,-0.011499999999955435
263,1.3326500000000578
263,1.431600000000003
263,1.475500000000011
263,1.4964499999999816
264,1.385050000000092
266,-0.18574999999987085
266,-0.15269999999986794
266,0.06810000000007221
268,-0.42724999999995816
268,-0.3764499999999771
268,-0.26975000000004457
268,-0.21439999999995507
268,0.7898999999999887
268,1.2109500000000253
270,-0.440349999999853
270,-0.37744999999995343
270,-0.2291499999998905
271,-0.15894999999989068
271,0.004900000000020555
271,0.04720000000008895
271,0.1330000000000382
272,1.373600000000124
272,1.4168000000000802
272,1.48700000000008
273,1.1592000000000553
273,1.2663500000001022
273,1.344000000000051
273,1.349800000000073
275,-0.0878499999998894
275,-0.03739999999993415
275,0.2033000000001266
276,-0.43505000000004657
276,0.6794999999999618
276,1.206299999999942
276,1.259149999999977
276,1.3287500000000136
276,1.3763999999999896
277,-0.4762999999999238
277,-0.4553999999999405
277,-0.3696499999999787
277,-0.2840999999999667
277,-0.12514999999996235
278,-0.16584999999986394
278,0.01405000000011114
278,0.0199000000001206
278,0.0844000000000733
278,0.1276500000001306
279,-0.44515000000001237
279,-0.38019999999994525
279,0.09990000000004784
279,0.20839999999998327
280,0.595850000000155
282,-0.4113999999999578
282,-0.26310000000000855
282,-0.25565000000005966
284,0.17095000000006166
286,1.3733500000000731
286,1.4026000000001204
286,1.433800000000133
286,1.4719000000001188
289,-0.41964999999993324
289,-0.40144999999995434
289,-0.3629999999999427
294,1.2853500000001077
299,1.4285500000000866
301,1.0352500000001328
301,1.0933000000002266
301,1.1185500000001412
301,1.146800000000212
301,1.219300000000203
301,1.2669000000000779
301,1.3014000000000578
301,1.3400500000002467
302,-0.46899999999982356
302,-0.4244499999999789
302,-0.40459999999984575
302,-0.35154999999986103
302,-0.2507499999999254
302,-0.13239999999996144
302,-0.08204999999998108
302,-0.0775499999999738
302,-0.013849999999820284
302,0.0884000000000924
302,0.12180000000012114
302,0.24440000000004147
302,0.29120000000011714
302,0.3745000000001255
302,0.4398000000001048
302,0.5071000000000367
302,0.5589500000000953
302,0.5905500000001211
302,0.6734000000001288
302,0.7130000000001928
302,0.7686499999999796
302,0.80600000000004
302,0.8423000000000229
302,0.8929500000001553
302,0.9058500000001004
302,1.0706500000001142
303,0.49385000000006585
303,0.541150000000016
303,0.5632000000000517
303,0.6322000000000116
303,0.7430500000000393
303,1.3648000000000593
303,1.4008499999999913
304,-0.34875000000010914
304,-0.1773000000000593
304,0.0990999999999076
306,-0.3361499999998614
306,-0.22964999999999236
306,-0.20479999999997744
306,-0.1354999999998654
306,-0.059799999999995634
306,-0.009149999999863212
306,0.01485000000002401
306,0.07044999999993706
306,0.11605000000008658
306,0.15094999999996617
306,0.1573000000000775
306,0.1883500000001277
306,0.22669999999993706
306,0.3339499999999589
306,0.3740500000001248
306,0.41210000000000946
306,0.4500000000000455
306,0.5446500000000469
306,0.5496000000000549
306,0.5750000000000455
306,0.6628499999999349
306,0.7011999999999716
306,0.8400500000000193
306,0.9831500000000233
306,1.1372000000001208
306,1.180749999999989
306,1.203800000000001
308,0.04785000000015316
308,0.18945000000007894
308,0.3579500000000735
308,0.5371000000000095
308,0.9006000000001677
308,1.057450000000017
308,1.1573000000000775
308,1.1663499999999658
308,1.1888500000000022
308,1.291249999999991
308,1.345550000000003
309,-0.4886999999998807
309,-0.45100000000002183
309,-0.40259999999989304
309,-0.32140000000003965
309,-0.2849499999999807
309,-0.25395000000003165
309,-0.22395000000005894
309,-0.16480000000001382
309,-0.13840000000004693
309,-0.10040000000003602
309,-0.06839999999988322
309,0.08719999999993888
309,0.12145000000009532
309,0.16965000000004693
309,0.2538999999999305
309,0.30970000000002074
309,0.32809999999994943
309,0.38210000000003674
309,0.4483500000001186
309,0.504799999999932
309,0.5294000000001233
309,0.5563500000000658
309,0.5989999999999327
309,0.6733500000000276
309,0.7448500000000422
309,0.7726999999999862
309,0.8043500000001131
309,0.8724500000000717
309,0.9171499999999924
309,0.9708499999999276
309,1.033100000000104
309,1.1138499999999567
309,1.1376500000001215
309,1.1721500000001015
309,1.205349999999953
309,1.2570000000000618
309,1.3208999999999378
309,1.4063000000001011
309,1.4437500000001364
309,1.4798000000000684
310,-0.49929999999994834
310,-0.4405499999998028
310,-0.37284999999997126
310,-0.3346499999997832
310,-0.29034999999998945
310,-0.2540999999998803
310,-0.2069499999997788
310,-0.19934999999986758
310,-0.16744999999991705
310,-0.1168999999999869
310,-0.07444999999984248
310,-0.029199999999946158
310,0.09095000000002074
310,0.1356500000001688
310,0.16525000000001455
310,0.2215000000001055
310,0.24110000000018772
310,0.2963000000002012
310,0.3583000000000993
310,0.40130000000021937
310,0.45410000000015316
310,0.4827500000001237
310,0.5377000000000862
310,0.5635500000000775
310,0.6222500000001219
310,0.646750000000111
310,0.696250000000191
310,0.725800000000163
310,0.7740000000001146
310,0.8886000000002241
310,0.9367000000002008
310,0.9787000000001171
310,1.0126500000001215
310,1.074200000000019
310,1.1335500000000138
310,1.2084500000000844
310,1.248550000000023
310,1.2751000000000658
310,1.3468500000001313
310,1.493600000000015
311,-0.49774999999999636
311,-0.45289999999999964
311,-0.3925500000000284
311,-0.34294999999997344
311,-0.2179999999998472
311,-0.18234999999981483
311,-0.14085000000000036
311,-0.1010999999998603
311,-0.06179999999994834
311,0.006900000000086948
311,0.05015000000003056
311,0.11104999999997744
311,0.19105000000013206
311,0.2244500000001608
311,0.26060000000006767
311,0.3253500000000713
311,0.39495000000010805
311,0.42440000000010514
311,0.4542500000000018
311,0.5029500000000553
311,0.5557000000001153
311,0.6130500000001575
311,0.7016499999999724
311,0.7404500000000098
311,0.8121499999999742
311,0.9173000000000684
311,0.9842499999999745
311,1.0489999999999782
311,1.2185000000001764
311,1.263149999999996
311,1.297649999999976
311,1.4729500000000826
312,-0.48194999999986976
312,-0.4516999999998461
312,-0.40384999999992033
312,-0.35544999999979154
312,-0.3003999999998541
312,-0.26844999999980246
312,-0.20234999999979664
312,-0.16259999999988395
312,-0.10564999999996871
312,-0.01584999999977299
312,0.042300000000068394
312,0.11185000000023138
312,0.15800000000012915
312,0.20345000000020264
312,0.2562000000000353
312,0.35245000000008986
312,0.4255500000001575
312,0.49020000000018626
312,0.5240000000001146
312,0.5713000000000648
312,0.631650000000036
312,0.7019500000001244
312,0.7438000000001921
312,0.7771000000002459
312,0.8152500000001055
312,0.9890000000000327
312,1.0150500000002012
312,1.0558000000000902
312,1.0916000000001986
312,1.143350000000055
312,1.1950000000001637
312,1.2233500000002095
312,1.2835500000001048
312,1.3139000000001033
312,1.3335500000000593
312,1.3859000000002197
312,1.4231500000000779
312,1.4649000000001706
313,-0.4688499999999749
313,-0.42250000000012733
313,-0.3758500000001277
313,-0.3367000000000644
313,-0.28815000000008695
313,-0.2582999999999629
313,-0.22775000000001455
313,-0.17440000000010514
313,-0.1333999999999378
313,-0.09924999999998363
313,-0.06719999999995707
313,-0.02465000000006512
313,0.023850000000038563
313,0.12940000000003238
313,0.16010000000005675
313,0.21354999999994106
313,0.251700000000028
313,0.3001999999999043
313,0.34455000000002656
313,0.3886499999998705
313,0.4118499999999585
313,0.4448500000000877
313,0.480199999999968
313,0.5656500000000051
313,0.7164999999999964
313,0.764449999999897
313,0.7933000000000447
313,0.826949999999897
313,0.8798500000000331
313,0.9117499999999836
313,1.0395000000000891
313,1.0686499999999342
313,1.0963999999999032
313,1.1799000000000888
313,1.2854500000000826
313,1.313799999999901
313,1.357150000000047
313,1.4034999999998945
313,1.4433500000000095
313,1.4765999999999622
314,-0.47854999999981374
314,-0.40419999999994616
