,trial_index,interconnectivity_strength
0,1,4.515758159347976
1,2,5.553987026890816
2,3,5.846885193185587
3,4,5.929275610897647
4,5,6.109666530940588
5,6,6.801836336940731
6,7,5.949480513037876
7,8,6.403511157149478
8,9,7.038357789754039
9,10,6.594557559650269
10,11,6.598101023301514
11,12,3.9906331285627514
12,13,5.345484461684622
13,14,6.345491981767933
14,15,7.526258998090259
15,16,7.744574273922132
16,17,9.712817890590616
17,18,6.2560069348974325
18,19,6.875871236578553
19,20,7.148949821771366
20,21,7.085414676367325
21,22,6.652357571926531
22,23,9.096684606757147
23,24,9.925482792026278
24,25,6.327836056626684
25,26,8.050476955535895
26,27,6.2263815002732015
27,28,7.075661114537109
28,29,4.3978799061845955
29,30,8.650816116536642
30,31,4.942195839648152
31,32,7.913596854983363
32,33,4.6058520525311675
33,34,9.049378814123987
34,35,8.899730667854696
35,36,7.755907144671459
36,37,9.527274691600566
37,38,6.874486178112337
38,39,6.897011332756081
39,40,5.74535049745371
40,41,10.783753632051447
41,42,5.198732707722037
42,43,7.411989550885559
43,44,6.728189377831075
44,45,6.016556123616974
45,46,6.306226332305232
46,47,5.08973234222664
47,48,6.714953951613836
48,49,6.365234176046911
49,50,6.813505338932106
50,51,5.0882743943977005
51,52,6.685082997170665
52,53,5.789702624787281
53,54,6.532999568410187
54,55,5.838164721736159
55,56,5.782773961109022
56,57,6.601742110524041
57,58,6.33864503356023
58,59,5.423416118427012
59,60,5.0176471792447765
60,61,5.514156879362314
61,62,4.303466595643249
62,63,5.651279438011679
63,64,4.953557027372992
64,65,4.979072398190022
65,66,5.514531205731502
66,67,5.96716149347721
67,68,5.174685060125213
68,69,5.745933956672241
69,70,5.7821363713075185
70,71,4.860445206238341
71,72,7.086357937210534
72,73,7.276321063431454
73,74,5.3285957452931605
74,75,7.359421084454747
75,76,8.027993779160186
76,77,5.819763361312678
77,78,6.32995251326837
78,79,5.741213624433334
79,80,5.088303580122099
80,81,7.298065219714728
81,82,5.404075788541631
82,83,5.051220285487496
83,84,5.768564886348134
84,85,6.009757233683071
85,86,5.20553649143697
86,87,6.133167684365534
87,88,5.875316975457984
88,89,5.034008646857265
89,90,5.623320945872891
90,91,6.270792896919202
91,92,5.7938921077975944
92,93,5.159127954949506
93,94,7.689618824486665
94,95,5.191152356425485
95,96,6.719608249819283
