,trial_index,interconnectivity_strength
0,1,1.0
1,2,1.0
2,3,1.0
3,4,1.0
4,5,1.0
5,6,1.0
6,7,1.0
7,8,1.0
8,9,1.0
9,10,1.0
10,11,1.0
11,12,1.0
12,13,1.0
13,14,1.0
14,15,26.225733531373535
15,16,43.26002036199065
16,17,36.37289867454874
17,18,26.055393373562463
18,19,21.63590753801508
19,20,21.093338836080587
20,21,21.768656716417766
21,22,15.884607531512872
22,23,19.317789705577987
23,24,15.305870901888458
24,25,16.026930906686783
25,26,9.831619126349286
26,27,9.764793183912078
27,28,10.080099513545907
28,29,7.804095280890202
29,30,6.657328101516646
30,31,5.3413715834513695
31,32,6.307352114657982
32,33,5.612072439528555
33,34,4.84721954871662
34,35,4.862105072281808
35,36,4.407829588185499
36,37,4.413926815853444
37,38,4.929293686046494
38,39,5.463905752170542
39,40,4.830945476620271
40,41,4.669039782101376
41,42,5.256617224000389
42,43,5.810364292874706
43,44,5.442700455219291
44,45,4.783385629402869
45,46,5.582062590317695
46,47,6.0020809727083835
47,48,6.198819669742297
48,49,5.497285018874346
49,50,4.914094105279745
50,51,5.175352293432076
51,52,5.120209237824934
52,53,4.705594853618259
53,54,5.930590034484465
54,55,6.027598270395847
55,56,5.016959508308224
56,57,6.410655224756478
57,58,6.984407363581109
58,59,6.629611943258783
59,60,6.4844223102410465
60,61,5.822017153459661
61,62,6.122609844110488
62,63,5.392186175471104
63,64,5.672186158044114
64,65,5.744661444499561
65,66,5.4434355842784505
66,67,5.478329598207107
67,68,8.700641912260053
68,69,6.25674164134904
69,70,6.793836764213084
70,71,6.935019753476575
71,72,10.140378592611006
72,73,8.734015513590276
73,74,4.61778398661037
74,75,7.360492293946885
75,76,10.069134357325229
76,77,5.051435987596896
77,78,6.781566476586018
78,79,7.087558414634966
79,80,6.288597500726503
80,81,7.380915452304341
81,82,5.987331315853027
82,83,4.53440232883139
83,84,4.7763879151821795
84,85,4.895334170945904
85,86,6.931033101641977
86,87,6.084863560993947
87,88,7.9102600587312715
88,89,8.386690122674878
89,90,3.501481472382033
90,91,5.011015918353688
91,92,4.967459042614899
92,93,3.7271566048186093
93,94,4.750949961251786
94,95,3.494704406387823
95,96,6.030576684314154
96,97,4.181849940062417
97,98,3.9201349667331895
98,99,6.346462188817276
99,100,4.2584422767701255
100,101,4.761848496551763
101,102,6.264316698154767
102,103,5.193246385878018
103,104,5.047446593273021
104,105,4.602775855865797
105,106,5.13247399234798
106,107,4.313649308072218
107,108,4.443265342596189
108,109,3.3538834094808427
109,110,3.2867075466497675
110,111,3.4583437005123883
111,112,3.628571544562687
112,113,4.036323551554181
113,114,4.694827039564865
114,115,4.164737793851724
115,116,4.422044344833135
116,117,3.4665637468019592
117,118,3.339957015214244
118,119,3.4039224092288554
119,120,3.852653763050516
120,121,3.635204413228859
121,122,3.280737494333812
122,123,4.080997607354885
