,trial_index,interconnectivity_strength
0,1,31.986337964472167
1,2,26.094286567721923
2,3,27.164993239798548
3,4,28.98366904499571
4,5,28.71765434329056
5,6,24.634809785719433
6,7,23.585978060320745
7,8,19.992651086508328
8,9,14.229881223244094
9,10,13.703455762426856
10,11,14.377778525119636
11,12,26.052759094239246
12,13,19.80541806443459
13,14,24.836206615945695
14,15,31.000830758826428
15,16,22.781481625706675
16,17,16.61458332998459
17,18,26.653034064206743
18,19,15.839385245901656
19,20,18.396563000998228
20,21,15.38210558538845
21,22,16.730125034650627
22,23,19.760668703097465
23,24,19.115166675226618
24,25,11.796146044624772
25,26,11.584580427028175
26,27,11.017556370969917
27,28,14.0812481154526
28,29,10.21121353551186
29,30,7.511650839871786
30,31,7.483412806306394
31,32,6.818190046339378
32,33,6.338309244550589
33,34,5.611479362309766
34,35,5.31256732586976
35,36,4.926120412639244
36,37,11.344466400875381
37,38,7.712183771550511
38,39,14.342774913197525
39,40,17.091435800126348
40,41,19.92648806714241
41,42,19.263481994705863
42,43,21.27123466440347
43,44,20.094303183849707
44,45,21.71480360085685
45,46,22.291052126917865
46,47,22.3963797817689
47,48,23.22890168084934
48,49,23.67022072789197
49,50,23.200149501661265
50,51,22.460171904761776
51,52,23.183829256893763
52,53,22.62761501523096
53,54,23.860695742616947
54,55,30.634999459374882
55,56,28.942506331628234
56,57,30.713920423394644
57,58,31.026098051112427
58,59,25.54952690758207
59,60,28.086805171884734
60,61,34.41243394995804
61,62,57.793637088507055
62,63,44.622678233279316
63,64,30.41860053714186
64,65,32.98164365788863
65,66,32.978416071467194
66,67,36.11524980442106
67,68,36.874159013769045
68,69,39.0082959674728
69,70,40.92325188742827
70,71,49.54921049416692
71,72,54.57010134429516
72,73,46.857321041576874
73,74,11.26271626914105
74,75,11.54170954949035
75,76,11.31123311418865
76,77,12.753079494554925
77,78,12.111156653060345
78,79,13.66417941824066
79,80,24.354667789001187
80,81,16.741818927432902
81,82,14.137879394728404
82,83,15.042857771304961
83,84,14.572727862624726
84,85,6.9032426496349695
85,86,11.688172493177785
86,87,11.947917080654783
87,88,11.979547087707617
88,89,11.41901642478784
89,90,12.74686608663172
90,91,11.13045891780832
91,92,9.053041027892364
92,93,7.860040865261265
93,94,7.529695326248798
94,95,9.235047100678582
95,96,12.708333798688852
96,97,7.181003486167823
97,98,12.63839367953053
98,99,8.463919753364321
99,100,9.003283264040617
100,101,9.91672750631698
101,102,13.586480395213721
102,103,10.855580499518076
103,104,15.527548962693631
104,105,8.292521663518423
105,106,11.455662641986502
106,107,16.147457513137443
107,108,12.036781332091818
108,109,13.479637965685122
109,110,22.873494595612943
110,111,14.747473488549034
111,112,20.21419476458139
112,113,24.86306070427354
113,114,29.489764677351996
114,115,20.46407116546456
115,116,18.820054505053566
116,117,20.663850724643964
117,118,22.210556220095437
118,119,20.791628329988118
119,120,17.680792696557624
120,121,16.632961267551366
121,122,24.989744999849943
122,123,21.742627567832113
123,124,21.515192409929213
124,125,19.958312026443583
125,126,17.902569673672183
126,127,20.85751890681526
127,128,18.079299552207335
128,129,14.079545967880632
129,130,12.40252212986114
130,131,17.953741093930507
131,132,16.829977166681537
132,133,16.442013996343853
133,134,16.141799457998193
134,135,15.650001962492018
135,136,14.987639252244831
136,137,13.72207975640179
137,138,12.819853547655514
138,139,9.62998409058172
139,140,11.445654050544393
140,141,12.30937297099049
141,142,10.690947484056798
142,143,9.369565630932287
143,144,10.91184818388346
144,145,10.807259674607351
145,146,11.763570605329932
146,147,10.618536114802787
147,148,9.186253254478995
148,149,11.481163071077946
149,150,12.08495944592574
150,151,13.024651233021395
151,152,11.173639327794195
152,153,12.892778532806936
153,154,10.283133961269593
154,155,9.372437826661164
155,156,10.714286146508318
156,157,12.125352180989045
157,158,10.54285350349809
158,159,8.27411701670131
159,160,11.851142558404707
160,161,11.241018815446346
161,162,9.518842011835977
162,163,10.703568560313881
163,164,12.709310018956966
164,165,10.623747251744783
165,166,10.54305179194695
166,167,12.1509415426351
167,168,12.24750550662676
168,169,13.82288953493565
169,170,14.649280199507132
170,171,12.752651745042998
171,172,13.163079068584839
172,173,17.096437217673625
173,174,13.477597541528649
174,175,16.273431442130732
175,176,15.503036117845003
176,177,13.85028631960501
177,178,11.31598149698183
178,179,10.606825625002454
179,180,12.669780930615898
180,181,9.352686285097251
181,182,9.880953553963714
182,183,14.001612729143806
183,184,20.124166193631634
184,185,17.077904946969678
185,186,12.214426630380252
186,187,16.3706309915546
187,188,10.201227871324976
188,189,16.559930084850002
189,190,12.900368773541018
190,191,15.197936242577981
191,192,9.676644574221156
192,193,10.61485251127864
193,194,12.667845344368997
194,195,14.220830723813208
195,196,18.590479155951726
196,197,16.789723473714414
197,198,15.50829402132737
198,199,13.625555204976166
199,200,17.351809908524853
200,201,15.479418998242148
201,202,13.882956436355114
202,203,15.86776201570639
203,204,12.437136452984673
204,205,9.238206040011697
205,206,12.29199016660683
206,207,14.159656616713404
207,208,14.882714210310377
208,209,14.304598915787134
209,210,16.762904544615154
210,211,18.65182669238925
211,212,13.257577547900267
212,213,18.077856734514473
213,214,20.729750631480258
214,215,15.733438486762372
215,216,14.165808611854139
216,217,16.948246796286483
217,218,15.075696872514087
218,219,18.63626240104693
219,220,16.710990639182622
220,221,16.793407679814123
221,222,14.739940616347365
222,223,14.937979994840452
223,224,14.14937549815517
224,225,13.416425831266023
225,226,14.793275316144808
226,227,11.565414814379146
227,228,13.592491651013836
228,229,12.571677905102913
229,230,15.20025256767399
230,231,11.218011727224852
231,232,15.063678498482725
232,233,12.74189995537588
233,234,8.33942225149283
234,235,8.763308461491722
235,236,9.34349064241165
236,237,9.251411429343634
237,238,9.20318412053419
238,239,9.42972308469449
239,240,12.351059500213276
240,241,11.994756403897659
241,242,7.4783617884858495
242,243,9.078130333957942
243,244,7.083299851423468
244,245,11.392303505203099
245,246,8.676853357898356
246,247,8.68446960357705
247,248,12.02238349195199
248,249,13.59383108187693
249,250,10.936093305367127
250,251,7.557897217744226
251,252,7.639277746637496
252,253,9.964858883701433
253,254,12.191749681938626
254,255,11.675504935885218
255,256,11.136991644461329
256,257,14.63839279810018
257,258,14.720098764352173
258,259,11.642268741562226
259,260,10.910925192176437
260,261,11.420709089513219
261,262,8.465699440330274
262,263,13.940247536984828
263,264,14.202785930878564
264,265,11.1624570607912
265,266,12.352115914785626
266,267,13.638584088430681
267,268,15.96436093973374
268,269,12.925879188684519
269,270,12.2284567504545
270,271,15.202025028723998
271,272,16.3616779623096
272,273,27.718943138240054
273,274,26.1237970638051
274,275,24.04646160073139
275,276,13.299498931450142
276,277,12.913293641802477
277,278,13.002699958589346
278,279,15.80176612957968
279,280,12.891198579902525
280,281,13.60794497216306
281,282,17.895741647623996
282,283,16.304608109147015
283,284,15.092740443484152
284,285,15.587316805916867
285,286,17.307371867828884
286,287,22.255043420949228
287,288,13.698060747327926
288,289,15.237109006706124
289,290,11.534548960657386
290,291,10.873882102557118
291,292,14.104482927664746
292,293,9.002025919931034
293,294,8.17225976229619
294,295,12.527442370103824
295,296,12.77843160214181
296,297,12.60513517839782
297,298,12.301203421820935
298,299,14.288174514573932
299,300,14.170718107605289
300,301,13.837381433381385
301,302,13.195216016992845
302,303,12.851896022438615
303,304,14.880046654823726
304,305,14.56335053833985
305,306,14.360348256756643
306,307,13.776985008470652
307,308,16.222891484658977
308,309,12.331017015865271
309,310,18.361057545035013
310,311,15.423840463094182
311,312,16.998577991228775
