,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,0.0
12,13,0.0
13,14,0.0
14,15,0.0
15,16,0.0
16,17,0.0
17,18,0.0
18,19,0.0
19,20,0.0
20,21,0.0
21,22,0.0
22,23,0.0
23,24,0.0
24,25,0.0
25,26,0.0
26,27,0.0
27,28,1.0
28,29,1.0
29,30,1.0
30,31,1.0
31,32,1.0
32,33,1.0
33,34,1.0
34,35,1.0
35,36,1.0
36,37,1.0
37,38,1.0
38,39,1.0
39,40,1.0
40,41,1.0
41,42,1.0
42,43,1.0
43,44,24.942003493014123
44,45,16.255959419962732
45,46,16.359696095435197
46,47,17.031579229605413
47,48,17.494141075657872
48,49,31.35183994595151
49,50,44.82570646639552
50,51,43.265658992629426
51,52,43.212770359310014
52,53,29.383067551089226
53,54,34.280904841061215
54,55,25.0608275946876
55,56,16.633238474991007
56,57,23.62669596576185
57,58,31.839923612542396
58,59,24.39581544329058
59,60,14.26833856803691
60,61,13.180738553594995
61,62,16.163034363046236
62,63,16.395713599577995
63,64,23.03629070298225
64,65,22.205611924965282
65,66,20.05505032158177
66,67,16.398328941724866
67,68,15.457594633336862
68,69,14.722052456441823
69,70,13.224532334288424
70,71,21.036495667950437
71,72,21.711731204575297
72,73,21.95340334424927
73,74,22.71006467484148
74,75,22.809158168366267
75,76,23.41249218759323
76,77,15.76598715929488
77,78,16.895664407115788
78,79,17.24440354499484
79,80,17.466489148244317
80,81,20.05576799438706
81,82,23.046360353837038
82,83,22.398898359155197
83,84,15.126405699607721
84,85,15.360764356125596
85,86,18.258145836914462
86,87,26.549504395604657
87,88,29.281365363306623
88,89,27.39287018571965
89,90,36.47961162107291
90,91,25.61653679684418
91,92,25.406133400253204
92,93,26.05317121921037
93,94,29.210658076759092
94,95,22.935401081635074
95,96,22.286686329033632
96,97,22.10217797186431
97,98,24.47290892783334
98,99,27.998154967186164
99,100,23.2602692046405
100,101,26.39305677950695
101,102,29.26252562924311
102,103,26.03281616179166
103,104,21.595214503551947
104,105,24.214837226593474
105,106,25.67316389290853
106,107,24.913949999398984
107,108,26.405886066107964
108,109,28.751490485821495
109,110,31.854615641974007
110,111,30.467175198886025
111,112,12.27126479006694
112,113,11.610419797145026
113,114,10.202339065809904
114,115,18.000680379889477
115,116,18.953813832044382
116,117,18.71322596961251
117,118,17.519493656105247
118,119,13.128142836697222
119,120,13.023077800350332
120,121,12.938818689391795
