,trial_index,interconnectivity_strength
0,1,7.457495844333664
1,2,5.846229042745379
2,3,6.150617348845905
3,4,9.846356696446195
4,5,9.325628605059348
5,6,13.303366617724631
6,7,11.509064923468214
7,8,11.381439194640372
8,9,11.968742872680144
9,10,13.851453149615176
10,11,13.857845543398026
11,12,11.882611501853424
12,13,8.774216296037977
13,14,9.396521279208745
14,15,6.590047243064718
15,16,13.48091334687794
16,17,10.953868946319261
17,18,9.884010402346147
18,19,9.987764665913977
19,20,6.275848055152954
20,21,9.831583112493828
21,22,12.265873589029578
22,23,9.825100804321542
23,24,9.542369047787568
24,25,11.825434402868332
25,26,12.598683197571535
26,27,8.633915009912947
27,28,15.96996823621655
28,29,8.828565772441728
29,30,11.636702909504168
30,31,8.918037488726794
31,32,12.366936377991182
32,33,8.485558935986468
33,34,11.92751998781124
34,35,10.902503520505919
35,36,9.9669948074672
36,37,10.303647359569837
37,38,10.403020806224525
38,39,13.2292660190364
39,40,12.94039102807098
40,41,8.805619621614811
41,42,15.465383754886789
42,43,10.570623302638296
43,44,11.227202315323611
44,45,11.559565140154458
45,46,8.486725531138005
46,47,10.572260909084916
47,48,10.353287342386885
48,49,9.835019892901581
49,50,11.393192855606772
50,51,13.23153962760844
51,52,11.515706595392217
52,53,11.746793649182658
53,54,8.553842370577934
54,55,8.186807785475724
55,56,7.593965250253135
56,57,9.027138980145633
57,58,8.783442770696608
58,59,10.686381845514639
59,60,7.145760240379821
60,61,6.512562410964926
61,62,7.225263211483167
62,63,7.534419887896858
63,64,7.943055004869523
64,65,6.7137977446756425
65,66,6.288508398307377
66,67,7.443841408106522
67,68,6.0687649731663775
68,69,7.327281422588319
69,70,6.945947466913257
70,71,5.348815640091611
71,72,5.737640930482294
72,73,6.652915027415493
73,74,4.7593597368552425
74,75,6.294076587409952
75,76,7.080803018837599
76,77,9.4139673753256
77,78,6.045099045804505
78,79,5.892900863273256
79,80,7.364884022899302
80,81,6.028994912379906
81,82,7.446954816227756
82,83,6.841656654247015
83,84,6.929936305732464
84,85,7.514676865773117
85,86,5.321009092496698
86,87,5.586262962753551
87,88,5.435069757473026
88,89,6.543605194933846
89,90,6.107811002549693
90,91,6.208312820736085
91,92,5.847905537805013
92,93,5.273598197453189
93,94,6.886363636363552
94,95,4.321319307409666
95,96,5.8325132130489985
96,97,6.938349007314549
97,98,6.242665298010835
98,99,7.443390259329547
99,100,6.789743589743642
100,101,6.0828894292969595
101,102,5.625400143267986
102,103,5.102581285766684
103,104,4.625421672511522
104,105,4.273308081980052
105,106,4.119182360646442
106,107,4.087209884212534
107,108,4.445806631373609
108,109,4.661844110327021
