,trial_index,interconnectivity_strength
0,1,0.0
1,2,0.0
2,3,0.0
3,4,0.0
4,5,0.0
5,6,0.0
6,7,0.0
7,8,0.0
8,9,0.0
9,10,0.0
10,11,0.0
11,12,57.63455545205063
12,13,12.241908777213135
13,14,5.78883173690026
14,15,9.766628640828095
15,16,10.354250114767417
16,17,7.087884980165787
17,18,6.635438037019709
18,19,8.077400283784957
19,20,10.460101274663806
20,21,6.965416666666565
21,22,6.641965337026517
22,23,4.752820255081391
23,24,6.277435271745123
24,25,5.187200372421263
25,26,5.786057000436382
26,27,6.099291760868858
27,28,5.783202431041096
28,29,4.706552438335557
29,30,4.86400096229615
30,31,5.569306184012101
31,32,3.8822578267801418
32,33,5.347468706325277
33,34,4.33618094666224
34,35,3.6476640203570194
35,36,3.868385073151438
36,37,3.922841193212214
37,38,3.7445324831172115
38,39,3.301559087411427
39,40,4.02560071407425
40,41,3.9251811464888626
41,42,3.4030966362315307
42,43,3.75155780823491
43,44,3.3277330975031925
44,45,3.281272938896594
45,46,3.4943585814476292
46,47,3.0799876249167144
47,48,3.5230993091745475
48,49,3.42568837660859
49,50,3.4325893221537767
50,51,3.685163525590466
51,52,4.138039932736642
52,53,3.7695441683075313
53,54,3.400437026758385
54,55,3.327957380953998
55,56,3.7098410610320154
56,57,3.368983819695686
57,58,4.336323360459768
58,59,3.2177834063443442
59,60,3.704637778972164
60,61,3.207595149946589
61,62,3.9950041601910797
62,63,4.898108079758176
63,64,4.300000096290838
64,65,5.221183113172715
65,66,4.7765110308515455
66,67,5.89906300985727
67,68,5.47574376106863
68,69,6.1477517913667175
69,70,6.98478320088116
70,71,6.443165648806036
71,72,8.433927090347963
72,73,5.699119272726513
73,74,7.7751455242036265
74,75,9.263851702850733
75,76,7.1595250729946365
76,77,8.765642362798152
77,78,8.511485782571938
78,79,8.366629137175096
79,80,9.634896526226733
80,81,14.056057013404097
81,82,11.274974693220168
82,83,9.06318731547776
83,84,14.771566691811786
84,85,14.551312386772237
85,86,12.056791669824744
86,87,9.589142629427753
87,88,9.670259600709379
88,89,11.022459675403125
89,90,10.181734613322096
90,91,9.332116283494134
91,92,14.272920988903198
92,93,9.080321681670375
93,94,14.111162361623647
94,95,8.912639385373822
95,96,13.168647893713834
96,97,21.331038272333
97,98,13.765958855440035
98,99,10.837829506052525
99,100,18.574471788604367
100,101,14.769663050323603
101,102,16.97551391465666
102,103,15.414816696353105
103,104,27.186670216962376
104,105,31.301893852480863
105,106,28.3935371822928
106,107,22.404982984611802
107,108,21.29882538027355
108,109,30.346404315106966
