,trial_index,interconnectivity_strength
0,1,9.315932567186932
1,2,9.117917017537529
2,3,7.543568447546724
3,4,6.457038769729575
4,5,5.912226085564926
5,6,5.8020504966118525
6,7,5.3103834493793585
7,8,6.034668358934288
8,9,5.985848140579184
9,10,5.972819102317142
10,11,6.180656699880441
11,12,5.778242782520853
12,13,5.518609077010963
13,14,8.607961846397195
14,15,5.82672466319058
15,16,10.723890346943058
16,17,7.9099138105056985
17,18,10.877207591517745
18,19,9.21341173847702
19,20,12.734130240929275
20,21,12.144246630385757
21,22,8.02367884196882
22,23,9.89100112659416
23,24,14.262223540086707
24,25,7.8871590734891095
25,26,10.422235931703144
26,27,11.987436836024575
27,28,9.01045514233937
28,29,12.131503357323718
29,30,9.18476683495234
30,31,8.408839260593975
31,32,8.256900813805057
32,33,7.473380970935051
33,34,7.6997696551457455
34,35,8.055580639147777
35,36,7.650054275413261
36,37,7.350783366706881
37,38,6.583342988242661
38,39,6.679520762138023
39,40,6.722590248455188
40,41,6.7935579027499795
41,42,7.2669515584795015
42,43,6.89211003328879
43,44,9.65054808100838
44,45,6.653687167182546
45,46,7.660088941059559
46,47,6.578571010358687
47,48,10.484095115228932
48,49,5.7719841013432145
49,50,4.673114771285752
50,51,6.022308769435125
51,52,5.354033037592823
52,53,6.681735523718154
53,54,7.818706868578931
54,55,4.027186175549271
55,56,5.965774323189224
56,57,5.169594086366598
57,58,7.1048623722958375
58,59,6.698231002306796
59,60,7.603658874903602
60,61,7.165718112253103
61,62,7.466054343294799
62,63,9.08454129459653
63,64,6.441923411151071
64,65,8.69104264661363
65,66,6.3507329133034345
66,67,7.7993827287609605
67,68,7.160634111747728
68,69,7.326203839739208
69,70,6.056991465246516
70,71,8.94763162741067
71,72,9.650002471721974
72,73,6.94022338243547
73,74,7.951823116614722
74,75,6.907769959568993
75,76,6.423405501690144
76,77,6.4447078571183205
77,78,6.613812076421251
78,79,6.6199675902869695
79,80,7.449758174738215
80,81,8.096598796074069
81,82,6.707565456386579
82,83,6.368828377927345
83,84,6.7849815387298085
84,85,6.839152180793172
85,86,7.104925081478062
86,87,7.689692739244895
87,88,6.250760592052762
88,89,10.171095851572323
89,90,10.091591060389993
90,91,10.176228896597108
91,92,10.674351211065172
92,93,6.928809788653975
93,94,11.972239746777413
94,95,12.48753590690342
95,96,14.269021059081515
96,97,12.125676928602577
97,98,11.312926995773573
