,trial_index,interconnectivity_strength
0,1,1.6575494461247098
1,2,1.8177600224278019
2,3,1.8878099173553613
3,4,2.0441176470587963
4,5,2.094980694980669
5,6,2.1321732691595456
6,7,2.263245033112616
7,8,2.3715953479814815
8,9,2.38827046302744
9,10,2.7902701369092773
10,11,2.946776802719703
11,12,2.8424572356843942
12,13,4.667026080355884
13,14,5.272177200056801
14,15,6.474625547730422
15,16,5.914380786280007
16,17,5.439392047356567
17,18,5.506915928153593
18,19,6.144099900207282
19,20,6.423188819103399
20,21,5.582450634235593
21,22,6.691358024691435
22,23,5.738053416093729
23,24,7.807296171082604
24,25,6.2972058823528965
25,26,6.300961665129714
26,27,7.304494382022449
27,28,5.714259181620042
28,29,5.110526819778541
29,30,5.323373641286558
30,31,5.305210048712014
31,32,5.777910988118545
32,33,5.21996960690549
33,34,4.180064494801472
34,35,4.861284245557687
35,36,4.862857256551683
36,37,4.135061095433248
37,38,5.091859994435223
38,39,4.063024168021987
39,40,4.101875777143748
40,41,3.903691903063823
41,42,4.244049898779856
42,43,5.06242257876981
43,44,4.0550533958465405
44,45,3.945533541831428
45,46,4.664085635151284
46,47,4.82401274615725
47,48,3.6319351048133157
48,49,3.9854231670098934
49,50,3.4295260877661105
50,51,3.66333055948953
51,52,3.8100829721107123
52,53,4.30058064516131
53,54,4.0564183039162085
54,55,4.281226504832107
55,56,4.50436540632416
56,57,4.732060443519845
57,58,3.932686235232533
58,59,4.483280968453787
59,60,5.406260102262486
60,61,4.883494151222131
61,62,4.1485683127981785
62,63,4.539325907478706
63,64,4.14906039751506
64,65,3.896704467418747
65,66,3.8065596139666695
66,67,3.908536272252299
67,68,4.07772828082688
68,69,4.565160331258466
69,70,3.6540577280049513
70,71,3.446760556896686
71,72,3.1265550296553926
72,73,3.1015761083692914
73,74,3.063874009583643
74,75,2.877065441721997
75,76,2.854702704491371
76,77,2.5638512202549726
77,78,2.552870709716145
78,79,2.7685059010019484
79,80,2.241233928694527
80,81,2.1190218393374964
81,82,1.9610554921184886
82,83,2.242025891534998
83,84,2.2082395502532237
84,85,2.3304638271258566
85,86,2.3965541593610014
86,87,2.433082901358551
87,88,2.303984325143289
88,89,2.816851031574966
89,90,2.598008409259715
90,91,3.0371896167054198
91,92,3.1488838839904263
92,93,2.6028342045997483
93,94,2.95527480099737
94,95,3.013276171081697
95,96,3.089374823902674
96,97,3.73141505868484
97,98,3.54676273106781
98,99,3.0365601118016317
99,100,3.9724297512686406
100,101,3.448336610452499
101,102,3.3907664220119824
102,103,3.176921642911391
103,104,3.497613374061277
104,105,3.0393624673779147
105,106,3.4141127309513433
106,107,3.76268075853704
107,108,4.109290812958838
108,109,3.6053357257809133
109,110,4.464742334718358
110,111,4.289115783013173
111,112,3.2682102273927875
112,113,3.6514872165318204
113,114,3.7198817872788195
