,trial_index,interconnectivity_strength
0,1,20.652077419589954
1,2,21.55184897312589
2,3,20.718883303037842
3,4,18.344591868976718
4,5,20.878805254870574
5,6,19.580267023813043
6,7,19.15388851200249
7,8,18.812707425469334
8,9,17.140480999917038
9,10,16.28588945255511
10,11,15.608195762127687
11,12,20.956613435848187
12,13,16.430715112352367
13,14,18.844555945563506
14,15,17.023851769778688
15,16,17.022449245924516
16,17,13.319203484595969
17,18,18.081845702435814
18,19,17.755857196917425
19,20,11.79728769548972
20,21,17.15935719610959
21,22,15.411579880654385
22,23,14.46032363966888
23,24,16.761306632693476
24,25,17.453793105007275
25,26,19.522930767378966
26,27,18.21639730558894
27,28,18.980372381691033
28,29,11.654380970847328
29,30,15.003601800891554
30,31,13.941551112681324
31,32,12.951212736939361
32,33,10.295884612297836
33,34,9.971636010729641
34,35,8.950673052394242
35,36,7.499772673381435
36,37,9.729805354115411
37,38,7.37602917313249
38,39,7.943040553818034
39,40,7.791667544876548
40,41,7.250428768282554
41,42,6.521943576702689
42,43,7.182329474642291
43,44,6.914243613108906
44,45,6.192473374464879
45,46,5.4837545822310485
46,47,4.786871904219453
47,48,7.15880952961577
48,49,6.98125233308058
49,50,4.211221204750271
50,51,6.20042738065733
51,52,5.010846312923655
52,53,6.133816887671593
53,54,4.882397922297901
54,55,5.250444357471957
55,56,5.75711844890157
56,57,5.847226124060937
57,58,7.529906194689593
58,59,4.824521429124943
59,60,5.410331088921915
60,61,4.942601975146438
61,62,5.480471117481209
62,63,5.291892208059087
63,64,6.596220320095436
64,65,6.157634526067171
65,66,6.260257526970008
66,67,5.729632377186877
67,68,6.194186893498259
68,69,6.567507316572231
69,70,5.696735006215807
70,71,6.795650361025506
71,72,5.774736046696844
72,73,5.856481736764994
73,74,6.600022276380945
74,75,6.051304779536514
75,76,5.799309401362882
76,77,5.37208407961914
77,78,4.893930317928706
78,79,5.073517523298565
79,80,6.201515151515099
80,81,5.64569059202915
81,82,6.0616992481063425
82,83,6.015412385448527
83,84,7.077709152161686
84,85,5.22195810119786
85,86,5.513460967587588
86,87,7.151381763059766
87,88,7.82911051896394
88,89,6.427000295631815
89,90,6.378600062000068
90,91,5.563849467457208
91,92,6.129634410179577
92,93,6.2840039107851835
93,94,6.217902257369386
94,95,5.850004513042637
95,96,6.631994924795257
96,97,6.872833870799049
97,98,7.200192796794047
98,99,6.737137857005085
99,100,7.066597581322082
100,101,6.224315382325353
101,102,6.1583778410993455
102,103,6.622493866765486
103,104,6.027576731949763
