,trial_index,interconnectivity_strength
0,1,10.843463390019762
1,2,10.713876597655325
2,3,10.417760144732876
3,4,10.349786749011532
4,5,11.405821917808336
5,6,11.628324056895583
6,7,11.949471210340725
7,8,13.05244883040941
8,9,13.609975106685612
9,10,13.010254844299268
10,11,12.819767509812252
11,12,14.148690776636185
12,13,14.296536873118486
13,14,15.029044193549668
14,15,12.260000997767552
15,16,11.842112524092999
16,17,13.099822860353655
17,18,11.65736009284985
18,19,10.8692672122953
19,20,11.105920093387182
20,21,10.560443118868863
21,22,11.575993271275982
22,23,11.448908179526484
23,24,12.574847969412543
24,25,9.30397027832224
25,26,11.317343438078067
26,27,11.555711092291098
27,28,9.087373532420234
28,29,8.684080941455456
29,30,8.108060321806693
30,31,7.395974297278129
31,32,6.657734990580488
32,33,6.368902856507641
33,34,5.28850004036926
34,35,5.8877457588602224
35,36,4.9494781999180795
36,37,5.702934688137441
37,38,5.318195340113207
38,39,6.754010736201358
39,40,5.546327700631118
40,41,5.613740594206067
41,42,5.804651241580115
42,43,4.219188321837597
43,44,8.507740190195753
44,45,6.33309498341832
45,46,7.730077352722649
46,47,14.482210091854467
47,48,13.760048352976616
48,49,6.724731778373306
49,50,10.607512582317112
50,51,13.807339752337034
51,52,13.474012772719577
52,53,17.711596750089516
53,54,18.12773276761879
54,55,23.27613684250881
55,56,23.897196261682062
56,57,43.00617370562634
57,58,11.530522382174276
58,59,24.237673745420533
59,60,38.1044483888424
60,61,24.92354568172905
61,62,47.47448143083638
62,63,39.42768179565285
63,64,32.97852725405978
64,65,26.48480614564052
65,66,39.67805790252119
66,67,25.52209647979138
67,68,12.386403972006493
68,69,16.508773988940586
69,70,37.365414188184594
70,71,19.05206887367805
71,72,37.41353454684085
72,73,38.308897699381994
73,74,18.182583758670436
74,75,19.033941187507963
75,76,18.63274928217181
76,77,18.619994242962814
77,78,36.84702224589175
78,79,18.559892229869035
79,80,39.9944754623728
80,81,17.588483442311905
81,82,18.185083747709687
82,83,29.265311080566438
83,84,23.6034494489046
84,85,22.959717635607085
85,86,35.833547202093506
86,87,22.720661628404514
87,88,22.796059561428798
88,89,35.0001822053681
89,90,34.444066433514735
90,91,21.4850315403029
91,92,32.92347630004886
92,93,27.630016855897768
93,94,19.373076948827872
94,95,15.366433336033273
95,96,14.77562851512436
96,97,14.737080053696195
97,98,12.386510008949633
98,99,9.960400905180203
99,100,10.197798972854086
100,101,9.979050979387807
101,102,16.1929386516992
102,103,12.98022289276416
103,104,13.797507829156597
104,105,20.720565603115446
105,106,20.965245915253266
106,107,12.26607498661757
107,108,14.111775443932892
108,109,16.118203636266315
109,110,12.89934596494905
110,111,12.141236309844395
111,112,13.582548875387124
112,113,12.440425424216192
113,114,8.268705245619248
114,115,14.204099202231236
115,116,10.00447699285974
116,117,13.761499363464322
117,118,13.476829036479081
118,119,13.351254538465021
119,120,14.862746954167962
