,trial_index,interconnectivity_strength
0,1,1.0
1,2,1.0
2,3,1.0
3,4,1.0
4,5,1.0
5,6,1.0
6,7,1.0
7,8,1.0
8,9,1.0
9,10,1.0
10,11,1.0
11,12,1.0
12,13,1.0
13,14,1.0
14,15,1.0
15,16,1.0
16,17,1.0
17,18,1.0
18,19,1.0
19,20,1.0
20,21,1.0
21,22,1.0
22,23,1.0
23,24,1.0
24,25,1.0
25,26,1.0
26,27,81.2679746751836
27,28,62.72069116286004
28,29,59.35585141354415
29,30,59.17810848196735
30,31,52.50910583431015
31,32,36.16866376016936
32,33,11.644542900779983
33,34,23.033402631021392
34,35,23.063981084550324
35,36,18.13112051941298
36,37,18.61516839967532
37,38,21.507009481424134
38,39,17.958043003678306
39,40,19.355610320068287
40,41,15.137051871384031
41,42,16.72498551224978
42,43,21.98766670193539
43,44,13.838542668269126
44,45,22.439966500112277
45,46,23.728638927081803
46,47,28.345509217422872
47,48,26.227451093387913
48,49,30.38089038437848
49,50,33.01841217216244
50,51,26.158000415905
51,52,35.67551899905547
52,53,38.741546795777516
53,54,35.488814506672526
54,55,44.41859720602104
55,56,32.53989702536594
56,57,39.81333070033027
57,58,41.71391124448112
58,59,38.36312220185061
59,60,42.36470669338481
60,61,44.99117310258765
61,62,60.158796210291456
62,63,56.7820176337313
63,64,48.94216712583644
64,65,56.61540895763793
65,66,66.26895068214394
66,67,47.74719712714356
67,68,42.900255029953826
68,69,60.328380819903266
69,70,44.413764531924436
70,71,45.06478702233516
71,72,42.47186033459519
72,73,39.52919741277241
73,74,33.69020402804026
74,75,34.55792818387122
75,76,32.09972711470594
76,77,36.06590628930075
77,78,47.75709504770937
78,79,27.349029516175186
79,80,28.264848905431762
80,81,22.165673955986495
81,82,14.308601226019707
82,83,13.97077657353775
83,84,18.9457865176902
84,85,12.073743731326786
85,86,17.12779009020426
86,87,13.718639397551167
87,88,7.196264409747588
88,89,12.059017182130482
89,90,6.672321096068545
90,91,4.03855455529523
91,92,3.4084589148647315
92,93,6.083851211384336
93,94,5.428079242032721
94,95,4.588492257848385
95,96,6.830508474576216
96,97,6.787409837518819
97,98,4.478389453770043
98,99,5.437249196322308
99,100,5.015566042236761
100,101,4.620810509072293
101,102,6.39622949788884
102,103,6.414442350020958
103,104,5.62714097496705
104,105,6.12262215177951
105,106,5.968053188885809
106,107,6.448415483391903
107,108,7.671829855416411
108,109,10.026809701265988
109,110,8.209835238826647
110,111,6.800759332899495
111,112,7.040083680870879
112,113,6.256716091187419
113,114,7.379051210599929
114,115,4.97803272448209
115,116,6.580504466906181
116,117,5.7577833353428804
117,118,6.318004105218999
118,119,6.758627122319509
119,120,5.487681896138249
120,121,7.499219177856881
121,122,6.384313285516648
122,123,6.1553961626493745
123,124,5.457757773970277
124,125,5.944099905147291
125,126,4.803451241466258
126,127,4.825823847441536
127,128,4.710958357416082
