,trial_index,interconnectivity_strength
0,1,8.24670878393291
1,2,7.089296469576019
2,3,8.013265899332673
3,4,7.5049913273433715
4,5,7.467171885409698
5,6,6.568390809974499
6,7,6.2703061864468355
7,8,6.937625309933597
8,9,6.244001436463032
9,10,5.764998382916352
10,11,5.4616615450319035
11,12,3.473171586694922
12,13,3.6887107865776163
13,14,5.906827061388312
14,15,6.861251893877985
15,16,5.915689079703951
16,17,7.468401895143394
17,18,7.715909502635051
18,19,9.215351812366775
19,20,8.217562099070452
20,21,8.565001309895187
21,22,8.194353326706972
22,23,9.937799489097042
23,24,8.72666001623994
24,25,11.694937213927107
25,26,12.168967550422868
26,27,13.272464357013003
27,28,11.784513825882483
28,29,12.667162197783307
29,30,11.868341452999255
30,31,10.778622944203402
31,32,14.736853100532832
32,33,12.528321293185558
33,34,12.598449612403058
34,35,10.40110155160811
35,36,12.273247978436682
36,37,11.368160093904962
37,38,10.727335703777579
38,39,10.670017468151284
39,40,14.022461112046617
40,41,10.613782303331963
41,42,13.130609755719954
42,43,14.588370299697047
43,44,12.336610496085347
44,45,15.862892671474912
45,46,15.361194031813314
46,47,14.106577326034019
47,48,12.39534995937749
48,49,15.964287051711487
49,50,12.590039394971033
50,51,10.212314551130905
51,52,11.536674929064512
52,53,14.671204259327617
53,54,13.07142969113904
54,55,13.112427138781717
55,56,12.172416302765617
56,57,12.611440986118788
57,58,10.892615837039148
58,59,16.050603772556325
59,60,15.045715588858092
60,61,16.395063131113908
61,62,12.267792643007434
62,63,17.041345150465364
63,64,11.108927081058285
64,65,14.093026691466251
65,66,10.738274252832415
66,67,14.51875111931929
67,68,8.677089539643495
68,69,9.116295093042728
69,70,9.114581137345779
70,71,9.401483526171477
71,72,11.26903190919997
72,73,9.478655228919886
73,74,8.256623037085497
74,75,5.95858458203352
75,76,7.587018390939954
76,77,5.27096622853525
77,78,6.993185869924012
78,79,4.802070637397402
79,80,6.738103394835113
80,81,4.618391422954628
81,82,4.342396570983412
82,83,5.896583528280896
83,84,5.905459540583021
84,85,6.761659569721179
85,86,7.005976393246651
86,87,4.9619466878077745
87,88,4.864518000081951
88,89,5.62670565370407
89,90,6.903241483655041
90,91,7.199792250462922
91,92,6.438372928547617
92,93,7.279605257591119
93,94,9.807738052639671
94,95,10.671842361570683
95,96,8.279351059671512
96,97,12.793306330229267
97,98,14.90224105517577
98,99,11.361598767107138
99,100,11.644587380798104
100,101,15.198739804745697
101,102,13.051773459682664
102,103,10.027577453510865
103,104,9.008638879765469
104,105,7.169281627692744
105,106,9.719113069911671
106,107,10.030611076013242
107,108,11.141636241883756
108,109,10.687311634132957
109,110,6.391054971126215
110,111,8.484005269068103
111,112,8.430320221148031
112,113,6.2852167251926785
113,114,5.523749552067513
114,115,6.065410576493447
115,116,6.891062859677029
116,117,6.725052729080158
117,118,6.478133332606936
118,119,5.84681679479982
119,120,4.9892348853650565
120,121,4.97181818181825
121,122,5.41438407424037
122,123,5.060636867508846
123,124,5.721566188954291
124,125,6.729177785560968
125,126,5.1904862412685695
126,127,4.923358417547554
127,128,5.126736845086226
128,129,4.615845679503908
129,130,4.933461981554231
130,131,5.835880543185304
131,132,5.732926507654931
132,133,5.112469750214241
133,134,6.9213545512602845
134,135,6.33472464733107
135,136,5.744142233687262
136,137,5.849601738500511
137,138,4.340177177009165
138,139,5.524538799977535
139,140,6.203879295144119
140,141,8.028556836284732
141,142,6.189427981283951
142,143,6.838663378921127
143,144,8.18658337859863
144,145,7.736984437905648
145,146,7.059525313997352
146,147,10.363321418545011
147,148,11.28172702537804
148,149,9.669049166125236
149,150,8.435433812282373
150,151,9.532017125535845
151,152,6.615943520842683
152,153,7.482158585783039
153,154,8.993141289437471
154,155,7.469090652358134
155,156,7.591315088223405
156,157,7.588603398123005
157,158,7.0904164857998015
158,159,6.91450231253275
159,160,5.855240432245958
160,161,5.956449641721307
161,162,6.084315920241915
162,163,6.086100266579094
163,164,7.068181978278224
164,165,5.55991030468309
165,166,5.516065908414988
166,167,6.46404076687348
167,168,5.398385683523697
168,169,5.405830455167098
169,170,4.380019275173909
170,171,4.555141651422116
171,172,4.3888955282415605
172,173,4.77436167884629
173,174,3.5563163191432117
174,175,2.9946564338068358
175,176,3.8940167100401006
176,177,3.7590159815697324
177,178,4.012999698768111
178,179,3.6592923415354925
179,180,4.325549353412538
180,181,3.5474644752348135
181,182,4.167009014950768
182,183,3.3488083702685048
183,184,4.1740965069573575
184,185,4.781702730965739
185,186,5.016879027472431
186,187,4.1162101841983985
187,188,5.758541385630733
188,189,5.646556259540574
189,190,4.474918348267447
190,191,5.05657415176296
191,192,5.342578729549196
192,193,7.6014039838118865
193,194,7.50892106465524
194,195,6.5000607758003826
195,196,6.0553090072320614
196,197,6.49994733563048
197,198,8.864079904066841
198,199,7.833818611416101
199,200,7.754406434314207
200,201,7.394402951610891
201,202,7.9315704858555085
202,203,10.259290787639262
203,204,9.747721037675882
204,205,7.681652230435905
205,206,7.247704756373112
206,207,6.991074400276875
207,208,8.876341832393368
208,209,7.666362852193251
209,210,8.826641375446131
210,211,8.620311648599014
211,212,8.800209120184379
212,213,9.23469499990422
213,214,7.474601642485968
214,215,9.560824426806766
215,216,8.969058489538128
216,217,8.59320144282746
217,218,12.364412909008513
218,219,12.082516851000138
219,220,9.828198473155608
220,221,13.225208488492111
221,222,9.79731273899091
222,223,12.564043045111617
223,224,10.538124125695155
224,225,10.671776172037312
225,226,9.241706931975125
226,227,9.880523239528996
227,228,13.35418670936968
228,229,9.862953874424882
229,230,12.124431332940135
230,231,9.729834001231195
231,232,10.244659496869856
232,233,9.80707349983789
233,234,8.433211665707733
234,235,11.577435226299908
235,236,11.764482081196864
236,237,12.785442474190852
237,238,9.450371636566913
238,239,10.262796557221826
239,240,10.837168574275182
240,241,11.267294189867556
241,242,11.969517169534859
242,243,11.46123334066264
243,244,8.548642708496088
244,245,9.838255152071234
245,246,9.617733111091004
246,247,10.002475319215764
