,trial_index,interconnectivity_strength
0,1,1.0
1,2,1.0
2,3,1.0
3,4,1.0
4,5,1.0
5,6,1.0
6,7,225.20026473258542
7,8,243.20024517998627
8,9,261.2224505198007
9,10,279.22243582953854
10,11,247.51868576293973
11,12,233.11128866584616
12,13,260.5601853553932
13,14,249.85201753809372
14,15,226.15014820802884
15,16,193.70012703545348
16,17,192.26400985308462
17,18,162.68191378743728
18,19,132.50006430934323
19,20,121.3163116927549
20,21,99.64674142392653
21,22,92.88132044014566
22,23,139.37113949128886
23,24,128.12615780436494
24,25,62.77088679059984
25,26,115.1719781700575
26,27,48.774353123568694
27,28,125.48879741019933
28,29,50.02637018903822
29,30,93.50724889364942
30,31,85.22008729113485
31,32,52.54964077416135
32,33,73.63843243391189
33,34,46.727323638002915
34,35,66.59890824913151
35,36,66.38286150638837
36,37,61.220093952974935
37,38,54.87313921917432
38,39,43.194280331756154
39,40,41.65845319291136
40,41,54.71001034817317
41,42,60.54862365895027
42,43,58.738836887327814
43,44,47.69699689151233
44,45,45.47538838950315
45,46,42.938914214961855
46,47,45.41171697359382
47,48,21.678333742312926
48,49,23.565294617345156
49,50,49.48079857952036
50,51,51.35453644252788
51,52,50.2400312744331
52,53,44.29169487328922
53,54,41.58931571368609
54,55,73.30006607335402
55,56,143.9808612073452
56,57,139.35197179995745
57,58,144.750091490378
58,59,144.09627896999987
59,60,138.00012111684612
60,61,106.69341436190041
61,62,110.55564043402266
62,63,101.87185247769399
63,64,105.06672709723347
64,65,106.01287588636087
65,66,106.88467031005426
66,67,85.80212840003264
67,68,70.13338124853256
68,69,72.21742853597004
69,70,50.52176612578496
70,71,53.9221156034866
71,72,46.48915285653069
72,73,39.28646447497027
73,74,48.7331011015813
74,75,48.762044784307975
75,76,48.00611564874643
76,77,46.03424590534345
77,78,41.025116986987705
78,79,43.34387029617438
79,80,42.36513016313759
80,81,26.716745505008028
81,82,26.976510668818538
82,83,22.608407131892672
83,84,25.583398846960176
84,85,23.29713915911753
85,86,22.80262645240484
86,87,26.54950439560431
87,88,26.52227732793539
88,89,30.33945152514063
89,90,32.41218321814006
90,91,35.56005971968283
91,92,30.96311779584154
92,93,29.112950378278484
93,94,28.309919012386963
94,95,52.35580437725652
95,96,50.84152585539693
96,97,24.29605881563057
97,98,53.09138082161713
98,99,56.51368238342035
99,100,54.41349537779746
100,101,53.43812903118163
101,102,36.17422158912432
102,103,75.9333802001965
103,104,40.30373697448789
104,105,65.3009885431612
105,106,28.403202437816393
106,107,26.3095446038674
107,108,26.74491698963638
108,109,23.09029582571325
109,110,20.46768997076427
110,111,18.666682529983806
111,112,15.136680636037655
112,113,17.65385111534492
113,114,18.208340720712766
114,115,22.82647919669429
115,116,16.73505091937754
116,117,16.577478772898232
117,118,21.52110906597295
118,119,10.397817025440325
119,120,17.179218397701423
120,121,10.616820141065734
