,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,14.703113786779882,1.2426350139268134
1,0.30000000000000004,9.499940905666842,0.5478786291328568
2,0.5000000000000001,6.464591491439354,0.7726687399986659
3,0.7000000000000001,4.4395270662284725,0.3232063603503111
4,0.9000000000000001,3.8802577020104496,0.11571894745724393
