,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,19.496726831371333,4.210303619941848
1,0.30000000000000004,8.554743236295142,1.1916549513940884
2,0.5000000000000001,5.266028641765091,0.17196755211462939
3,0.7000000000000001,5.648224766318883,0.29236063814941965
4,0.9000000000000001,7.759835254933955,0.5442190226821251
