,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,12.920810908766027,1.1905132020283045
1,0.30000000000000004,8.107990044889966,0.3611130894764169
2,0.5000000000000001,6.826964526971242,0.26392482823200253
3,0.7000000000000001,6.395784658561028,0.2599667222087443
4,0.9000000000000001,5.0380051899342835,0.17025697960726804
