,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,20.695320443672514,1.2376340551967897
1,0.30000000000000004,25.099646558078124,1.367820268672416
2,0.5000000000000001,21.109310086806186,2.217762485308598
3,0.7000000000000001,15.407216202703971,1.5042533490747245
4,0.9000000000000001,9.932029535992378,0.9145020445535954
