,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,9.86955573897275,0.5937101229446855
1,0.30000000000000004,9.048435989735738,0.4414802741137283
2,0.5000000000000001,5.535060050917169,0.21315083040248708
3,0.7000000000000001,5.3218614216695235,0.12708756463977697
4,0.9000000000000001,5.235476650543217,0.12452709427435907
