,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,114.75440978922049,23.759093891047296
1,0.30000000000000004,23.549369051909977,5.969489994560805
2,0.5000000000000001,5.896648112689556,1.6732865209580565
3,0.7000000000000001,107.47118024903456,33.73479960693849
4,0.9000000000000001,53.85283606586499,8.186058445717537
