,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,10.796562492020152,1.185342324977945
1,0.30000000000000004,14.876883926562916,1.8415566197231135
2,0.5000000000000001,11.298785170217268,1.265875607905422
3,0.7000000000000001,11.00831358469386,1.0522242148867964
4,0.9000000000000001,14.156807080602594,1.3535814378987967
