,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,15.549801527758696,0.4075748819391326
1,0.30000000000000004,16.86810073269948,0.5538886281438318
2,0.5000000000000001,12.308404725915434,1.349558465490336
3,0.7000000000000001,8.956115046379306,0.4171513262464267
4,0.9000000000000001,9.490887374746773,0.4505775599177966
