,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,3.9992579752719073,0.1597161333863852
1,0.30000000000000004,7.230101938789154,0.870916546833221
2,0.5000000000000001,8.496226134705344,0.8006021844110272
3,0.7000000000000001,8.76254200220802,0.3554335814380453
4,0.9000000000000001,8.365919613416827,0.3963852737372596
