,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,25.973196561436847,3.858000216066366
1,0.30000000000000004,34.39613255635545,7.764809812085575
2,0.5000000000000001,21.0966355044518,5.406586222214668
3,0.7000000000000001,34.07822279348715,3.131746045519195
4,0.9000000000000001,35.429344946521084,4.435330610660709
