,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,29.015881588108662,2.821457017724433
1,0.30000000000000004,39.99926837148473,7.490562040358775
2,0.5000000000000001,16.99533805598579,1.5290732513716376
3,0.7000000000000001,20.698150554349468,1.1749517343707987
4,0.9000000000000001,,
