,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,17.29026808476617,6.722573687092494
1,0.30000000000000004,50.45688583957313,18.52982716833997
2,0.5000000000000001,30.132651714553294,3.938997588966823
3,0.7000000000000001,45.40478522554308,3.550291173301017
4,0.9000000000000001,38.56374903988077,3.4539100891485437
