,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,18.161763831687434,3.0985607619743814
1,0.30000000000000004,81.29799128626553,13.17953712813864
2,0.5000000000000001,158.88020121691108,29.07076047814998
3,0.7000000000000001,9.006182989878107,4.1598497391079094
4,0.9000000000000001,10.498338898435655,1.4121192649542362
