,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,15.30251875109493,2.9628788338979644
1,0.30000000000000004,12.331777766934914,3.1255808390829065
2,0.5000000000000001,13.256193550158217,4.264619804096255
3,0.7000000000000001,8.777901420926717,2.3046971986860365
4,0.9000000000000001,14.552010408639356,3.073268045739797
