,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,84.65549954081096,7.632355562799465
1,0.30000000000000004,64.61031115066872,10.391899395841717
2,0.5000000000000001,41.78880682550286,9.61501466634508
3,0.7000000000000001,45.345746141933,11.79961880787914
4,0.9000000000000001,62.868559366238614,10.84885767552191
