,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,26.017277418659166,1.6406111740908325
1,0.30000000000000004,20.153587327128843,1.7273236902389206
2,0.5000000000000001,19.035330456721393,2.8111394318793614
3,0.7000000000000001,42.50556808237639,8.100505335260774
4,0.9000000000000001,35.1236043614324,6.534427574621771
