,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,24.947014597230687,6.490907336989233
1,0.30000000000000004,32.415584917863654,7.961979661997159
2,0.5000000000000001,41.149221691560555,7.540791697132669
3,0.7000000000000001,30.543874818172647,2.1808070277978358
4,0.9000000000000001,22.917472603083922,1.6367775176966601
