,discretized_reward_proportion,interconnectivity_strength_mean,interconnectivity_strength_err
0,0.1,7.987482056587136,0.4296899901722725
1,0.30000000000000004,8.534215435821631,0.5541607132934134
2,0.5000000000000001,7.815122501702061,0.5612092770033862
3,0.7000000000000001,5.8305519779972865,0.2663958315595877
4,0.9000000000000001,6.05698911751469,0.24824433734514995
