trial_index,relative_spike_time
0,0.19209999999999994
0,0.2857000000000003
0,0.42655000000000065
0,0.5197000000000003
0,1.4213000000000005
1,0.2392499999999984
1,0.5995500000000007
2,1.491500000000002
4,-0.2525499999999923
4,0.20075000000000642
4,0.8189000000000064
5,-0.12335000000000207
6,-0.2986000000000004
6,0.42045000000000243
6,0.44754999999999967
6,0.6435000000000031
6,0.9397500000000036
6,0.9647000000000006
7,-0.4040999999999997
7,-0.23364999999999725
7,-0.15080000000000382
7,-0.10380000000000678
7,-0.07175000000000864
7,-0.03125
7,0.16440000000000055
7,0.17749999999999488
7,0.20974999999999966
7,0.30230000000000246
7,0.5389499999999998
7,0.5717499999999944
7,0.6017999999999972
7,0.7269000000000005
7,0.7747499999999974
7,0.8491499999999945
7,1.0846499999999963
7,1.16995
7,1.257099999999994
7,1.4164999999999992
7,1.468049999999991
8,-0.47825000000000273
8,-0.44395000000000095
8,-0.40439999999999543
8,-0.3697999999999979
8,-0.2809000000000026
8,-0.22025000000000716
8,-0.13679999999999382
8,-0.04264999999999475
8,0.09364999999999668
8,0.1372999999999962
8,0.17010000000000502
8,0.200649999999996
8,0.28104999999999336
8,0.32944999999999425
8,0.3504999999999967
8,0.37964999999999804
8,0.3983999999999952
8,0.5012499999999989
8,0.5683499999999952
8,0.6039499999999975
8,0.6385999999999967
8,0.7616000000000014
8,0.7886000000000024
8,0.8116500000000002
8,0.8492499999999978
8,0.8672499999999985
8,0.9418000000000006
8,1.3339500000000015
9,1.3465500000000077
9,1.467000000000013
10,-0.47579999999999245
10,-0.44914999999998884
10,-0.3871499999999912
10,-0.3542499999999933
10,-0.32569999999999766
10,-0.2549499999999938
10,-0.2200499999999863
10,-0.17799999999999727
10,-0.1314999999999884
10,-0.05334999999999468
10,0.008900000000011232
10,0.04845000000000255
10,0.2966000000000122
10,0.3278000000000105
10,0.5265500000000145
10,0.6095000000000113
10,0.7515500000000088
10,0.8740000000000094
10,0.9133500000000083
10,0.9501500000000078
10,1.0432500000000147
10,1.1307000000000045
10,1.1635500000000008
10,1.1881000000000057
10,1.2245000000000061
10,1.3608000000000118
10,1.4072500000000048
10,1.4506000000000085
11,0.026949999999999363
11,0.06244999999999834
11,0.7069000000000045
11,0.7655500000000046
11,0.8709500000000077
11,0.9971500000000049
11,1.136250000000004
12,-0.3795999999999822
12,-0.16489999999998872
12,-0.13179999999998415
12,-0.07739999999998304
12,-0.0014999999999929514
12,0.014350000000007412
12,0.10010000000001185
12,0.12400000000000944
12,0.14435000000001708
12,0.2243000000000137
12,0.26525000000000887
12,0.4682500000000118
12,0.6261000000000081
12,0.6472500000000139
12,0.8632000000000062
12,1.0106000000000108
12,1.106250000000017
12,1.127350000000007
12,1.1879000000000133
12,1.3018000000000143
12,1.3477500000000049
12,1.377650000000017
12,1.3968000000000131
12,1.4306000000000125
12,1.4935500000000133
13,-0.47100000000000364
13,-0.43359999999999843
13,-0.41899999999999693
13,-0.36575000000000557
13,-0.3355499999999978
13,-0.3190500000000043
13,-0.2857000000000056
13,-0.2579499999999939
13,-0.20659999999999457
13,-0.15160000000000196
13,-0.03315000000000623
13,0.023150000000001114
13,0.11320000000000618
13,0.16424999999999557
13,0.21569999999999823
13,0.4388500000000022
13,0.4630999999999972
13,0.5258500000000055
13,0.542199999999994
13,0.6713000000000022
13,0.6994499999999988
13,0.7386999999999944
13,0.7725999999999971
13,0.8670500000000061
13,1.1029999999999944
13,1.1993999999999971
13,1.245750000000001
13,1.2799499999999995
13,1.3109999999999928
13,1.3419999999999987
13,1.372950000000003
13,1.4468499999999977
13,1.4745000000000061
14,-0.4978499999999997
14,-0.43139999999999645
14,-0.377049999999997
14,-0.34064999999999657
14,-0.30159999999999343
14,-0.19659999999998945
14,-0.1354999999999933
14,-0.08624999999999261
14,-0.020799999999994156
14,0.028400000000004866
14,0.0820500000000095
14,0.11590000000001055
14,0.14570000000000505
14,0.1921000000000106
14,0.25235000000000696
14,0.3052500000000009
14,0.3348000000000013
14,0.39500000000001023
14,0.46835000000000093
14,0.533600000000007
14,0.571700000000007
14,0.613900000000001
14,0.6804000000000059
14,0.7246000000000095
14,0.7491500000000002
14,0.7853500000000082
14,0.8132500000000107
14,0.8390500000000003
14,0.995350000000002
14,1.0398500000000013
14,1.083200000000005
14,1.152550000000005
14,1.1829500000000053
14,1.2293500000000108
14,1.27770000000001
14,1.3610500000000059
14,1.3972500000000139
14,1.4814500000000095
15,-0.47664999999999225
15,-0.45649999999999125
15,-0.3986499999999893
15,-0.35114999999998986
15,-0.33244999999999436
15,-0.2956999999999823
15,-0.27214999999998213
15,-0.1540499999999838
15,-0.13244999999999152
15,-0.0587499999999892
15,0.14090000000001623
15,0.22005000000001473
15,0.40690000000000737
15,0.42505000000001303
15,0.46075000000000443
15,0.5377000000000152
15,0.7318000000000069
