trial_index,relative_spike_time
0,0.12765000000000093
0,0.20285000000000153
0,0.25865000000000116
0,0.8477000000000015
0,0.9436000000000018
0,1.1477500000000003
0,1.2307000000000006
0,1.395500000000002
1,-0.335799999999999
1,0.25450000000000017
1,0.27674999999999983
1,0.4850500000000011
1,0.5428999999999995
1,0.6631
1,0.9311500000000024
1,0.9995499999999993
1,1.4908000000000001
2,-0.2637999999999998
2,0.07669999999999888
2,0.09069999999999823
2,0.22350000000000136
2,0.2680499999999988
2,0.4228500000000004
2,0.6492499999999986
2,0.7857999999999983
2,0.8956000000000017
3,-0.07584999999999908
3,0.21069999999999922
3,0.29210000000000136
3,0.43854999999999933
3,1.1442000000000014
4,-0.40679999999999694
4,-0.018899999999998585
4,0.532150000000005
4,0.6372500000000052
4,0.8161000000000023
5,0.5780499999999975
5,0.6728999999999985
5,0.8267500000000041
5,1.0117499999999993
5,1.1726000000000028
5,1.3177999999999983
6,0.016600000000003945
6,0.6049500000000023
6,0.6915499999999994
9,0.2578500000000048
9,0.6143000000000001
12,0.35805000000000575
14,0.2649499999999989
14,0.3647500000000008
14,0.7218999999999909
14,0.7485499999999945
15,-0.2196999999999889
16,0.23815000000000452
17,0.536200000000008
17,0.9852500000000077
18,1.0677500000000038
20,0.11625000000000796
20,0.3016500000000093
20,0.3599000000000103
20,0.44720000000000937
20,0.7988
21,0.7610499999999973
21,0.8512000000000057
21,1.3739500000000078
22,-0.0018500000000045702
22,0.9386999999999972
22,0.9875499999999988
23,-0.3461499999999944
23,0.1600999999999999
23,0.48390000000000555
23,0.7799499999999995
23,1.3658999999999963
24,0.4412500000000108
26,0.1772500000000008
26,0.5389499999999998
26,1.078800000000001
27,0.9322500000000105
28,-0.077699999999993
28,-0.017499999999998295
28,0.3027500000000032
28,0.4220500000000129
28,0.5787500000000136
28,0.9297000000000111
28,1.1254000000000133
28,1.4414500000000032
29,0.04795000000000016
29,0.5364000000000004
29,0.6895000000000095
29,0.7514500000000055
29,1.458100000000016
30,0.028700000000014825
30,0.13160000000002015
30,0.18995000000001028
30,0.7728500000000054
30,0.8395500000000311
30,0.8937000000000239
30,0.9530500000000188
32,-0.14449999999999363
32,0.15895000000000437
32,0.46254999999999313
32,0.7054499999999848
32,0.7799499999999853
32,0.8296499999999867
32,1.046999999999997
32,1.2462500000000034
33,-0.10184999999998468
34,0.6543499999999938
34,1.1118999999999915
34,1.1786500000000046
34,1.3687500000000057
35,-0.29519999999999413
35,0.24535000000003038
35,0.753750000000025
35,0.9256500000000187
35,1.0358500000000106
35,1.1517500000000211
35,1.2165000000000248
36,-0.004799999999988813
36,0.17130000000003065
36,0.46085000000002196
36,0.558400000000006
36,0.7219000000000051
36,0.7711000000000183
36,0.9288500000000113
37,-0.4636999999999887
37,0.22485000000000355
37,0.5516499999999951
37,0.9977000000000089
38,0.8142500000000155
40,0.2150000000000034
40,0.43285000000000196
40,1.4049499999999853
41,0.9617000000000075
42,0.18000000000000682
42,0.2831000000000188
43,-0.3974499999999921
43,-0.16389999999998395
43,0.18225000000001046
43,0.9221500000000162
43,1.132550000000009
44,0.4668000000000063
44,0.6444999999999936
45,1.1528500000000008
45,1.2879000000000076
46,-0.46129999999999427
46,1.2410500000000013
48,-0.4163499999999658
48,0.948900000000009
48,1.0770000000000266
48,1.18810000000002
48,1.2953000000000259
49,1.1108999999999867
50,0.04230000000001155
50,0.3404000000000167
50,0.7127500000000282
51,0.09255000000001701
51,0.9924000000000035
52,-0.3694499999999721
53,-0.3821999999999832
53,-0.3386999999999887
53,-0.1781000000000006
53,0.15110000000001378
53,0.48425000000000296
53,0.5695500000000209
53,0.6961500000000171
55,0.17795000000000982
55,0.47085000000001287
55,0.697100000000006
55,1.2957000000000107
57,1.2966499999999996
58,0.8048999999999751
58,1.2851999999999748
59,-0.22759999999999536
59,0.03494999999998072
59,0.0988500000000272
59,0.6987500000000182
60,1.1836000000000126
61,0.1703499999999849
61,0.9798999999999864
62,0.7848500000000058
62,1.4241500000000542
63,-0.09790000000003829
63,-0.08519999999998618
63,0.38574999999997317
65,0.7137000000000171
66,0.5127499999999827
66,1.1655999999999835
66,1.2214999999999918
66,1.3792000000000257
67,0.9908500000000231
68,0.5293500000000222
68,0.6805000000000518
69,0.49245000000001937
69,0.6402499999999804
70,0.08659999999997581
70,0.3734999999999786
70,0.4397000000000162
70,0.6540999999999713
71,-0.3009999999999877
71,-0.15104999999994106
71,1.0865500000000452
72,-0.18484999999998308
72,0.2636499999999842
72,0.37180000000000746
72,0.47014999999998963
72,1.028599999999983
73,-0.3182499999999777
73,0.0514999999999759
73,0.2956500000000233
74,0.3798500000000331
74,0.4636000000000422
74,0.5261000000000422
74,0.6677000000000248
74,0.7453500000000304
74,0.8291500000000269
74,1.032950000000028
74,1.069150000000036
74,1.088200000000029
74,1.3110000000000355
75,0.5037000000000376
75,0.9796000000000049
75,0.9839000000000055
75,0.9988999999999919
76,0.12144999999998163
77,-0.30784999999997353
77,0.25175000000001546
78,0.04259999999999309
78,0.4913500000000113
78,0.5826000000000136
78,0.7906000000000404
