trial_index,relative_spike_time
0,0.1424500000000002
0,0.19375000000000142
0,0.24164999999999992
0,0.3153000000000006
0,0.35970000000000013
0,0.40804999999999936
0,0.48249999999999815
0,0.6119999999999983
0,0.8023999999999987
0,0.8734499999999983
0,0.9623999999999988
0,1.0361499999999992
0,1.0622499999999988
0,1.0885500000000015
0,1.1091000000000015
0,1.14555
0,1.232800000000001
0,1.2583999999999982
0,1.2885500000000008
0,1.3156500000000015
0,1.332650000000001
0,1.3497500000000002
0,1.3597000000000001
0,1.38335
0,1.4082000000000008
0,1.4382999999999981
0,1.4780000000000015
1,-0.4131999999999998
1,-0.3663999999999987
1,-0.2794499999999971
1,-0.0744999999999969
1,0.15300000000000225
1,0.2050500000000035
1,0.22095000000000198
1,0.2896000000000001
1,0.3188500000000012
1,0.34375000000000355
1,0.3548000000000009
1,0.38925000000000054
1,0.41295000000000215
1,0.43395000000000294
1,0.4636000000000031
1,0.5210000000000008
1,0.5749000000000031
1,0.700050000000001
1,0.7822000000000031
1,0.8747500000000024
1,0.9030500000000004
1,0.9350500000000004
1,0.9514500000000012
1,0.9699000000000026
1,0.9833000000000034
1,1.0012500000000024
1,1.0199000000000034
1,1.0325500000000005
1,1.0453500000000027
1,1.0676000000000023
1,1.1261500000000026
1,1.1422000000000025
1,1.184000000000001
1,1.2008500000000026
1,1.2253000000000007
1,1.2424000000000035
1,1.281450000000003
1,1.3606000000000016
2,-0.405149999999999
2,0.17715000000000103
2,0.19750000000000156
2,0.21440000000000126
2,0.22970000000000113
2,0.24600000000000222
2,0.26940000000000097
2,0.29630000000000223
2,0.3207000000000022
2,0.35875000000000057
2,0.37575000000000003
2,0.42120000000000246
2,0.49065000000000225
2,0.5280500000000004
2,0.6265000000000001
2,0.728550000000002
2,0.7803000000000004
2,0.8298500000000004
2,0.8756500000000003
2,0.9018000000000015
2,0.9235000000000007
2,0.9454000000000029
2,0.9577000000000027
2,0.9791000000000025
2,0.9994500000000031
2,1.0416500000000006
2,1.049400000000002
2,1.0611500000000014
2,1.1004000000000005
2,1.1420500000000011
2,1.2043500000000016
2,1.2174000000000014
2,1.2551500000000004
2,1.318050000000003
2,1.3323
2,1.3497500000000002
2,1.4086999999999996
2,1.4348000000000027
2,1.4651500000000013
2,1.4952000000000005
3,-0.4944999999999986
3,-0.01279999999999859
3,0.15325000000000344
3,0.19955000000000211
3,0.21330000000000382
3,0.2508000000000017
3,0.2717000000000027
3,0.290300000000002
3,0.347800000000003
3,0.38795000000000357
3,0.41110000000000113
3,0.48170000000000357
3,0.553250000000002
3,0.617600000000003
3,0.746450000000003
3,0.9250000000000043
3,0.9691500000000026
3,1.019250000000003
3,1.0497000000000014
3,1.1022000000000034
3,1.1257500000000036
3,1.1551000000000045
3,1.222400000000004
3,1.459100000000003
4,0.1720000000000006
4,0.20874999999999844
4,0.2298000000000009
4,0.24524999999999864
4,0.2624500000000012
4,0.3014499999999991
4,0.34499999999999886
4,0.3714499999999994
4,0.4007499999999986
4,0.5767500000000005
4,0.8041000000000018
4,0.8462500000000013
4,0.8760000000000012
4,0.9009500000000017
4,0.9353499999999997
4,0.9560500000000012
4,0.9789999999999992
4,0.9883999999999986
4,1.0159500000000001
4,1.0807499999999983
4,1.125
4,1.1411000000000016
4,1.2702500000000008
5,-0.4590999999999994
5,-0.43045000000000044
5,-0.41320000000000334
5,-0.3608000000000047
5,-0.3263999999999996
5,-0.2728000000000037
5,-0.2401000000000053
5,-0.2050000000000054
5,-0.17130000000000223
5,-0.13889999999999958
5,-0.11160000000000281
5,-0.0779500000000013
5,-0.044450000000004763
5,-0.025449999999999307
5,-0.010899999999999466
5,0.00274999999999892
5,0.025500000000000966
5,0.06575000000000131
5,0.08030000000000115
5,0.10434999999999661
5,0.14085000000000036
5,0.20019999999999527
5,0.22589999999999577
5,0.24449999999999505
5,0.30724999999999625
5,0.33534999999999826
5,0.3673000000000002
5,0.39620000000000033
5,0.468599999999995
5,0.6358499999999978
5,0.8491
5,1.0244500000000016
5,1.0676500000000004
5,1.091000000000001
5,1.1067499999999981
5,1.1273499999999999
5,1.138849999999998
5,1.1776499999999999
5,1.1849500000000006
5,1.2079499999999967
5,1.2349499999999978
5,1.2486999999999995
5,1.3108999999999966
5,1.3444499999999948
5,1.3577000000000012
5,1.3794499999999985
5,1.3969499999999968
5,1.434750000000001
5,1.4610999999999947
6,0.19660000000000366
6,0.2185000000000059
6,0.24695000000000533
6,0.29035000000000366
6,0.3360000000000056
6,0.41585000000000605
6,0.6623500000000035
6,0.736850000000004
6,0.7768000000000015
6,0.7937000000000012
6,0.8242000000000047
6,0.8481000000000023
6,0.8613500000000016
6,0.9211500000000044
6,0.9844500000000025
6,1.0261000000000067
6,1.1261500000000026
6,1.2704500000000039
7,0.15440000000000254
7,0.1789500000000075
7,0.20230000000000814
7,0.21590000000000487
7,0.24405000000000143
7,0.27780000000000626
7,0.3121500000000026
7,0.33780000000000143
7,0.3614000000000033
7,0.4658500000000032
7,0.7335500000000081
7,0.7711000000000041
7,0.8547500000000028
7,0.9072000000000031
7,0.931900000000006
7,0.9502000000000024
7,0.9711500000000015
7,0.9878000000000071
7,0.9997500000000059
7,1.029900000000005
7,1.0476500000000044
7,1.0623000000000076
7,1.0783000000000058
7,1.0894000000000048
7,1.1148500000000041
7,1.1443000000000083
7,1.1606000000000023
7,1.1968000000000032
7,1.2187000000000054
7,1.2313000000000045
7,1.264250000000004
7,1.2822000000000031
7,1.3009500000000074
7,1.3698500000000067
7,1.3978500000000054
7,1.453000000000003
8,-0.42815000000000225
8,0.13725000000000165
8,0.19259999999999877
8,0.2140500000000003
8,0.24004999999999654
8,0.2987499999999983
8,0.5834499999999991
8,1.4279499999999956
9,0.056350000000009004
9,0.17585000000000406
9,0.20650000000000546
9,0.22525000000000261
9,0.2365000000000066
9,0.24270000000000636
9,0.252750000000006
9,0.28445000000000675
9,0.3098500000000044
9,0.33055000000000234
9,0.358700000000006
9,0.3802000000000092
9,0.5115500000000068
9,0.5339000000000027
9,0.6441500000000033
9,0.6756000000000029
9,0.6991000000000085
9,0.7391000000000076
9,0.7658500000000075
9,0.8029500000000027
9,0.8627000000000038
9,0.9294500000000028
9,1.4679000000000073
10,0.2421500000000023
10,0.257950000000001
10,0.2787500000000023
10,0.3248999999999995
10,0.4254499999999979
10,0.5049500000000009
10,0.5636999999999972
10,0.6194500000000005
10,0.662700000000001
10,0.7201000000000022
10,0.8039500000000004
10,0.8347499999999997
10,0.9052000000000007
11,0.17490000000000094
11,0.20134999999999792
11,0.2284000000000006
11,0.25500000000000256
11,0.2879000000000005
11,0.38904999999999745
11,0.4388500000000022
11,0.5170499999999976
11,0.5835000000000008
11,0.6774500000000003
11,0.7012500000000017
11,0.7200500000000005
11,0.7527499999999989
11,0.7884000000000029
11,0.8318999999999974
11,0.8750500000000017
11,0.9307999999999979
11,0.9919999999999973
11,1.0536499999999975
11,1.1814499999999981
12,-0.4679999999999964
12,-0.3830999999999918
12,-0.3172999999999959
12,0.038400000000002876
12,0.19300000000000495
12,0.22760000000000247
12,0.2857000000000056
12,0.41380000000000194
12,0.4888000000000048
12,0.5794500000000085
12,0.633100000000006
12,0.691350000000007
12,0.7223500000000058
12,0.752350000000007
12,0.7853000000000065
12,0.818550000000009
12,0.8320000000000078
12,0.8534000000000077
12,0.9238500000000087
12,0.9410500000000042
12,0.9534500000000037
12,0.968350000000008
12,1.0152500000000089
12,1.0431500000000042
12,1.0972500000000025
12,1.1275000000000048
