trial_index,relative_spike_time
0,0.5287000000000006
3,0.38570000000000704
3,1.1417500000000018
4,-0.4283499999999947
4,0.33575000000000443
4,0.4417500000000061
4,0.5910500000000027
6,-0.37590000000000146
6,0.6313999999999993
7,0.4483500000000049
8,-0.45744999999999436
8,0.7095000000000056
11,1.2147000000000077
11,1.315100000000001
12,0.399950000000004
14,0.06050000000001887
15,0.5507000000000062
15,1.0585000000000093
16,0.49500000000000455
16,0.5058500000000095
16,1.12560000000002
16,1.3215000000000146
17,-0.4986499999999978
17,0.06759999999999877
17,0.07075000000000387
17,0.645150000000001
18,-0.02039999999999509
18,1.4837500000000148
19,0.5505500000000154
19,0.733600000000024
20,-0.42174999999997453
20,0.10650000000001114
20,0.3167500000000132
20,0.38280000000003156
20,1.374350000000021
21,-0.009799999999984266
21,0.012450000000001182
22,-0.19209999999998217
22,0.849850000000032
22,0.8693500000000256
23,0.38605000000001155
24,0.4584000000000117
24,1.050549999999987
24,1.11099999999999
25,-0.23404999999999632
25,-0.0257000000000005
25,0.05084999999999695
25,1.4573000000000036
26,-0.41689999999999827
26,-0.19570000000001642
26,0.4084000000000003
26,0.7805999999999926
26,0.8597000000000037
27,0.6666500000000042
27,1.4668000000000063
29,-0.4272499999999866
29,1.0544000000000153
30,0.5142500000000325
30,1.3912500000000136
31,-0.40269999999998163
32,-0.1034999999999684
32,1.1792000000000087
32,1.3230500000000234
33,-0.3704999999999927
34,-0.04979999999997631
34,-0.041249999999990905
34,-0.03479999999998995
36,-0.04519999999996571
36,0.3645000000000209
36,0.37155000000001337
36,0.392750000000035
36,0.5151500000000055
36,0.8715000000000259
36,0.9852500000000077
36,1.1408500000000004
37,-0.40409999999997126
37,0.022449999999992087
37,0.32415000000003147
37,0.3571499999999901
37,1.043100000000038
38,-0.4198999999999842
38,0.05289999999996553
38,0.33064999999999145
38,0.34679999999997335
38,1.1536499999999705
38,1.457049999999981
39,-0.40929999999997335
39,-0.2500999999999749
39,-0.011649999999974625
40,0.19745000000000346
41,-0.317799999999977
41,0.16160000000002128
41,0.3790000000000191
41,0.74350000000004
41,0.9187500000000455
41,1.3476
42,-0.33854999999994106
42,0.22020000000003392
42,0.5713000000000648
42,0.7267000000000507
42,0.8222500000000537
42,1.0495500000000675
42,1.0740000000000123
42,1.2924000000000433
42,1.3042500000000246
43,0.2568499999999858
43,0.40544999999997344
43,0.7355000000000018
43,0.8485499999999888
43,1.0729499999999916
43,1.244799999999998
44,-0.37659999999999627
44,0.5278000000000134
44,0.5386000000000308
44,0.5496500000000424
44,0.9168999999999983
44,1.399000000000001
45,-0.04205000000001746
45,1.1432500000000232
46,-0.45839999999998327
46,-0.40384999999997717
46,0.9286000000000172
46,1.2689000000000306
46,1.4791000000000167
47,-0.019000000000005457
47,0.2750000000000341
47,0.3369999999999891
47,0.36895000000004075
47,1.1537000000000148
47,1.300450000000012
48,-0.45719999999994343
48,0.3605500000000461
48,1.0404500000000212
48,1.1590000000000487
48,1.23335000000003
49,0.05804999999998017
49,0.265199999999993
49,0.3447500000000332
50,-0.06090000000000373
50,0.37760000000002947
50,0.4200000000000159
50,1.4083500000000413
51,-0.0003999999999564352
51,0.49680000000000746
52,0.47929999999996653
52,0.9438000000000102
53,0.40210000000001855
53,0.5935500000000502
53,0.6288500000000568
53,0.9511000000000536
53,1.2450500000000488
54,0.17475000000001728
54,0.40895000000000437
54,1.4680500000000052
55,-0.24014999999997144
55,-0.08804999999995289
55,0.31575000000003683
55,1.206450000000018
57,-0.28114999999996826
57,1.2024999999999864
58,-0.026849999999967622
58,0.22900000000004184
58,0.400600000000054
58,1.2399000000000342
59,-0.41859999999996944
59,1.132250000000056
60,1.4420000000000073
61,0.6605999999999881
61,0.9352499999999964
61,1.1838000000000193
62,-0.23484999999999445
62,0.9479000000000042
62,0.9696500000000015
62,1.0684500000000412
62,1.0743000000000507
63,-0.21570000000002665
63,1.373299999999972
64,-0.35159999999996217
64,0.33430000000004156
65,-0.4060999999999808
65,0.5551000000000386
66,-0.4954500000000053
66,-0.09429999999997563
66,-0.06689999999997553
68,-0.3926999999999907
68,0.27035000000000764
69,-0.15489999999994097
69,0.7691500000000246
70,0.8810000000000286
70,0.9004500000000348
71,0.7500500000000443
72,-0.38584999999994807
72,-0.23764999999997372
72,0.208500000000015
72,0.5208500000000527
73,0.20110000000005357
75,-0.45810000000000173
75,0.017150000000015098
75,0.5019500000000221
75,0.8432999999999993
76,-0.38404999999994516
76,-0.206799999999987
76,-0.1701999999999657
76,0.06915000000003602
76,0.5210500000000025
76,0.5805000000000291
76,1.0327500000000214
76,1.417100000000005
77,-0.32184999999998354
77,0.08540000000004966
77,0.4876000000000431
77,0.5316000000000258
77,0.6212000000000444
77,0.6419500000000085
77,0.7927500000000123
78,-0.4315499999999588
78,-0.06894999999997253
78,-0.032399999999995543
78,0.5634500000000457
78,1.223100000000045
79,0.46900000000005093
79,1.120200000000068
79,1.3795000000000641
80,-0.061099999999953525
80,0.17240000000003874
80,0.2279500000000212
80,0.3457000000000221
81,-0.4153999999999769
81,-0.2411499999999478
81,-0.22009999999994534
81,0.026850000000024465
81,0.34360000000003765
81,1.0982500000000073
81,1.3245000000000005
82,-0.16004999999995562
82,0.05350000000004229
82,0.08915000000001783
82,0.9670500000000288
82,1.0870500000000334
82,1.1759500000000571
82,1.4062500000000568
83,0.16834999999997535
83,1.2352000000000203
83,1.268699999999967
84,-0.3614499999999907
84,0.296100000000024
84,1.395750000000021
85,-0.08849999999995362
85,-0.07204999999999018
85,1.436300000000017
85,1.4531500000000506
86,-0.42284999999998263
86,-0.3045500000000061
86,-0.010199999999997544
87,-0.49619999999998754
87,-0.16899999999998272
87,0.1875500000000443
87,1.1340000000000146
87,1.1983000000000175
87,1.2548000000000457
88,-0.41620000000000346
88,-0.03294999999997117
88,0.09405000000003838
88,1.486750000000029
89,-0.26064999999999827
89,0.2697000000000003
89,0.7678000000000225
89,1.014949999999999
89,1.121650000000045
89,1.229849999999999
89,1.3292000000000144
89,1.3660000000000423
90,0.1823500000000422
90,1.0635500000000206
90,1.2854000000000383
90,1.310100000000034
91,0.3762500000000273
91,1.3251000000000204
92,-0.4625499999999647
92,-0.2096000000000231
92,0.40125000000000455
92,1.3203499999999622
92,1.332300000000032
93,-0.3299500000000535
93,-0.015049999999973807
93,0.7403500000000349
94,-0.4732000000000198
94,-0.24225000000001273
94,-0.03305000000000291
94,0.45280000000002474
95,-0.3846499999999651
95,0.0471500000001015
95,0.07000000000005002
95,1.4637500000001182
96,-0.4533999999999878
96,-0.13389999999992597
96,0.9441000000000486
96,1.0948000000000775
96,1.1290500000001202
97,-0.41914999999994507
97,-0.39170000000001437
97,-0.168549999999982
97,0.06520000000000437
97,0.08834999999999127
99,-0.45544999999992797
99,1.400350000000003
100,-0.4805499999999938
100,1.4496500000000196
101,0.9559000000000424
103,-0.12620000000003984
103,0.008199999999987995
103,0.2832499999999527
103,0.731049999999982
103,1.1526999999999816
104,-0.33484999999996035
104,0.0210500000000593
105,-0.3043999999999869
105,0.5282499999999573
106,-0.30149999999991905
108,1.483150000000137
109,1.0399499999999762
109,1.265449999999987
110,-0.47669999999993706
110,0.22120000000006712
111,-0.0717499999999518
111,1.2242000000001099
111,1.3090000000000828
111,1.3577000000001362
112,-0.39875000000006366
112,-0.38705000000004475
113,-0.47564999999997326
113,-0.4610500000000002
113,-0.12205000000005839
113,0.7633999999999332
113,1.105350000000044
114,1.380649999999946
115,0.056500000000028194
115,0.702350000000024
115,0.8954500000000962
115,1.4050500000000739
116,0.236850000000004
116,0.5103500000000167
116,0.5277499999999691
116,1.346400000000017
117,-0.38144999999997253
117,-0.016050000000063847
118,0.30160000000000764
118,0.6732000000000653
118,0.7033500000000004
118,0.7975999999999885
118,1.238550000000032
119,-0.32094999999992524
119,0.7119999999999891
119,0.7571500000000242
120,-0.09024999999996908
120,0.1956000000000131
120,1.05275000000006
120,1.2063000000000557
120,1.3213500000000522
121,-0.20434999999997672
121,-0.12254999999993288
121,-0.11339999999995598
122,-0.43124999999997726
123,-0.4718999999998914
124,-0.21119999999996253
125,-0.10434999999995398
125,-0.08939999999995507
125,0.08585000000005039
125,0.19850000000008095
125,0.49345000000005257
125,0.7968500000000631
126,-0.27530000000001564
126,-0.2466500000000451
126,-0.08420000000000982
126,1.0059999999999718
126,1.3357499999999618
127,-0.34789999999998145
127,-0.29244999999991705
127,0.09445000000005166
127,0.563350000000014
127,0.7891500000000633
127,1.1902000000000044
128,0.09964999999999691
128,1.111099999999965
128,1.4814000000000078
129,0.24505000000010568
129,0.6042000000001053
129,0.8515500000000884
130,-0.495049999999992
130,0.5289999999999964
131,0.2715500000000475
131,0.7214999999999918
131,1.437750000000051
132,-0.48765000000003056
132,-0.1481499999999869
132,-0.1249000000000251
133,-0.05870000000004438
133,0.6222000000000207
134,-0.36275000000000546
134,0.03985000000000127
135,-0.3233499999998912
135,-0.21139999999991232
135,0.053200000000060754
135,0.5376500000000988
135,0.5722000000000662
135,1.3633000000000948
135,1.3742000000000871
136,-0.44269999999994525
136,-0.4218999999999369
136,-0.1464499999999589
136,-0.013550000000009277
136,0.22270000000003165
136,0.7121000000000777
137,-0.028849999999920328
137,0.18265000000008058
138,-0.40774999999996453
138,-0.18124999999997726
138,0.9451000000000249
138,0.9960999999999558
139,-0.4515999999999849
139,0.6435000000000173
141,-0.34609999999997854
141,-0.18385000000000673
141,0.40494999999998527
142,-0.4450499999999238
142,0.10375000000010459
142,0.9908000000000357
143,-0.28215000000000146
143,0.9910500000000866
143,1.2608999999999924
143,1.3111000000000104
143,1.4786000000000286
144,-0.19590000000005148
144,1.2761000000000422
145,-0.3768999999999778
145,0.5144500000000107
145,1.2657500000000255
147,-0.2694499999998925
147,-0.23454999999989923
147,0.0714500000000271
147,0.7634000000000469
148,-0.41094999999995707
148,0.19515000000001237
148,1.4988500000000613
149,-0.45534999999995307
149,-0.1944499999999607
149,1.1668500000000677
149,1.4815000000000964
150,-0.34780000000000655
150,-0.20449999999993906
150,-0.13419999999996435
150,0.017699999999990723
151,-0.39104999999995016
151,0.2641000000000986
151,1.4387000000000398
152,-0.4216999999999871
152,0.0443000000000211
153,-0.21439999999995507
153,0.14725000000009913
153,1.4237000000000535
154,-0.28404999999997926
154,-0.08000000000004093
155,-0.3805499999999711
155,-0.19299999999998363
155,-0.16989999999998417
155,-0.130800000000022
156,0.6236500000001115
156,1.3677000000001271
157,-0.24984999999992397
158,-0.13570000000004256
158,-0.10154999999997472
158,0.27785000000005766
158,1.1089500000000498
159,0.4993500000000495
160,-0.39170000000001437
160,-0.33275000000003274
160,0.09334999999998672
160,0.9166000000000167
161,-0.4886500000000069
161,1.4945999999999913
162,0.09590000000002874
164,0.19249999999999545
164,0.5031999999999925
165,-0.2994499999998652
166,-0.4328499999999167
166,-0.29939999999999145
166,-0.020199999999931606
166,0.13050000000009732
166,1.4192000000000462
167,-0.2566999999999098
167,1.4356500000001233
168,-0.44135000000005675
168,0.21550000000002
168,0.6203500000000304
168,0.7266499999999496
168,0.7764999999999418
168,0.9310500000000275
169,-0.43425000000002
169,-0.020249999999919055
169,1.470700000000079
170,-0.45150000000001
170,0.7793500000000222
171,-0.1985500000000684
171,-0.1551000000000613
171,0.49815000000000964
171,1.0354999999999563
171,1.4107500000000073
172,-0.4002500000000282
172,0.8148499999999785
172,1.028099999999995
172,1.0656000000000176
172,1.4607999999999493
173,-0.3404000000000451
173,-0.1893999999999778
173,1.4305000000000518
174,-0.09124999999994543
174,0.016849999999976717
174,0.5380999999999858
175,-0.24220000000002528
175,0.3284999999999627
175,0.3402499999999691
175,0.34590000000002874
175,0.5109999999999673
176,-0.21099999999989905
176,1.0744500000000698
176,1.3469500000001062
177,-0.40639999999996235
177,0.014700000000061664
178,-0.018100000000004002
179,-0.15309999999988122
179,-0.008849999999938518
179,0.010150000000066939
180,0.4524499999999989
181,1.2204000000000406
182,-0.27805000000000746
182,-0.1431999999999789
182,0.7559499999999844
184,0.1803500000000895
185,-0.37894999999991796
185,-0.057349999999928514
185,0.6128000000001066
186,-0.15774999999996453
186,0.08265000000005784
186,0.9448500000000877
186,1.2140000000000555
186,1.2603000000000293
189,-0.02549999999996544
191,1.4290000000000873
