trial_index,relative_spike_time
0,-0.4076000000000004
0,-0.03340000000000032
0,0.11580000000000013
0,0.16385000000000005
0,0.1968999999999994
0,0.20655
0,0.3628999999999998
0,0.4679500000000001
0,0.48279999999999923
0,0.49845000000000006
0,0.5975000000000001
0,0.6325000000000003
0,0.6418999999999997
0,0.7122499999999992
0,0.7293000000000003
0,0.74465
0,0.9222000000000001
0,0.9346999999999994
0,0.9719999999999995
0,1.0044000000000004
0,1.0772999999999993
0,1.0931999999999995
0,1.1052
0,1.1188000000000002
0,1.1827000000000005
0,1.1972000000000005
0,1.2177000000000007
0,1.2262500000000003
0,1.2446000000000002
0,1.3198500000000006
1,0.31665000000000276
1,0.46270000000000167
1,0.4793500000000037
1,0.5049000000000028
1,0.5173000000000023
1,0.8064500000000017
1,0.9530500000000046
1,1.1010500000000043
1,1.213200000000004
2,0.7193500000000022
2,0.7260000000000026
2,0.8808500000000024
3,0.7729500000000016
3,0.9180000000000064
3,0.9441500000000005
3,1.1644000000000005
3,1.3389000000000024
3,1.4848
9,-0.24774999999999636
9,-0.23149999999999693
9,-0.10385000000000844
9,-0.030000000000001137
9,-0.017499999999998295
9,0.012999999999991019
9,0.029849999999996157
9,0.2577500000000015
9,1.4718000000000018
10,0.06575000000000841
10,0.5789500000000061
10,0.6729500000000002
10,0.6814500000000123
10,0.7090500000000048
10,1.445050000000009
11,1.1341000000000037
11,1.27470000000001
11,1.3113500000000045
11,1.3553500000000014
11,1.379550000000009
11,1.4056500000000085
11,1.4236000000000075
11,1.4385500000000064
11,1.4651000000000067
11,1.487150000000014
12,-0.41344999999999743
12,-0.08574999999999022
12,-0.050499999999999545
12,0.4651500000000084
12,0.4836000000000098
12,1.1703000000000117
12,1.2137000000000029
12,1.2323999999999984
12,1.2990000000000066
13,1.19765000000001
13,1.243300000000005
13,1.3460000000000036
13,1.431500000000014
14,0.1110000000000042
14,0.13640000000000896
14,0.9217000000000155
17,-0.43514999999999304
19,0.2605000000000075
20,1.4572000000000003
22,0.02740000000000009
22,1.0123000000000104
22,1.0402500000000146
22,1.0730000000000075
22,1.0953000000000088
22,1.1628499999999917
22,1.2034000000000162
22,1.212350000000015
22,1.2385000000000161
22,1.268650000000008
22,1.2820499999999981
22,1.3427000000000078
23,-0.35224999999996953
23,-0.33089999999998554
24,-0.48824999999999363
24,-0.4632000000000005
24,-0.445699999999988
24,-0.35855000000000814
24,-0.305499999999995
24,-0.01830000000001064
24,0.10265000000001123
24,0.13204999999999245
24,0.1734000000000151
24,0.19155000000000655
24,0.20144999999999413
24,0.2108000000000061
24,0.2916500000000042
24,0.303449999999998
24,0.3320500000000095
24,0.3439999999999941
24,0.4142999999999972
24,0.44640000000001123
24,0.5183499999999981
24,0.6104500000000144
24,1.457099999999997
25,-0.4172499999999957
25,-0.38544999999999163
25,0.30040000000002465
25,1.2253500000000201
26,-0.13964999999998895
27,-0.3230999999999824
27,-0.28264999999998963
27,0.39550000000002683
27,0.4329000000000178
27,0.5480500000000177
28,0.2876500000000135
28,0.3194000000000017
28,0.6064000000000078
28,1.1152999999999906
29,-0.4438999999999851
29,-0.42594999999997185
29,-0.2686999999999955
29,0.5257000000000289
29,0.6306500000000028
29,0.6361000000000274
29,0.7320500000000152
29,0.8558500000000038
29,0.8625500000000272
29,0.8935000000000173
29,1.0539000000000271
32,0.05700000000001637
32,0.08209999999999695
32,0.12454999999999927
32,0.13654999999999973
32,0.15545000000000186
32,0.19020000000000437
32,0.19855000000001155
32,0.20914999999999395
32,0.21690000000000964
32,0.22820000000001528
32,0.23550000000000182
32,0.2447999999999979
32,0.2497500000000059
32,0.2620500000000163
32,0.28614999999999213
32,0.31210000000001514
32,0.34405000000000996
32,0.6411999999999978
32,0.6544499999999971
32,0.6672499999999957
33,-0.39230000000000587
33,-0.18319999999999936
33,-0.06235000000000923
33,-0.004850000000004684
33,0.3212000000000046
33,0.33729999999999905
33,0.37624999999999886
33,0.397199999999998
33,0.5067500000000109
33,0.6157000000000039
33,0.6269499999999937
33,0.6451999999999884
33,0.6973500000000001
33,0.7388500000000136
33,0.8996500000000083
33,0.9206000000000074
33,0.9449500000000057
33,1.0003499999999974
33,1.0921999999999912
33,1.129349999999988
33,1.144849999999991
33,1.1595499999999959
33,1.164749999999998
33,1.1884000000000015
33,1.2427999999999884
33,1.334450000000004
33,1.3661500000000046
34,-0.4008999999999787
34,-0.39494999999999436
34,-0.27779999999998495
34,-0.05794999999997685
34,-0.03839999999999577
34,0.30245000000002165
34,0.3168500000000165
34,0.45980000000002974
34,0.5107000000000141
34,0.5461500000000115
34,0.6682500000000289
34,0.6787000000000205
34,0.748250000000013
34,1.115000000000009
35,-0.3894999999999982
35,-0.37259999999997717
35,-0.3583500000000015
35,-0.339999999999975
35,-0.3337499999999807
35,-0.3200999999999965
35,-0.19744999999997503
