trial_index,relative_spike_time
0,-0.40149999999999864
0,-0.3446499999999997
0,-0.2936499999999995
0,-0.003149999999999764
0,0.06380000000000052
0,0.08480000000000132
0,0.13800000000000168
0,0.17960000000000065
0,0.19810000000000194
0,0.2599500000000017
0,0.5588000000000015
0,0.7529000000000003
0,0.765600000000001
0,0.9090000000000007
0,0.9247000000000014
0,0.9577500000000008
0,1.2021000000000015
0,1.284650000000001
0,1.292600000000002
1,-0.3583999999999996
1,-0.3025999999999982
1,-0.13974999999999937
1,-0.10004999999999953
1,0.0560500000000026
1,0.13615000000000066
1,0.26325000000000287
1,0.47655000000000314
1,0.511650000000003
1,0.5276000000000032
1,0.5690500000000007
1,0.603150000000003
1,0.6770000000000032
1,0.7662000000000013
1,0.9305500000000038
1,1.0306500000000014
1,1.0739500000000035
1,1.1415500000000023
1,1.1875500000000017
1,1.2312500000000028
1,1.4627500000000033
2,-0.4472999999999985
2,-0.3943000000000012
2,-0.27475000000000094
2,-0.17249999999999943
2,-0.12725000000000009
2,0.13400000000000034
2,0.2649000000000008
2,0.31784999999999997
2,0.3721500000000013
2,0.37265000000000015
2,0.4007000000000005
2,0.4825000000000017
2,0.8050999999999995
2,0.9387499999999989
2,1.0410499999999985
2,1.3787500000000001
3,-0.41169999999999973
3,-0.35109999999999886
3,-0.2774499999999982
3,-0.23634999999999806
3,-0.048500000000000654
3,0.2284000000000006
3,0.2677499999999995
3,0.29235000000000255
3,0.31225000000000236
3,0.4405000000000001
3,0.6388999999999996
3,0.6983999999999995
3,0.7211999999999996
3,0.9020500000000027
3,1.0544000000000011
3,1.1819000000000024
4,-0.4237499999999983
4,-0.37979999999999947
4,-0.2852499999999978
4,-0.24269999999999925
4,-0.19395000000000095
4,-0.10314999999999941
4,-0.060199999999998255
4,0.039049999999999585
4,0.0876000000000019
4,0.13680000000000092
4,0.17685000000000173
4,0.2566000000000024
4,0.4374500000000019
4,0.5770000000000017
4,0.6704000000000008
4,0.6964500000000022
4,0.7048500000000004
4,0.7821500000000015
4,1.0635499999999993
4,1.108550000000001
4,1.13645
4,1.2322500000000005
4,1.296949999999999
4,1.3948999999999998
4,1.4524500000000025
5,-0.4398499999999963
5,-0.30829999999999913
5,-0.10039999999999694
5,-0.05509999999999948
5,0.019200000000001438
5,0.08770000000000167
5,0.18040000000000234
5,0.2071000000000005
5,0.2424500000000016
5,0.3856000000000037
5,0.45885000000000176
5,0.47855000000000203
5,0.5193500000000029
5,0.5498500000000028
5,0.6533500000000032
5,0.6992000000000012
5,0.710250000000002
5,0.746500000000001
5,0.9905000000000008
5,1.0101000000000013
5,1.3371500000000012
6,-0.4001999999999981
6,-0.36419999999999675
