trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.60772156978633,-0.5815839178685857,-0.49441643862379603,1.5749512352352577,-0.6133126970253325,-0.5095661498255651,-0.7813412632740179,-2.8255597752900186,-1.9283986932330333
2,0.1527506162376611,-1.131709066254682,-0.49441643862379603,1.5043957468615572,-0.5615964957332148,-0.4564240873761772,-0.29158766438008143,-2.564134139779504,-1.949589151889179
3,0.7347389976571287,-1.2692403533512062,-0.49441643862379603,1.433151260772814,-0.5109331472987673,-0.40410944512040536,-0.2729549276474086,-2.476923965946869,-1.9006088941859223
4,1.0257331883668621,-0.8566464920616339,-1.221638325424795,1.3614467740771103,-0.46145395813266854,-0.35266637918478067,-0.010125666488538463,-2.3531729387962694,-1.8764631018575335
5,-0.4292377651818065,-0.7191152049651098,-1.0398328537245451,1.2895114383340127,-0.4132826482895384,-0.30213616410127786,0.014577079511135724,-2.278077736080223,-1.8304042197527541
6,0.7347389976571287,-0.44405263077206164,-1.3670827027849946,1.2175726914511313,-0.3665346098927906,-0.25255784533569325,0.20465707028308583,-2.1848796313458188,-1.7966577670741724
7,0.4437448069473948,-0.9941777791581581,-1.221638325424795,1.145854463619878,-0.3213162065058065,-0.20396883454475515,0.2337089374707703,-2.116552793857543,-1.7525157548758803
8,1.0257331883668621,-1.1317090662546823,-1.1177494844532234,1.0745754811355475,-0.2777241178854304,-0.1564054247955996,0.3854663906642304,-2.038094457357561,-1.7147411208392613
9,1.0257331883668626,1.0687915272897035,-1.0398328537245451,1.003947687425391,-0.23584473659058597,-0.109903207219346,0.4179112255894707,-1.9744843940083547,-1.671920781683203
10,-1.0112261466012742,-0.8566464920616339,-0.9792310298244619,0.9341747966510558,-0.19575362483453845,-0.06449737550249172,0.5451843931160554,-1.9052752539996625,-1.6318913850626882
11,1.6077215697863296,0.6561976660001312,-0.9307495707043955,0.8654509921956931,-0.15751504163265473,-0.0202229098121663,0.5804008767978256,-1.84538222447014,-1.5900028871832297
12,0.1527506162376609,1.7564479627723237,-0.9307495707043955,0.797959779827011,-0.121181551142012,0.02288536308212878,0.690304767557741,-1.782863467551982,-1.5484569101843348
13,1.316727379076596,0.38113509180708294,-1.148916136744695,0.7318730027904741,-0.08679372261808707,0.06479283167415027,0.7278548470890353,-1.726150975273263,-1.507227562420221
14,-0.7202319558915404,-0.8566464920616339,-0.9307495707043955,0.6673500236222035,-0.05437993044389792,0.10546527674346823,0.8245852405199233,-1.6689433414002537,-1.4645211588185747
15,-0.7202319558915404,-0.9941777791581581,-0.9307495707043955,0.6045370755363103,-0.02395625946672846,0.14486915157310795,0.8641453804370606,-1.6151194225676893,-1.4237518271748455
16,0.7347389976571287,0.7937289530966551,1.2509160896986014,0.5435667846163882,0.00447348244486351,0.18297194806893985,0.9504031474666619,-1.5624205157783102,-1.380075007894909
17,0.7347389976571287,0.7937289530966551,1.2509160896986014,0.4845578618344741,0.03091764454185912,0.21974262627014393,0.9917282887626929,-1.5113380254056434,-1.33961552409498
18,-0.7202319558915404,-1.1317090662546823,1.2509160896986014,0.42761496082818673,0.05539650593640724,0.2551520806275035,1.0693612150244052,-1.4626649551799962,-1.2950781436543823
19,-0.4292377651818065,2.1690418240618965,1.2509160896986014,0.37282869418602116,0.07794194028361999,0.2891736147246616,1.1122640253766982,-1.4142684714313316,-1.2548116137684733
20,1.898715760496064,-0.3065213436755376,1.2509160896986014,0.3202757984658215,0.09859697190567145,0.3217833974197446,1.1825941920359198,-1.3693295966316597,-1.2094815699011416
21,0.1527506162376609,1.3438541014827514,1.2509160896986014,0.2700194361556682,0.11741522393370438,0.3529608770173084,1.2269323090783917,-1.3236224981187004,-1.1693133463986858
22,-1.011226146601274,1.4813853885792758,1.2509160896986014,0.22210962113262472,0.134460260840915,0.3826891347783407,1.290938525693548,-1.282244339049528,-1.1232346610422241
23,-0.4292377651818065,-0.8566464920616339,1.2509160896986014,0.17658375328118375,0.14980483031183806,0.4109551639522268,1.3366063328388156,-1.2392647195918736,-1.0830841757422034
24,1.0257331883668621,0.38113509180708294,0.5236942028976023,0.13346724763398837,0.16353001263594363,0.43775006525031485,1.3950326375189401,-1.2013442726318357,-1.036285938043805
25,1.0257331883668626,0.38113509180708294,0.7054996745978522,0.09277424269570067,0.17572428908157312,0.46306915413890065,1.441955761646436,-1.1611442136223327,-0.9960805782481763
26,-0.1382435744720728,-0.5815839178685857,0.7054996745978522,0.054508371322517554,0.18648254306884016,0.4869119792470333,1.4953790814295698,-1.1266131433105029,-0.9485816204739098
27,1.316727379076596,-0.03145876948248935,0.7054996745978522,0.018663576870510977,0.1959050089355247,0.5092822542281273,1.5435105833061271,-1.0892384233612287,-0.9082522174089206
28,0.1527506162376611,-0.3065213436755373,0.7054996745978522,-0.014775041720079974,0.2040961829221523,0.5301877074878156,1.5923842889767938,-1.05803242436429,-0.860063838045323
29,-0.7202319558915402,2.4441043982549444,0.48733310855755246,-0.04583037000916981,0.2111637101311526,0.5496398555564901,1.6417019818113188,-1.023501127235703,-0.8195414854858266
30,-0.1382435744720726,-0.8566464920616339,0.7054996745978522,-0.07453241487946652,0.21721726009354053,0.567653706887821,1.6863843747837455,-0.9955312450723808,-0.7706693497528229
31,0.1527506162376611,-0.8566464920616339,0.7054996745978522,-0.10091744767486069,0.2223674029633959,0.5842474036467927,1.7368889431506416,-0.9638110287856511,-0.7298833454123868
