trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.7691603502765755,-1.0805619812389595,-0.3531802351385074,-0.7110628646066952,-1.0996476912650777,-0.4155016713357319,2.5185688883849298,2.0893899484988743,-1.8911231073265933
2,-0.4380054168595133,-1.0805619812389595,-0.3531802351385074,-0.7039309754667575,-1.097519973025959,-0.35802825715309294,2.747316224963519,2.3329080368252684,-1.9059414858625416
3,0.5554593833916736,-1.0805619812389595,-0.3531802351385074,-0.6964040978793248,-1.0951161326899683,-0.30043062961582867,2.7630309247985014,2.3360164534643095,-1.8420503730735038
4,0.22430444997461138,-1.0805619812389595,-0.3531802351385074,-0.6885063493138002,-1.0924226983768561,-0.2427709764014505,2.8649648223701853,2.4665879425433923,-1.8031682729801133
5,-0.10685048344245084,-1.0805619812389595,-0.3531802351385074,-0.6802628086401878,-1.089426248707732,-0.18511193157821093,2.880885640279724,2.470998627829391,-1.7432554584984674
6,-1.2658927504021689,-1.0805619812389595,-0.7558253018009877,-0.6716992569065031,-1.0861134526180187,-0.12751663978328587,2.952921792052438,2.5689831320425687,-1.693392465843534
7,-0.27242795015098203,-1.0805619812389595,-0.6887177906905743,-0.6628419238040618,-1.0824711110076726,-0.07004881326161237,2.9688250005488306,2.574498805169833,-1.6367090802952409
8,0.5554593833916738,-0.9658370428542793,-0.6407838541831362,-0.6537172436223966,-1.078486200232162,-0.012772777523123325,3.027081116591292,2.656231876013627,-1.5830664092448479
9,0.5554593833916738,-1.0805619812389595,-0.6048334018025575,-0.6443516239094728,-1.074145917435573,0.04424649821371694,3.042859984492568,2.6627458663190184,-1.5290302607760264
10,-0.27242795015098203,-1.0805619812389595,-0.5768719388398854,-0.6347712295921589,-1.069437727717802,0.10094338902499915,3.0930008848229438,2.734524748494772,-1.4740440586049952
11,-0.7691603502765755,-1.0805619812389595,-0.5545027684697476,-0.6250017846964989,-1.0643494131069249,0.1572516232206204,3.1085897274784204,2.741967775268219,-1.4222278015324339
12,-0.4380054168595133,-0.9658370428542793,-0.7558253018009877,-0.6150683929449334,-1.0588691232834322,0.21310431388504655,-3.1299117792311324,2.806942833989675,-1.3669790381502236
13,-1.1003152836936376,-1.0805619812389595,-0.7558253018009877,-0.604995377625556,-1.052985427988296,0.26843401380962584,-3.114556569182628,2.8152648568238123,-1.3170579038695096
14,0.05872698326608016,-1.0805619812389595,-0.7558253018009877,-0.5948061405141487,-1.0466873710428235,0.3231727936634638,-3.0738645124819226,2.875258913103365,-1.2620999597861091
15,-0.9347378169851067,-0.9658370428542793,-0.7558253018009877,-0.5845230393568119,-1.0399645259056174,0.37725234220057235,-3.058771512466782,2.8844209978806914,-1.213817606147997
16,-0.9347378169851067,-1.0805619812389595,1.257400031511414,-0.5741672833603356,-1.0328070526883175,0.43060408613078427,-3.0211731410448803,2.9405917296602713,-1.1594565837690938
17,-1.2658927504021689,-0.9658370428542793,1.458722564842654,-0.5637588461481818,-1.0252057565522943,0.48315932607023054,-3.006359262464944,2.9505617477652435,-1.1126042578228716
18,0.38988191668314237,-1.0805619812389595,1.458722564842654,-0.5533163957046839,-1.0171521474130507,0.5348493839698254,-2.9712599283378758,3.0036933824302494,-1.0590148046445775
19,-0.6035828835680442,-0.8511121044695991,1.458722564842654,-0.5428572409990241,-1.008638500883107,0.585605756921847,-2.9567324155283328,3.0144434597379326,-1.0134182972308095
20,-0.6035828835680445,-0.7363871660849186,1.257400031511414,-0.5323972952045699,-0.9996579203835336,0.6353602724427444,-2.9237136664339136,3.065092701048756,-0.9606985041266148
21,-0.10685048344245106,-0.7363871660849186,1.257400031511414,-0.521951055550566,-0.9902044003351748,0.6840452410918149,-2.9094716028970704,3.076597564287725,-0.9162096323495715
22,-0.27242795015098203,-1.0805619812389595,1.0560774981801737,-0.5115315997827479,-0.9802728902723099,0.7315936032918378,-2.8782238691911735,3.125173631096477,-0.8644099006736959
23,-1.1003152836936378,-0.7363871660849186,1.0560774981801737,-0.5011505990381329,-0.9698593595832579,0.7779390682034336,-2.8642596008402945,3.137409455718511,-0.8209007187548985
24,-0.10685048344245084,-0.9658370428542793,1.0560774981801737,-0.4908183467530305,-0.9589608623985115,0.8230162433453055,-2.8345441849194533,-3.0989641599560116,-0.7700402631278682
25,0.5554593833916736,-1.0805619812389595,1.0560774981801737,-0.4805438030706008,-0.9475756019729815,0.8667607543175262,-2.8208448656552974,-3.086020596541142,-0.7273989872987806
26,-0.6035828835680445,-0.9658370428542793,1.0560774981801737,-0.47033465409753494,-0.9357029937835888,0.9091093544893188,-2.7924715512721083,-3.040735667781534,-0.6774759444307555
27,0.05872698326608016,-1.0805619812389595,1.0560774981801737,-0.46019738519930903,-0.9233437264983829,0.950000024892401,-2.779020907044431,-3.0271076277801354,-0.635603991861229
28,-0.9347378169851067,-0.27748741254619724,1.0560774981801737,-0.45013736721808456,-0.9104998199709513,0.989372064853062,-2.751834493544881,-2.983164052968002,-0.5866019729586037
29,-1.1003152836936376,-1.0805619812389595,1.0560774981801737,-0.4401589540866811,-0.8971746794521827,1.0271661741237728,-2.738614832060574,-2.9688753311805507,-0.5454117466971856
30,-0.6035828835680443,-1.0805619812389595,1.0560774981801737,-0.43026558998801373,-0.8833731452286365,1.0633245274471625,-2.7124870487003765,-2.926127113905382,-0.4973042816394863
31,-0.10685048344245084,-1.0805619812389595,1.0560774981801737,-0.4204599241438038,-0.8691015368483616,1.0977908426045453,-2.6994814790555686,-2.9112024189972905,-0.4567174705084254
32,-0.10685048344245084,-0.9658370428542793,1.0560774981801737,-0.41074393151581695,-0.8543676910278968,1.130510443069808,-2.6743062619562736,-2.8695340801676585,-0.4094711310541248
33,-1.2658927504021689,-0.7363871660849186,1.0560774981801737,-0.40111903799949716,-0.8391809923472978,1.1614303164094,-2.6615010685445633,-2.8539993269588084,-0.36941737566248767
34,0.05872698326608016,-0.8511121044695991,1.0560774981801737,-0.3915862488899061,-0.8235523959634687,1.1904991695425007,-2.6371920168177523,-2.8133195445127686,-0.32299403000588556
35,-0.7691603502765755,-1.0805619812389595,1.257400031511414,-0.38214627947152174,-0.8074944417364751,1.2176674819054005,-2.6245791666896747,-2.797202072579356,-0.2834098557376071
36,0.5554593833916738,-0.9658370428542793,1.257400031511414,-0.3727996866359128,-0.7910212592948642,1.24288755746004,-2.6010684788945886,-2.7574390212176274,-0.2377683273958331
37,0.38988191668314237,-0.7363871660849186,1.458722564842654,-0.3635470005062022,-0.7741485636666442,1.2661135763721743,-2.588648262681531,-2.740767757638811,-0.19859627642855832
38,-0.7691603502765755,-0.7363871660849186,1.6600450981738941,-0.35438885503093775,-0.7568936412221885,1.2873016470986494,-2.5658867169953155,-2.7018656244324024,-0.15369358081557238
39,0.058726983266080376,-0.7363871660849186,1.458722564842654,-0.3453261162771896,-0.7392753258272187,1.3064098596088674,-2.553670517323582,-2.68467120937715,-0.11488149752316272
40,-1.1003152836936378,-1.0805619812389595,1.458722564842654,-0.3363600067408285,-0.7213139652447573,1.3233983405525662,-2.531628194654928,-2.6465875467194824,-0.07067377489375977
41,0.058726983266080376,-0.5069372893155579,1.458722564842654,-0.32749222359701974,-0.7030313779209292,1.3382293113710466,-2.519641341310887,-2.6289024401782823,-0.03217421848960944
42,-0.7691603502765755,-1.0805619812389595,1.2070693981786038,-0.31872504861364515,-0.6844508003649209,1.3508671505845757,-2.498308832058351,-2.591606133585704,0.011382546517576152
43,-0.43800541685951305,-0.8511121044695991,1.2070693981786038,-0.31006144746621783,-0.6655968254338687,1.361278461704766,-2.486593444374499,-2.5734647207530683,0.04961277195855918
44,0.3898819166831428,0.18141234099252396,1.2070693981786038,-0.30150515633127734,-0.6464953319732377,1.3694321483591099,-2.4659832961947945,-2.5369344219427408,0.09256217179108713
