trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.7185022643945841,-0.22706402702309122,-0.7330903107944146,-0.6517540280179508,-0.3038512120915589,-0.743654056765361,2.7351968115643412,-1.8600656455962938,2.0905419730806876
2,-0.7185022643945841,0.076557986122728,-0.7330903107944146,-0.622547730928118,-0.2434506480459998,-0.6634911205158527,-3.1281475731811628,-1.8011838764780421,2.532915483034778
3,-0.09627573766081271,0.6838020124143661,-0.7330903107944146,-0.5928608360586681,-0.18314783931760423,-0.5835928029379956,-3.0880442963223684,-1.739145567667054,2.5218318493838376
4,-0.7185022643945841,1.5946680518518235,-0.7330903107944146,-0.5628422533197007,-0.12311099751477317,-0.5042057552100413,-2.9034357830712105,-1.6828290400854589,2.895167253977279
5,-0.5110934221499936,2.5055340912892805,0.23161304824107648,-0.5326414578919421,-0.0635054797566001,-0.42557208372129823,-2.8632302130092433,-1.6275730933377597,2.90489054627082
6,-0.09627573766081271,-0.22706402702309122,0.23161304824107648,-0.5024069752532806,-0.004492688626633446,-0.34792758642715965,-2.7353367310353103,-1.5747869546771616,-2.952231942845756
7,-0.7185022643945841,0.6838020124143661,0.23161304824107648,-0.47228490644378995,0.05377093802302659,-0.27150006711979247,-2.6953918243189374,-1.5235562950086252,-2.869448826332439
8,-0.5110934221499936,0.6838020124143661,0.23161304824107648,-0.44241751611305274,0.11113483450093095,-0.1965077485013878,-2.593833766328002,-1.4734592724362456,-2.3784615948049317
9,-0.7185022643945841,0.076557986122728,0.5531808345862401,-0.4129419054588256,0.16745510437817096,-0.12315780353596655,-2.554357945486621,-1.4250325004733426,-2.158041444051615
10,5.9185806874323115,-0.5306860401689104,0.713964727758822,-0.38398879179149215,0.2225952037182542,-0.05164502251940635,-2.4685440961596243,-1.3770415495154105,-1.7654304110251722
11,0.5259507890729587,2.8091561044350994,0.8104350636623712,-0.35568141562764305,0.27642650939477503,0.017849369031856507,-2.429741945919256,-1.3307457452076743,-1.4992535004751437
12,0.3185419468283681,-0.22706402702309122,0.8747486209314039,-0.32813459342787044,0.3288287729574655,0.08515872911401111,-2.3548115664633915,-1.2844737145581204,-1.2953816393918538
13,-0.09627573766081271,1.291046038706004,0.92068687612357,-0.30145392801582377,0.3796904617438948,0.1501318448605597,-2.316906671168926,-1.2398929607323192,-1.0785257979706617
14,0.11113310458377784,1.2910460387060045,0.92068687612357,-0.27573518033585215,0.4289089906468988,0.21263359847164798,-2.2502938650508675,-1.195074095798759,-0.9751263087897357
15,-0.7185022643945841,-0.22706402702309122,0.92068687612357,-0.25106379850740884,0.47639085035317463,0.27254545020619586,-2.213537682333664,-1.1519318934226768,-0.8079473636120148
16,-0.7185022643945841,0.9874240255601853,0.713964727758822,-0.22751459519857867,0.522051640499572,0.3297657385764425,-2.153789734021007,-1.1083771460103684,-0.7455777625441626
17,-0.7185022643945841,-0.22706402702309122,0.713964727758822,-0.20515156206656718,0.5658160184401787,0.38420980114531816,-2.118469695958425,-1.0664801876195873,-0.6124106615784891
18,-0.09627573766081271,-0.5306860401689101,0.713964727758822,-0.18402780948958786,0.6076175757597381,0.4358099223092863,-2.0647526260722104,-1.0240511119844549,-0.5676104472527197
19,0.11113310458377784,1.291046038706004,0.713964727758822,-0.16418562041270587,0.6473986550371152,0.4845151170083893,-2.031201392101574,-0.9832594706699752,-0.4572551949622077
20,-0.5110934221499936,4.023644157018376,0.5210240559517239,-0.14565660826558166,0.6851101186848824,0.5302907613757047,-1.9830652357805247,-0.9418526981291603,-0.4207274707504562
21,1.562995000295911,0.38017999926854723,0.5210240559517239,-0.12846196987524833,0.720711080726355,0.5731180829518215,-1.9516711364794326,-0.9020630032740611,-0.3262946836862366
